date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2025-07-01,0.0015998893540973458,-0.001118531087121899,0.0027184204412192448,0.0015998893540973835,-0.001118531087121899,0.0027184204412192448
2025-07-02,0.004840664998686859,0.004745096791088033,9.556820759882602e-05,0.006448298881182479,0.003621258165693808,0.002813988648818071
2025-07-03,0.007985111352955704,0.008338955206607324,-0.0003538438536516194,0.014484900618741525,0.01199041088193642,0.0024601447951664514
2025-07-07,-0.008825750895906993,-0.007862297279128794,-0.0009634536167781992,0.005531309598221457,0.004033841427955043,0.0014966911783882522
2025-07-08,-0.0005803934369322737,-0.0007158868810946961,0.00013549344416242243,0.004947705825500748,0.003315066772701547,0.0016321846225506747
2025-07-09,0.004875109541174383,0.0060621034026635545,-0.0011869938614891716,0.009846935974551885,0.009397266452928044,0.00044519076106150314
2025-07-10,0.004851120575851628,0.0027462050044453346,0.0021049155714062935,0.014745825224118825,0.012169278277534445,0.0025501063324677967
2025-07-11,-0.0030863401892037385,-0.0032975229626984737,0.00021118277349473514,0.011613974401902816,0.008831626840276385,0.002761289105962532
2025-07-14,0.00048430218864776417,0.001407413809457303,-0.0009231116208095389,0.012103901263772476,0.01025147040330876,0.001838177485152993
2025-07-15,-0.005369783848653678,-0.003956298214731202,-0.001413485633922476,0.00666912208160686,0.006254614314522566,0.0004246918512305169
2025-07-16,0.0036488869310089874,0.003193657417327689,0.0004552295136812986,0.010342343885020755,0.00946824682724845,0.0008799213649118155
2025-07-17,0.005579800936729163,0.00537376740890938,0.0002060335278197831,0.01597985304184757,0.01489289439237762,0.0010859548927315986
2025-07-18,0.0008126043084310423,-9.048620868445933e-05,0.0009030905171155016,0.016805442647708668,0.014801060582143366,0.0019890454098471003
2025-07-21,0.0012971992593113302,0.001399134882868358,-0.00010193562355702789,0.018124441914775025,0.01622090414517574,0.0018871097862900724
2025-07-22,0.0039343163388151055,0.0006375316336257875,0.003296784705189318,0.022130065541547284,0.016868777118320022,0.005183894491479391
2025-07-23,0.0075095639067198116,0.007811886951519131,-0.0003023230447993198,0.029805816589711265,0.02481244104969793,0.004881571446680071
2025-07-24,-0.0011262815096702676,0.0006982236416543941,-0.0018245051513246617,0.028645965339935353,0.025527989324300338,0.003057066295355409
2025-07-25,0.0034364832089012107,0.00397432777929585,-0.0005378445703946391,0.03218088992772983,0.029603773700717317,0.00251922172496077
2025-07-28,-0.0007987095380455783,0.00017685810881817865,-0.000975567646863757,0.031356477205956246,0.029785867476965988,0.001543654078097013
2025-07-29,-0.0011414657365909648,-0.002959442388724254,0.001817976652133289,0.030179219125014534,0.02673827552944541,0.003361630730230302
2025-07-30,-0.0011214667498594228,-0.0012494327466496813,0.00012796599679025847,0.029023907384369663,0.025455435105760316,0.0034895967270205603
2025-07-31,-0.003899618619574426,-0.0036948193411530106,-0.00020479927842141556,0.025011106595146382,0.021666562530641142,0.0032847974485991447
2025-08-01,-0.015346732825028317,-0.015992133140148468,0.0006454003151201513,0.009280534999544177,0.005327934837813242,0.003930197763719296
2025-08-04,0.01363949153708617,0.01473710033091602,-0.001097608793829849,0.0230466083152161,0.02014355347899066,0.002832588969889447
