date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2025-07-01,0.001569153276412098,-0.001118531087121899,0.0026876843635339973,0.0015691532764121607,-0.001118531087121899,0.0026876843635339973
2025-07-02,0.0035871581142155815,0.004745096791088033,-0.0011579386768724512,0.005161940191535486,0.003621258165693808,0.001529745686661546
2025-07-03,0.008480126766420338,0.008338955206607324,0.00014117155981301435,0.013685840865140575,0.01199041088193642,0.0016709172464745604
2025-07-07,-0.00989349191682884,-0.007862297279128794,-0.0020311946377000456,0.003656948192337417,0.004033841427955043,-0.00036027739122548516
2025-07-08,-0.0012932097184945508,-0.0007158868810946961,-0.0005773228373998547,0.0023590092729004475,0.003315066772701547,-0.0009376002286253398
2025-07-09,0.005799054713886974,0.0060621034026635545,-0.00026304868877658014,0.008171744010631476,0.009397266452928044,-0.00120064891740192
2025-07-10,0.00254331254103767,0.0027462050044453346,-0.00020289246340766476,0.010735839850693596,0.012169278277534445,-0.0014035413808095847
2025-07-11,-0.0035393910686538177,-0.0032975229626984737,-0.000241868105955344,0.007158450446357767,0.008831626840276385,-0.0016454094867649287
2025-07-14,0.0003748951064574639,0.001407413809457303,-0.001032518702999839,0.007536029220857499,0.01025147040330876,-0.0026779281897647677
2025-07-15,-0.005771846475995513,-0.003956298214731202,-0.0018155482612643107,0.0017206859411607045,0.006254614314522566,-0.004493476451029078
2025-07-16,0.0020437695085394727,0.003193657417327689,-0.0011498879087882162,0.0037679721351606688,0.00946824682724845,-0.0056433643598172946
2025-07-17,0.008899004652348929,0.00537376740890938,0.0035252372434395485,0.012700507989070298,0.01489289439237762,-0.002118127116377746
2025-07-18,0.0013849338032731545,-9.048620868445933e-05,0.0014754200119576138,0.014103031155176415,0.014801060582143366,-0.0006427071044201322
2025-07-21,0.0007927163649663277,0.001399134882868358,-0.0006064185179020304,0.014906927223735211,0.01622090414517574,-0.0012491256223221626
2025-07-22,0.00340174355194089,0.0006375316336257875,0.0027642119183151027,0.018359380319238783,0.016868777118320022,0.0015150862959929401
2025-07-23,0.007118797889691636,0.007811886951519131,-0.0006930890618274954,0.025608874926803082,0.02481244104969793,0.0008219972341654447
2025-07-24,0.0010453277619339914,0.0006982236416543941,0.00034710412027959725,0.0266809723566499,0.025527989324300338,0.001169101354445042
