date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2025-07-01,0.0022046775778795198,-0.001118531087121899,0.0033232086650014188,0.0022046775778794547,-0.001118531087121899,0.0033232086650014188
2025-07-02,0.006181319357151637,0.004745096791088033,0.001436222566063604,0.00839962475121947,0.003621258165693808,0.004759431231065023
2025-07-03,0.007701084967142076,0.008338955206607324,-0.0006378702394652476,0.01616539594226296,0.01199041088193642,0.004121560991599775
2025-07-07,-0.008706824553674677,-0.007862297279128794,-0.0008445272745458837,0.0073178221222782724,0.004033841427955043,0.0032770337170538915
2025-07-08,-0.0014882642936098018,-0.0007158868810946961,-0.0007723774125151057,0.005818666975296871,0.003315066772701547,0.0025046563045387858
2025-07-09,0.00492221214774363,0.0060621034026635545,-0.0011398912549199242,0.010769519836310026,0.009397266452928044,0.0013647650496188615
2025-07-10,0.0041054547549013234,0.0027462050044453346,0.001359249750455989,0.014919188367631397,0.012169278277534445,0.0027240148000748504
2025-07-11,-0.0018019359050977307,-0.0032975229626984737,0.001495587057600743,0.01309036904133909,0.008831626840276385,0.004219601857675594
2025-07-14,0.00040444627312429286,0.001407413809457303,-0.0010029675363330101,0.013500109665435911,0.01025147040330876,0.0032166343213425835
2025-07-15,-0.0049690744719386335,-0.003956298214731202,-0.0010127762572074315,0.0084639521431904,0.006254614314522566,0.002203858064135152
2025-07-16,0.0032854212335128147,0.003193657417327689,9.176381618512591e-05,0.011777181024793748,0.00946824682724845,0.002295621880320278
2025-07-17,0.00516720978567761,0.00537376740890938,-0.00020655762323177045,0.01700524597551034,0.01489289439237762,0.0020890642570885075
2025-07-18,-0.0008679883262239623,-9.048620868445933e-05,-0.000777502117539503,0.016122497294295046,0.014801060582143366,0.0013115621395490044
2025-07-21,0.002500386721686967,0.001399134882868358,0.001101251838818609,0.01866319649413728,0.01622090414517574,0.0024128139783676133
2025-07-22,0.00044825498340939215,0.0006375316336257875,-0.00018927665021639532,0.01911981734838153,0.016868777118320022,0.002223537328151218
2025-07-23,0.00867072059119382,0.007811886951519131,0.000858833639674688,0.027956320533557788,0.02481244104969793,0.003082370967825906
2025-07-24,-0.0010052627585580751,0.0006982236416543941,-0.0017034864002124692,0.026922954327101012,0.025527989324300338,0.0013788845676134366
2025-07-25,0.0034186438082641924,0.00397432777929585,-0.0005556839710316574,0.030433638126475815,0.029603773700717317,0.0008232005965817793
2025-07-28,0.0014372096131945356,0.00017685810881817865,0.001260351504376357,0.03191458725695018,0.029785867476965988,0.002083552100958136
2025-07-29,-0.0020642375091998386,-0.002959442388724254,0.0008952048795244152,0.02978447045964394,0.02673827552944541,0.0029787569804825514
2025-07-30,-0.0010352555631530625,-0.0012494327466496813,0.0002141771834966188,0.028718380357751983,0.025455435105760316,0.0031929341639791702
2025-07-31,-0.005799194371317899,-0.0036948193411530106,-0.0021043750301648883,0.022752642516709942,0.021666562530641142,0.001088559133814282
2025-08-01,-0.01399833271358922,-0.015992133140148468,0.0019938004265592484,0.008435810743058436,0.005327934837813242,0.0030823595603735304
