date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2025-07-01,0.0009664806423814637,-0.001118531087121899,0.0020850117295033626,0.0009664806423814731,-0.001118531087121899,0.0020850117295033626
2025-07-02,0.006002919927372386,0.004745096791088033,0.0012578231362843535,0.006975202275661285,0.003621258165693808,0.003342834865787716
2025-07-03,0.008096064554596273,0.008338955206607324,-0.00024289065201105013,0.015127738518162515,0.01199041088193642,0.003099944213776666
2025-07-07,-0.009520546848136994,-0.007862297279128794,-0.0016582495690082005,0.005463167326757112,0.004033841427955043,0.0014416946447684655
2025-07-08,-0.0011225929132935141,-0.0007158868810946961,-0.000406706032198818,0.004334441500538411,0.003315066772701547,0.0010349886125696475
2025-07-09,0.004334493561099343,0.0060621034026635545,-0.0017276098415642113,0.008687722670412734,0.009397266452928044,-0.0006926212289945638
2025-07-10,0.004800056037591423,0.0027462050044453346,0.002053851033146088,0.013529480263661187,0.012169278277534445,0.0013612298041515243
2025-07-11,-0.0027045980583917935,-0.0032975229626984737,0.0005929249043066802,0.01078829039921736,0.008831626840276385,0.0019541547084582045
2025-07-14,0.000629238548705157,0.001407413809457303,-0.000778175260752146,0.011424317356116376,0.01025147040330876,0.0011759794477060586
2025-07-15,-0.003868287848524529,-0.003956298214731202,8.801036620667297e-05,0.007511836959585461,0.006254614314522566,0.0012639898139127316
2025-07-16,0.003553025204396764,0.003193657417327689,0.00035936778706907504,0.011091551910030972,0.00946824682724845,0.0016233576009818066
2025-07-17,0.006435323206157587,0.00537376740890938,0.0010615557972482072,0.017598252837587536,0.01489289439237762,0.0026849133982300138
2025-07-18,-0.0010376934892129452,-9.048620868445933e-05,-0.0009472072805284859,0.01654229775598348,0.014801060582143366,0.0017377061177015279
2025-07-21,0.0020229911778768634,0.001399134882868358,0.0006238562950085054,0.018598753856282402,0.01622090414517574,0.002361562412710033
2025-07-22,0.0020814878391432153,0.0006375316336257875,0.0014439562055174279,0.020718954775400755,0.016868777118320022,0.003805518618227461
2025-07-23,0.008546539063694103,0.007811886951519131,0.0007346521121749713,0.029442569195441637,0.02481244104969793,0.004540170730402433
2025-07-24,0.0011660321512563156,0.0006982236416543941,0.00046780850960192154,0.030642932328995398,0.025527989324300338,0.005007979240004354
2025-07-25,0.004480544300287203,0.00397432777929585,0.0005062165209913528,0.035260773645073185,0.029603773700717317,0.005514195760995707
2025-07-28,-0.00027133017413574897,0.00017685810881817865,-0.0004481882829539276,0.03497987615908427,0.029785867476965988,0.005066007478041779
2025-07-29,-0.0016478460226704045,-0.002959442388724254,0.0013115963660538493,0.03327438868661159,0.02673827552944541,0.006377603844095628
2025-07-30,-0.0012017058945334453,-0.0012494327466496813,4.772685211623597e-05,0.03203269676305642,0.025455435105760316,0.006425330696211864
2025-07-31,-0.007657542684978533,-0.0036948193411530106,-0.003962723343825522,0.0241298623352999,0.021666562530641142,0.002462607352386342
2025-08-01,-0.013849601093808735,-0.015992133140148468,0.002142532046339733,0.009946072273698814,0.005327934837813242,0.004605139398726075
2025-08-04,0.012955754912383292,0.01473710033091602,-0.0017813454185327277,0.023030686060800942,0.02014355347899066,0.0028237939801933473
2025-08-05,-0.0028701690450561863,-0.004857865996303334,0.001987696951247148,0.020094415053526715,0.015187832799196999,0.004811490931440496
2025-08-06,0.008955618076094098,0.007281907295092482,0.001673710781001616,0.02922999103630275,0.022580336484746555,0.006485201712442112
2025-08-07,0.0005661225957804156,-0.0007974800154801898,0.0013636026112606053,0.02981266139048344,0.02176484910217691,0.007848804323702717
2025-08-08,0.009325959235284747,0.007799715348974834,0.0015262438863099127,0.039416652290591214,0.029734324078762198,0.00937504821001263
2025-08-11,-0.0015096926375745467,-0.0025041278217863283,0.0009944351842117816,0.03784745262325573,0.02715573770878832,0.01036948339422441
2025-08-12,0.009451934702710798,0.01134543584661274,-0.0018935011439019413,0.04765711897682556,0.038809267235443645,0.00847598225032247
2025-08-13,0.0038682463328527737,0.0032300788824048965,0.0006381674504478772,0.051709714785394656,0.04216470311238729,0.009114149700770346
2025-08-14,0.001440819965842717,0.00030309080129242716,0.00113772916455029,0.05322503914072807,0.042480573647332376,0.010251878865320637
2025-08-15,-0.0003173817209138038,-0.0028971350972291088,0.002579753376315305,0.05289076476529608,0.03946036658923924,0.012831632241635943
2025-08-18,0.0007051134510963573,-0.00010076318078544588,0.0008058766318818031,0.053633172206067004,0.03935562725640129,0.013637508873517746
2025-08-19,-0.004055552619076862,-0.005858103118756786,0.0018025504996799233,0.049360107434980316,0.03326697481487306,0.01544005937319767
