date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2025-07-01,0.001064159715503932,-0.001118531087121899,0.002182690802625831,0.0010641597155038873,-0.001118531087121899,0.002182690802625831
2025-07-02,0.0038778768911370883,0.004745096791088033,-0.0008672198999509443,0.004946163287010252,0.003621258165693808,0.0013154709026748867
2025-07-03,0.007457940386241568,0.008338955206607324,-0.0008810148203657556,0.012440991864187012,0.01199041088193642,0.00043445608230913103
2025-07-07,-0.009407520462940562,-0.007862297279128794,-0.001545223183811768,0.0029164325157047255,0.004033841427955043,-0.001110767101502637
2025-07-08,-0.00035990590795835487,-0.0007158868810946961,0.00035598097313634125,0.0025554769664537513,0.003315066772701547,-0.0007547861283662957
2025-07-09,0.00614236522438409,0.0060621034026635545,8.026182172053524e-05,0.008713538863688308,0.009397266452928044,-0.0006745243066457605
2025-07-10,0.0036257831466712668,0.0027462050044453346,0.0008795781422259322,0.012370915412719397,0.012169278277534445,0.00020505383558017175
2025-07-11,-0.004414930394652195,-0.0032975229626984737,-0.001117407431953721,0.007901368287601906,0.008831626840276385,-0.0009123535963735493
2025-07-14,0.0016887302935712687,0.001407413809457303,0.0002813164841139657,0.009603441861161244,0.01025147040330876,-0.0006310371122595836
2025-07-15,-0.005646723434834813,-0.003956298214731202,-0.0016904252201036113,0.0039024904461137933,0.006254614314522566,-0.002321462332363195
2025-07-16,0.004211191160269987,0.003193657417327689,0.0010175337429422981,0.00813011573965361,0.00946824682724845,-0.0013039285894208968
2025-07-17,0.005310009164080607,0.00537376740890938,-6.375824482877327e-05,0.013483295892816827,0.01489289439237762,-0.0013676868342496701
2025-07-18,0.00035820625488567877,-9.048620868445933e-05,0.0004486924635701381,0.013846331948627721,0.014801060582143366,-0.000918994370679532
2025-07-21,0.0007339187818809291,0.001399134882868358,-0.000665216100987429,0.014590412813585862,0.01622090414517574,-0.001584210471666961
2025-07-22,0.003945229006161917,0.0006375316336257875,0.0033076973725361296,0.018593204339591773,0.016868777118320022,0.0017234869008691685
2025-07-23,0.006188406126823761,0.007811886951519131,-0.0016234808246953702,0.024896672766067995,0.02481244104969793,0.00010000607617379831
2025-07-24,-0.001506812591049324,0.0006982236416543941,-0.002205036232703718,0.023352345555019527,0.025527989324300338,-0.0021050301565299196
