asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06616705452776388,0.10175521185849727
MSFT,Information Technology,0.05759448194984206,0.0817333842383501
GOOG,Communication Services,0.03400417984617183,0.09703352340162863
MCD,Consumer Discretionary,0.031452802009357975,0.00629508603549906
AMZN,Consumer Discretionary,0.031318136107590246,0.06151966024274615
TXN,Information Technology,0.023310190793006988,0.004720676477167597
KMI,Energy,0.02192310220936582,0.002008925313577052
XYL,Industrials,0.021043466883620354,0.0008062487876778085
COST,Consumer Staples,0.02095547112569407,0.01191534153579661
LLY,Health Care,0.019370626796020095,0.023834329194364588
ABT,Health Care,0.01886470044750592,0.005119333478465776
HD,Consumer Discretionary,0.018555570739521562,0.009581271373706141
C,Financials,0.01847012680316508,0.0050110855740226595
TSLA,Consumer Discretionary,0.01734533237984842,0.04003121013685722
ABBV,Health Care,0.016582791795334596,0.010940826671416973
IQV,Health Care,0.016290769270203013,0.0007990539071824909
NOC,Industrials,0.016068868360264135,0.002901832628129401
COP,Energy,0.01601533350861264,0.003847939367518615
COO,Health Care,0.01585902064893282,0.0004034070443512904
CME,Financials,0.015633552634002502,0.003065497765774665
CB,Financials,0.015464281118064723,0.003471087510902023
MRK,Health Care,0.014634447527014004,0.007698023409475488
MNST,Consumer Staples,0.014632704887935008,0.0019889742901718437
NVDA,Information Technology,0.013467878753769452,0.11625879391126755
GPN,Financials,0.013418016809820448,0.0005750282225614183
TFC,Financials,0.01340110428352334,0.001561605834312425
MET,Financials,0.013364579166017762,0.0012726551204810367
PM,Consumer Staples,0.013337869436117807,0.007115212977102708
MMM,Industrials,0.013318202204531303,0.00217274046388588
BRK-B,Financials,0.013313761810117451,0.0037165899534525432
D,Utilities,0.013191873642117054,0.001494395865519175
ACN,Information Technology,0.013057255709169243,0.0035852405393864716
PAYX,Industrials,0.013005909890801299,0.000973468410402751
ORCL,Information Technology,0.012927007636799385,0.011821410258417105
VZ,Communication Services,0.012926543928029438,0.005797700435548122
AVGO,Information Technology,0.012916679444389985,0.042130019910424164
ADM,Consumer Staples,0.012010513279178334,0.00087264123151122
SNPS,Information Technology,0.01082327197235427,0.002253144387878055
GPC,Consumer Discretionary,0.010813420818567464,0.00043212353788415846
JPM,Financials,0.010699279008938273,0.02099402070262672
BAX,Health Care,0.01066081376620413,0.00024473478413504886
BKNG,Consumer Discretionary,0.01043535383110446,0.003944164671151204
AMD,Information Technology,0.010294163133631198,0.00843690781003823
META,Communication Services,0.010085131548571132,0.04386321996582527
MPWR,Information Technology,0.010040531365332285,0.0013513725584934145
CI,Health Care,0.009779980218290954,0.0019511221961472152
OMC,Communication Services,0.009703656231570127,0.0007184818522571807
PEP,Consumer Staples,0.00960047658029456,0.005861887351788635
CSGP,Real Estate,0.009587781071770196,0.0005513673595523347
NUE,Materials,0.009343358212835164,0.0010384892076093723
TT,Industrials,0.009186928955534461,0.002522939189477704
CCI,Real Estate,0.009096016469964248,0.0010603764076759486
AXP,Financials,0.008625203159945976,0.0055754904879058865
BBY,Consumer Discretionary,0.008610209879620271,0.0003767169057971855
NEM,Materials,0.007643054714252251,0.003412421545303055
NFLX,Communication Services,0.007640116835567907,0.011294659183937055
QCOM,Information Technology,0.007420214050640742,0.0038959760217300203
UNH,Health Care,0.007404252053460046,0.006992234313720063
SNA,Industrials,0.0073585068141157305,0.0005204316533506155
OXY,Energy,0.006942888039917337,0.0014371574433361001
WMT,Consumer Staples,0.006548043065559327,0.026541482833283718
DVN,Energy,0.006524085669913908,0.0007418779352051728
YUM,Consumer Discretionary,0.006450949187049921,0.0011945737493791431
TRV,Financials,0.005668111762288847,0.0018373013542951511
ANET,Information Technology,0.0053055255619399245,0.004499945509001375
GOOGL,Communication Services,0.0052795746308356515,0.09709207988661997
CPB,Consumer Staples,0.005237001576310142,0.00020683422786962167
MMC,Financials,0.0039097662839424,0.0024152523456132894
EL,Consumer Staples,0.003580733533871291,0.0009018727740293956
MA,Financials,0.0034880063801766923,0.012534934808935666
BMY,Health Care,0.0031367234013113007,0.0033015278227952376
PG,Consumer Staples,0.0030814864413365615,0.009653306529561104
GILD,Health Care,0.0023407361121642236,0.004805644442828454
PFE,Health Care,0.0023404392975965287,0.004136046507935735
JNJ,Health Care,9.999999999999995e-05,0.015578446357474487
