asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.062382090124606764,0.12814039845109176
MSFT,Information Technology,0.061294607031702864,0.10292689909213497
GOOG,Communication Services,0.0408445731284316,0.12219437338589463
MCD,Consumer Discretionary,0.03192581085326717,0.007927405566159134
TXN,Information Technology,0.03168459123622785,0.005944750678561315
LIN,Materials,0.03108297576626757,0.007606408821623417
ABT,Health Care,0.03048630054998341,0.00644677967598215
HD,Consumer Discretionary,0.02924255386594823,0.01206570070535624
AMZN,Consumer Discretionary,0.028301607699462723,0.07747174451411633
TEL,Information Technology,0.027781746013343416,0.002046123170214147
JPM,Financials,0.025295830766373602,0.02643778268248388
PEP,Consumer Staples,0.02470415749085563,0.007381878207655513
COST,Consumer Staples,0.024268676605331014,0.01500499664037916
MET,Financials,0.023470085974140364,0.001602655345615538
AVGO,Information Technology,0.023161854186211618,0.05305435898046695
VZ,Communication Services,0.022662573722205093,0.007301047586086527
MRK,Health Care,0.02096538035492261,0.009694125430624293
TT,Industrials,0.01989686491166878,0.003177138812871043
D,Utilities,0.019075515777858404,0.0018818935969352045
KMI,Energy,0.018812249604936368,0.002529840835064324
ADM,Consumer Staples,0.018203532894900693,0.0010989176187476174
EA,Communication Services,0.017999879596924444,0.0016778996376085825
LLY,Health Care,0.01766588074365743,0.030014584845319894
IRM,Real Estate,0.016868469078118852,0.0010536667679887956
WAT,Health Care,0.016526256394103975,0.0010050331336360805
CI,Health Care,0.015448489302071959,0.002457049335111724
CME,Financials,0.015445172162088905,0.0038603831487624626
GPN,Financials,0.015340661689818806,0.0007241333806283069
RTX,Industrials,0.015280788093581809,0.009534293933731374
TSLA,Consumer Discretionary,0.014882951455172617,0.05041132659179765
GLW,Information Technology,0.014840460754161712,0.0035818644792741596
OMC,Communication Services,0.014767118537905672,0.0009047846213139733
NFLX,Communication Services,0.014254854946269522,0.014223370987734988
WM,Industrials,0.014039747977187891,0.003360550346160017
ADSK,Information Technology,0.01385226835685826,0.0018736134126312873
TMUS,Communication Services,0.013771712522030103,0.008392083439730419
ORCL,Information Technology,0.013665449007654741,0.014886708927242974
ABBV,Health Care,0.013126879307187226,0.01377778949553265
AMD,Information Technology,0.012855482632202502,0.010624602993081446
OXY,Energy,0.012750356030460878,0.0018098132180407007
NVDA,Information Technology,0.012529976139666181,0.14640476790466378
SLB,Energy,0.011606139746205465,0.0023748194958259318
TFC,Financials,0.011473277104119946,0.001966531150371081
LULU,Consumer Discretionary,0.011395094739703269,0.0006831973855348436
META,Communication Services,0.010679897069961098,0.05523697883490152
NOW,Information Technology,0.010375869219325758,0.004442653565049965
DIS,Communication Services,0.009958177336300802,0.006097628252035338
LMT,Industrials,0.008542053618848825,0.005263808782608336
KEY,Financials,0.008009829155982522,0.0007328001251797204
JBHT,Industrials,0.006503228723783103,0.0006880420104378451
