asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.0601811929437937,0.0730113080746338
MSFT,Information Technology,0.05574086175193914,0.05864526433208219
TMUS,Communication Services,0.034636577727080196,0.004781606712734313
GOOG,Communication Services,0.030247291700819617,0.06962340642064996
KO,Consumer Staples,0.02479893017235085,0.006393983904048366
AMZN,Consumer Discretionary,0.023701570487186324,0.044141531274841106
VZ,Communication Services,0.021692980221287596,0.00415996080095522
APH,Information Technology,0.020554780777638566,0.0031275062146869015
TXN,Information Technology,0.020408452845122618,0.003387175539219111
GOOGL,Communication Services,0.01965133833416552,0.06966542181708406
GLW,Information Technology,0.019639018853800403,0.0020408599796705664
ORLY,Consumer Discretionary,0.01861853840753836,0.001540676440412806
LIN,Materials,0.017745230683319207,0.004333948267135483
NVDA,Information Technology,0.017401488061587343,0.0834179052218453
DIS,Communication Services,0.01724743803401518,0.003474281492919376
CMCSA,Communication Services,0.017112487767176516,0.002243452795488334
AVGO,Information Technology,0.0170381598295108,0.03022909398633982
ABBV,Health Care,0.01685018184259101,0.007850252111005646
NOW,Information Technology,0.016730184160117678,0.0025313168370592774
UNH,Health Care,0.01658549941780166,0.005017061674629198
KMI,Energy,0.015845548693014157,0.0014414422837866277
BAC,Financials,0.015241614971946465,0.0068531337401249
TSLA,Consumer Discretionary,0.014668963530093221,0.028723157885680497
JPM,Financials,0.013823909696554058,0.015063610848516156
META,Communication Services,0.01327477786682624,0.03147269813092001
WMB,Energy,0.013197060038613772,0.001749758926697453
MMM,Industrials,0.013117065702713131,0.0015589827830695792
WMT,Consumer Staples,0.013057069470146555,0.01904402088605803
NOC,Industrials,0.012945226810257487,0.002082120336872824
COP,Energy,0.01284158506673421,0.002760969993410243
DE,Industrials,0.011606337621819587,0.003073571724999009
COF,Financials,0.011522364727467241,0.002252445933904382
LLY,Health Care,0.011420147601329545,0.01710158644239189
ORCL,Information Technology,0.011269568979866045,0.00848208765418489
PLD,Real Estate,0.0112422703752932,0.002412974197499665
DUK,Utilities,0.011011014727967332,0.001988065398490118
DHR,Health Care,0.011010596248235123,0.0026673258456835053
USB,Financials,0.010734405372635626,0.0015699032709503762
PEP,Consumer Staples,0.010210736372217599,0.00420601613935414
ICE,Financials,0.009862727557846203,0.0018282690977758623
HD,Consumer Discretionary,0.009397526478462474,0.00687474521683591
VRTX,Health Care,0.008468780503423342,0.0022384016035747333
ETN,Industrials,0.008458837483575472,0.00261201625837848
ISRG,Health Care,0.008330467642365606,0.003358534942826592
CL,Consumer Staples,0.008271626284978125,0.0014469184915039607
NFLX,Communication Services,0.008268770052379781,0.008104133697084502
ABT,Health Care,0.0077113864053385975,0.0036732195521623208
MO,Consumer Staples,0.007667706707027419,0.002154155536803709
MSI,Information Technology,0.007560093252083793,0.0014806648095431738
MAR,Consumer Discretionary,0.007557893864776952,0.0016554716442346105
