asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06800093975175595,0.07365222147424381
MSFT,Information Technology,0.05569355348690713,0.05916006863740544
AMZN,Consumer Discretionary,0.02832176813479579,0.04452901781109698
ORLY,Consumer Discretionary,0.023783111595871643,0.0015542009231424491
GOOG,Communication Services,0.023575674313213297,0.07023457988512034
KMI,Energy,0.019526711701954014,0.0014540956617195221
TXN,Information Technology,0.019287992571522552,0.0034169091003230664
UNH,Health Care,0.018497886739694974,0.005061102825770509
VZ,Communication Services,0.01725504115506236,0.004196478084229467
NVDA,Information Technology,0.016425312716594684,0.0841501706014688
PM,Consumer Staples,0.016305914568515042,0.0051501169567091856
COP,Energy,0.015376411727379436,0.002785206549518633
BAC,Financials,0.015344269268611843,0.006913292438266231
TSLA,Consumer Discretionary,0.015167469694520213,0.02897529768776744
META,Communication Services,0.014681204427833138,0.03174897415563345
C,Financials,0.014514021246691645,0.0036271123393419044
NOC,Industrials,0.013522382492330063,0.0021003977634618427
ABBV,Health Care,0.013468862679221096,0.007919163789222906
O,Real Estate,0.01326313958351807,0.0011838722680736298
MCK,Health Care,0.013218937461414683,0.002208347224169335
LLY,Health Care,0.012995564096083968,0.01725170888499097
CB,Financials,0.012814519822350072,0.0025124345125923757
NOW,Information Technology,0.012663013905083748,0.0025535374344203238
AVGO,Information Technology,0.0124423141642058,0.030494453310872277
BKNG,Consumer Discretionary,0.012405786625093965,0.0028548561256448116
MMM,Industrials,0.012175335766227115,0.0015726679639241565
GOOGL,Communication Services,0.01198116115465551,0.07027696410429267
MA,Financials,0.01196763140104222,0.009073007444540464
COF,Financials,0.011965594084918563,0.0022722185255618374
JPM,Financials,0.01172118402508454,0.01519584337925586
PFE,Health Care,0.011338666741453535,0.002993743591766861
ACN,Information Technology,0.011289686938625624,0.002595060492945933
TMO,Health Care,0.01086616481510523,0.0036294284325753857
ABT,Health Care,0.010825804732723909,0.0037054640865060123
WMT,Consumer Staples,0.010405071555277845,0.019211194553948638
NUE,Materials,0.010385642759580947,0.0007516768499663859
MMC,Financials,0.0101274324644307,0.001748202351764274
EXC,Utilities,0.009877988719807298,0.000982709701120856
ETN,Industrials,0.009678972651100287,0.002634945257517665
MNST,Consumer Staples,0.009089297254856113,0.0014396547582253437
ISRG,Health Care,0.009061501791095123,0.0033880170888760186
GM,Consumer Discretionary,0.008903366434872188,0.0013655660831239922
QCOM,Information Technology,0.008783717333607912,0.0028199763291715924
ICE,Financials,0.008562294003754155,0.0018443181481730922
WMB,Energy,0.008452152231002572,0.0017651187931589781
PEP,Consumer Staples,0.008426471714407986,0.004242937709091427
VRTX,Health Care,0.008382478546619547,0.0022580509102269725
V,Financials,0.008377984921698304,0.0119093533198988
DE,Industrials,0.008276384049485752,0.0031005523853263202
MDT,Health Care,0.008171787387331153,0.00227148587731677
LIN,Materials,0.00812360043105563,0.004371992860375538
UPS,Industrials,0.00798823867975029,0.0016916481255870894
ORCL,Information Technology,0.007401318322226589,0.008556545759067447
COST,Consumer Staples,0.0073297843751046685,0.008624534878431029
MCD,Consumer Discretionary,0.007250044502334479,0.004556494575734879
MCO,Financials,0.007150379809387261,0.0016287078216054571
D,Utilities,0.007001752139945114,0.0010816701498344069
KLAC,Information Technology,0.0069597257422924766,0.0034384845148887973
MU,Information Technology,0.0066485604306690885,0.008111904329417746
LOW,Consumer Discretionary,0.0065345152151497264,0.002750149450575661
DIS,Communication Services,0.006480560201628421,0.0035047796941097033
MO,Consumer Staples,0.006090679310296963,0.0021730653082458304
SCHW,Financials,0.006055277420971269,0.0032935620681191313
APD,Materials,0.00594106236418348,0.0011795344961843634
HCA,Health Care,0.005806882028374829,0.002319035306477976
TT,Industrials,0.005782545196175689,0.0018261479933614209
NFLX,Communication Services,0.005777736737959839,0.008175274017887727
MRK,Health Care,0.0055360434219188836,0.005571965452315607
HD,Consumer Discretionary,0.005468064042402381,0.006935093626480496
AXP,Financials,0.005456392331449483,0.004035638595238129
GD,Industrials,0.005410980381057255,0.0019129461623175195
AMT,Real Estate,0.005287010082040262,0.0017183855612483711
APH,Information Technology,0.005226706606596977,0.003154960326840425
PNC,Financials,0.004979593932225034,0.0016220298006156516
MDLZ,Consumer Staples,0.0049147299312100575,0.001466706778214703
AMD,Information Technology,0.004911245430197781,0.006106783045637402
WFC,Financials,0.0045477959408686385,0.004913456745198396
DHR,Health Care,0.004311219976171719,0.0026907403676350527
