model,K,quarter,train_start,train_end,eval_start,eval_end,universe_size,assets_dropped,coverage_threshold,train_length_days,TE_annual_insample,TE_annual_oos,information_ratio_oos,sharpe_ratio_oos,max_drawdown_te_oos,portfolio_return_oos,benchmark_return_oos,tracking_difference,asset_active_share,sector_active_share,n_eff_absolute,diversification_norm,turnover,composition_stability,avg_weight_stability,retained_fraction,assets_added,assets_removed,execution_time,solver_gap,solver_optimal
Layered_LW,100,2026-Q1,2023-12-28,2025-12-31,2026-01-01,2026-03-24,459,0,0.9,504,0.01034380157588914,0.01996248829957904,,-0.6924995273206767,-0.0027859976085634446,-0.020055686381452387,-0.042236488614783685,0.022180802233331298,0.4419839882217832,0.05393380476756871,46.680462972999834,0.46680462972999837,0.727798310135524,0.59,0.6361008449322381,0.59,41,41,2.457087278366089,0.00044158948018311976,True
Layered_noLW,100,2026-Q1,2023-12-28,2025-12-31,2026-01-01,2026-03-24,459,0,0.9,504,0.009507420954574736,0.021788826970775575,,-0.637249821629721,-0.004722796550538068,-0.01829418720050613,-0.042236488614783685,0.023942301414277556,0.43723351509609365,0.04663131768479335,47.83528577624413,0.4783528577624413,0.5801712935480582,0.7,0.7099143532259709,0.7,30,30,2.9789841175079346,0.00044822290981186237,True
Layered_LW,150,2026-Q1,2023-12-28,2025-12-31,2026-01-01,2026-03-24,459,0,0.9,504,0.010424323173677806,0.022300359611302147,,-0.6518521952607327,-0.003953353186976288,-0.01889367610306536,-0.042236488614783685,0.023342812511718325,0.427130631423491,0.04235869165095015,45.85564350571035,0.305704290038069,0.6322617501099793,0.7,0.6838691249450104,0.7,45,45,2.238024950027466,0.0011224051500754286,True
Layered_noLW,150,2026-Q1,2023-12-28,2025-12-31,2026-01-01,2026-03-24,459,0,0.9,504,0.01179228174505395,0.027140174102768568,,-0.6119663619383654,-0.004097268326082586,-0.017612632820537488,-0.042236488614783685,0.024623855794246197,0.43995511570503176,0.04571117211769394,44.77502424286221,0.2985001616190814,0.5481549557341758,0.7133333333333334,0.7259225221329121,0.7133333333333334,43,43,1.969266653060913,0.002777303203170709,True
Layered_LW,200,2026-Q1,2023-12-28,2025-12-31,2026-01-01,2026-03-24,459,0,0.9,504,0.009441668342316988,0.019554230693459684,,-0.8835550240494957,-0.0030750339510102354,-0.025050027025520727,-0.042236488614783685,0.017186461589262958,0.37636629033470237,0.04876956601924962,50.02901234519223,0.2501450617259611,0.5050376361502943,0.74,0.7474811819248528,0.74,52,52,2.037421226501465,2.1133548123450083e-05,True
Layered_noLW,200,2026-Q1,2023-12-28,2025-12-31,2026-01-01,2026-03-24,459,0,0.9,504,0.010520970642244871,0.02497426722830081,,-0.6801172070750588,-0.004809651986855559,-0.01976368122187544,-0.042236488614783685,0.022472807392908245,0.4007506760173858,0.04944812384812855,48.640388654323246,0.24320194327161623,0.5205541176697097,0.765,0.7397229411651451,0.765,47,47,2.04620623588562,0.0012772831688196602,True
