date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2024-10-01,-0.008761480620155243,-0.009324107094664358,0.0005626264745091144,-0.008761480620155249,-0.009324107094664358,0.0005626264745091144
2024-10-02,-0.0002624035254789674,0.00013839090212397487,-0.00040079442760294226,-0.009021585102231167,-0.009187006564132738,0.00016183204690617213
2024-10-03,-0.0036556849494346604,-0.001681413492255035,-0.0019742714571796254,-0.012644289978787637,-0.010852972899597413,-0.0018124394102734533
2024-10-04,0.008399866189826919,0.008970249395274354,-0.0005703832054474358,-0.004350634132847753,-0.0019800773779126146,-0.002382822615720889
2024-10-07,-0.009351495020634622,-0.009586022165882668,0.00023452714524804623,-0.013661444220052443,-0.011547118478160479,-0.0021482954704728427
2024-10-08,0.008150294144119018,0.009689347495581924,-0.001539053351462906,-0.005622494864760408,-0.001969655026086148,-0.0036873488219357486
2024-10-09,0.007315234216357002,0.007113411987488272,0.00020182222886873033,0.0016516094847804919,0.005129745993728285,-0.0034855265930670183
2024-10-10,-0.0028501450052694113,-0.002070122839989974,-0.0007800221652794373,-0.0012032428470125645,0.0030490039493933363,-0.004265548758346456
2024-10-11,0.0060272483411808134,0.006051847587953629,-2.4599246772815872e-05,0.004816753250714401,0.00911930364454383,-0.004290148005119272
2024-10-14,0.007306581026851263,0.0077076668832223305,-0.0004010858563710676,0.012158528275478364,0.0168972590824652,-0.0046912338614903395
2024-10-15,-0.005822943010530063,-0.007609466332438197,0.0017865233219081346,0.006264786847708148,0.00915921362592842,-0.002904710539582205
2024-10-16,0.0041340621070659386,0.004679145956573816,-0.0005450838495078773,0.010424747972690218,0.0138812168799054,-0.003449794389090082
2024-10-17,0.0003876442182255124,-0.00017116047891174713,0.0005588046971372596,0.010816433284193794,0.013707680485264717,-0.0028909896919528224
2024-10-18,0.0033794058669661367,0.00397155273894878,-0.0005921468719826436,0.014232392269260208,0.017733674000189437,-0.003483136563935466
2024-10-21,-0.004491992779474078,-0.0018227694906369774,-0.002669223288837101,0.009676467686478007,0.01587858010962795,-0.0061523598527725674
2024-10-22,0.0003830759972794249,-0.0004748538883844189,0.0008579298856638438,0.010063250506266552,0.015396186215736352,-0.005294429967108724
2024-10-23,-0.007483144048917169,-0.009191323428069387,0.001708179379152218,0.002504801704210635,0.006063351460599442,-0.0035862505879565056
2024-10-24,0.0038820074610168044,0.002145772011323821,0.0017362354496929834,0.006396532824131551,0.008222134041782292,-0.0018500151382635222
2024-10-25,-0.0012876449559638392,-0.00029944716993013376,-0.0009881977860337055,0.005100651404941203,0.007920224777082652,-0.002838212924297228
2024-10-28,0.003559799971881484,0.0026514435020339455,0.0009083564698475384,0.008678608675550592,0.0105926683076365,-0.0019298564544496894
2024-10-29,0.0013169479559395209,0.001614127248163344,-0.0002971792922238231,0.010006985907445864,0.012223893470346026,-0.0022270357466735126
2024-10-30,-0.001630298592407285,-0.003300233889343751,0.001669935296936466,0.008360372939999472,0.008883317873511709,-0.0005571004497370465
2024-10-31,-0.01656752084140459,-0.018614700871699585,0.002047180030294995,-0.008345658554330448,-0.00989674330315149,0.0014900795805579483
2024-11-01,0.0036251690761480936,0.004092509543626166,-0.00046734046747807243,-0.004750743901493548,-0.0058447362759442845,0.001022739113079876
