asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.0631780193028441,0.06896966421692242
MSFT,Information Technology,0.05097599569438016,0.055398873072671675
VZ,Communication Services,0.03465048247310733,0.003929680307934687
AMZN,Consumer Discretionary,0.02695093610567454,0.04169801459979993
META,Communication Services,0.02313265729592599,0.02973048256951124
TSLA,Consumer Discretionary,0.022664574338392036,0.02713314699963986
GOOGL,Communication Services,0.021319012750391077,0.06580899420871866
APH,Information Technology,0.02088249098952015,0.0029543787003897697
DIS,Communication Services,0.020320665327735604,0.003281957744364371
CMCSA,Communication Services,0.020160935334478432,0.0021192633041607427
TMO,Health Care,0.019699854280017037,0.003398681740802788
MCD,Consumer Discretionary,0.018345758171331297,0.004266808177735138
GOOG,Communication Services,0.018300117517307292,0.065769304633769
TMUS,Communication Services,0.01768503820417476,0.004516914134144172
JPM,Financials,0.015283641264688112,0.014229743439941241
ADI,Information Technology,0.013671002306861045,0.0028100862282010256
ACN,Information Technology,0.0134333415584866,0.002430075389968674
V,Financials,0.013208202579452618,0.011152197219215561
SLB,Energy,0.013074918964678238,0.0012782112837383644
D,Utilities,0.012944459953351535,0.001012901247705552
CRM,Information Technology,0.012880419742195283,0.003451594007298515
UNH,Health Care,0.01239275146849356,0.004739335154782485
CI,Health Care,0.0108678042445999,0.001322470272103515
RTX,Industrials,0.01062159644628114,0.005131691949638157
WFC,Financials,0.0105850585647514,0.00460107590888093
SCHW,Financials,0.01028243731686629,0.00308416861526988
AMGN,Health Care,0.010234536731146162,0.003630657559575689
MO,Consumer Staples,0.010143460072888001,0.002034909221082618
AVGO,Information Technology,0.010099334768714475,0.02855571988504061
NVDA,Information Technology,0.00981055426814571,0.07880018951240503
NEE,Utilities,0.009786752501311191,0.0034564256050676066
PH,Industrials,0.009670129613224554,0.0021249507337719985
PLD,Real Estate,0.009304283995894032,0.0022794006100470003
JNJ,Health Care,0.009225829229938016,0.010559068127050736
CSCO,Information Technology,0.00918569488784273,0.005663087078070264
MSI,Information Technology,0.009015033284090734,0.0013987005222206917
NSC,Industrials,0.008912678653618522,0.0012395419284288837
TJX,Consumer Discretionary,0.008808438363988572,0.003231924130680389
CB,Financials,0.008693779107110585,0.0023527024878821873
JCI,Industrials,0.008597615847481498,0.0014769937570837134
UPS,Industrials,0.008535187552622713,0.001584098902376327
MCK,Health Care,0.008509838926604906,0.002067948033021573
GS,Financials,0.008497347955916066,0.004490299734714749
FTNT,Information Technology,0.008351108291966211,0.001134043110225231
IBM,Information Technology,0.008094680376702487,0.00442546883028591
MCO,Financials,0.007979547679711315,0.0015251601284407405
COP,Energy,0.0077820908805419755,0.0026081326082234846
ADSK,Information Technology,0.007771882931223485,0.0010084445616174921
TGT,Consumer Staples,0.0075888185818487625,0.0010003702988190702
ICE,Financials,0.007542275605670502,0.0017270626851785711
LIN,Materials,0.00747291140922755,0.004094036452713511
AFL,Financials,0.007358382646871198,0.001047391405321715
O,Real Estate,0.007234507834749708,0.001108605703540362
CAT,Industrials,0.007232564123483803,0.005807678464311348
KMI,Energy,0.007226480320455385,0.0013616492146560704
GE,Industrials,0.006958656759063493,0.006211815040921972
MMM,Industrials,0.006879055478245464,0.0014726830939442992
GLW,Information Technology,0.00687169269563405,0.001927885299188842
AMT,Real Estate,0.006848500657018533,0.0016091364629911829
MDLZ,Consumer Staples,0.006840858384317083,0.0013734585593392758
COST,Consumer Staples,0.006612239633495218,0.008076216340610126
AZO,Consumer Discretionary,0.006561782425902376,0.0011038483117073409
AMAT,Information Technology,0.006412964745310078,0.004697157814627986
LOW,Consumer Discretionary,0.006147990311544922,0.002575304320167546
MRK,Health Care,0.00582243575521874,0.005217718876393813
ORCL,Information Technology,0.005819311921042928,0.008012549737769771
SHW,Materials,0.005700437824935153,0.0014897225386971433
LLY,Health Care,0.005569608143525253,0.01615490402257606
PFE,Health Care,0.0050468413796127525,0.0028034115759553685
RSG,Industrials,0.0050239399301655625,0.0013036113634936203
CTAS,Industrials,0.004874296616738177,0.0014913289404399634
ANET,Information Technology,0.004738613111684995,0.0030500622531439967
PEP,Consumer Staples,0.004566450834436608,0.003973186188167968
KLAC,Information Technology,0.004484637812233288,0.0032198773867248456
CDNS,Information Technology,0.004451753183306843,0.001493049263971962
PANW,Information Technology,0.00416263785905219,0.002454697725818516
KO,Consumer Staples,0.0041217975335702504,0.006040035913612612
CL,Consumer Staples,0.004106835014197597,0.0013668222791772607
GM,Consumer Discretionary,0.004080423319579603,0.0012787480449861976
ABBV,Health Care,0.0040370721821498794,0.007415690341567154
FCX,Materials,0.0038324843331742453,0.0015549052121106544
SPG,Real Estate,0.00375372045842869,0.0011539023805487506
BSX,Health Care,0.0036833628609336325,0.001929686099581086
WDC,Information Technology,0.003617474519905193,0.0015282681179080275
RCL,Consumer Discretionary,0.0034371050238879656,0.0013821902240220398
AXP,Financials,0.003422208927165474,0.003779066445562142
TEL,Information Technology,0.0034168573302245844,0.0011012953736833973
NFLX,Communication Services,0.0034034804835996377,0.007655517954637985
SRE,Utilities,0.003135773383960501,0.0011029252913918736
NOC,Industrials,0.002814675623015014,0.001966861631167459
NOW,Information Technology,0.0025534772136854055,0.0023911922260063706
DUK,Utilities,0.002547320588200503,0.0018780132364562246
TRGP,Energy,0.0025194377526227096,0.000929283177025534
WMT,Consumer Staples,0.002518872512964398,0.017989812270023046
T,Communication Services,0.0024822402465673335,0.003700648538754213
HLT,Consumer Discretionary,0.0024652829510269877,0.001265150441759098
ADBE,Information Technology,0.002291462827688406,0.002163856144584351
USB,Financials,0.002217130232205595,0.0014829990628275524
MDT,Health Care,0.0021355538022217726,0.002127072545758913
AMD,Information Technology,0.0020191340927008536,0.005718534589625298
SYK,Health Care,0.0019921402142733667,0.002542769272470647
NEM,Materials,0.0019511829462928205,0.002312938706996457
URI,Industrials,0.001899865932345144,0.0009389138234810947
INTU,Information Technology,0.0017610712171333847,0.0024404146508560055
VLO,Energy,0.0013954106217661363,0.001248744211040207
PG,Consumer Staples,0.0011601393790460286,0.006543009421991159
OKE,Energy,0.0011351504830196335,0.0009978226612191317
ABT,Health Care,0.001050823874455091,0.003469883306962517
ROST,Consumer Discretionary,0.0010183313540995686,0.0012551665332416811
SBUX,Consumer Discretionary,0.0009095732275605463,0.0020555201064608227
CME,Financials,0.0008143920304297721,0.0020777938318994223
PSA,Real Estate,0.0007873530568647862,0.0009856424361632927
WBD,Communication Services,0.0007770320704631426,0.0012638729649200268
CAH,Health Care,0.000689866435091954,0.0009340320583186034
BA,Industrials,0.0006613535159162506,0.0033080546432416405
DE,Industrials,0.0006331505755070693,0.00290342983039168
ALL,Financials,0.0006187269842310461,0.001004339569860245
ETN,Industrials,0.00051542377804872,0.0024674244171238877
PWR,Industrials,0.0004688924411601599,0.0014730817455525648
PNC,Financials,0.000421829015848926,0.001518906673268835
MNST,Consumer Staples,0.0002524835313101185,0.0013481264145959152
OXY,Energy,0.00010000000000000006,0.0009741050554892468
MU,Information Technology,0.00010000000000000005,0.007596177095016608
ELV,Health Care,0.00010000000000000005,0.0011650978465475425
FDX,Industrials,0.00010000000000000005,0.001544321683795936
BX,Financials,0.00010000000000000005,0.0024742232933912963
ECL,Materials,0.00010000000000000003,0.0014593205010660425
BKNG,Consumer Discretionary,0.00010000000000000003,0.002673354101643793
BDX,Health Care,0.00010000000000000003,0.001103527598728107
BKR,Energy,0.00010000000000000003,0.001077276091708381
BK,Financials,0.00010000000000000003,0.0014645632922917497
BAC,Financials,0.00010000000000000002,0.006473768863405571
TXN,Information Technology,0.00010000000000000002,0.0031996736634948585
GILD,Health Care,0.00010000000000000002,0.00325726493527142
ISRG,Health Care,0.00010000000000000002,0.003172618507680567
BLK,Financials,0.00010000000000000002,0.0027086113276635006
PGR,Financials,0.00010000000000000002,0.0022489210817100234
MMC,Financials,0.00010000000000000002,0.001637057603572493
SNPS,Information Technology,0.00010000000000000002,0.0015271808591022634
NKE,Consumer Discretionary,0.00010000000000000002,0.00153821678980389
WM,Industrials,0.00010000000000000002,0.0018087662576387444
SPGI,Financials,0.00010000000000000002,0.002496504633523537
COF,Financials,0.00010000000000000002,0.002127758614725198
AJG,Financials,0.00010000000000000002,0.0010689977999126952
ZTS,Health Care,0.00010000000000000002,0.0009753369188203312
