asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06457348416469415,0.11098628250526499
MSFT,Information Technology,0.06372043419703788,0.08914810659333693
GOOGL,Communication Services,0.04069766143237917,0.1059001186327961
MCD,Consumer Discretionary,0.031211073770736317,0.0068661662078049485
AMZN,Consumer Discretionary,0.02601496785547082,0.06710062577260677
VZ,Communication Services,0.02072896482733111,0.0063236585789380175
TSLA,Consumer Discretionary,0.019195913651887282,0.04366277772046964
TMO,Health Care,0.018984058808329977,0.00546917338387842
NSC,Industrials,0.018437205761372116,0.0019946762421959754
KDP,Consumer Staples,0.01808379693408183,0.0011257312008276699
UNH,Health Care,0.01767160447336028,0.007626558666741527
SPG,Real Estate,0.017647945369187144,0.0018568647106688215
EVRG,Utilities,0.017504320803077036,0.0005630155868560433
JNJ,Health Care,0.01689528563715013,0.016991698182773688
V,Financials,0.015707176404704933,0.01794616408792949
JPM,Financials,0.014880773571377138,0.022898564801411062
MCK,Health Care,0.014108685695776247,0.0033277509352122626
LLY,Health Care,0.013764846622290662,0.025996541552759135
META,Communication Services,0.012928919318358179,0.04784242137383092
HD,Consumer Discretionary,0.012731828276251047,0.010450469042514777
SBAC,Real Estate,0.012126086786540325,0.0006091563899985561
ACN,Information Technology,0.012040568284731797,0.0039104878471190275
PG,Consumer Staples,0.011998187030558785,0.0105290391129024
AMAT,Information Technology,0.01161179155965765,0.007558686708209368
XYL,Industrials,0.011275605500245629,0.000879390392731655
KMI,Energy,0.011167960347662554,0.00219117181628689
SLB,Energy,0.0111594946620033,0.002056903136315339
CI,Health Care,0.01093605828273443,0.0021281248921679154
UPS,Industrials,0.010870147305194316,0.0025491388176467535
TXN,Information Technology,0.010458123385364122,0.005148928723567196
VRSN,Information Technology,0.010228990335401018,0.0006627981971178847
CMCSA,Communication Services,0.01022738231296831,0.0034103276918798528
COP,Energy,0.01007965921814862,0.004197018294261341
ABT,Health Care,0.010000222304601784,0.00558375125266094
ORCL,Information Technology,0.009970051465534603,0.012893829756610704
DD,Materials,0.009935140124423463,0.0005561686487059029
NTRS,Financials,0.009487131354261715,0.0007553462590927928
LYB,Materials,0.009144318578113741,0.000634126399593378
TER,Information Technology,0.009088320932300307,0.0012537624390163572
PYPL,Financials,0.00888347245926034,0.0012889569348772112
CRM,Information Technology,0.008735049572228747,0.005554320032393606
JCI,Industrials,0.00854853856665852,0.00237678475375243
SCHW,Financials,0.008256019338274424,0.004963057499477109
ROST,Consumer Discretionary,0.00812452297495926,0.002019819423962558
MRK,Health Care,0.008030652103452881,0.008396375824407892
ALGN,Health Care,0.007943064707148123,0.0003661631867899827
RTX,Industrials,0.007792478056612232,0.008257940921115724
STZ,Consumer Staples,0.007770629144822512,0.0007478864608425911
HIG,Financials,0.00763247594151371,0.0011390628751870148
NFLX,Communication Services,0.007593005394790478,0.012319292664166799
ABBV,Health Care,0.007491702647157142,0.011933361030033778
DIS,Communication Services,0.007466060182654194,0.005281340623041532
CSCO,Information Technology,0.007116033806101348,0.009113064264337927
IBM,Information Technology,0.006823026117284982,0.007121483617370488
CDNS,Information Technology,0.006811318570667113,0.002402621345005939
AXP,Financials,0.00674508392011017,0.006081290098994238
FTNT,Information Technology,0.006491820964386257,0.0018249070868134659
NOW,Information Technology,0.006460184031302695,0.0038479168911891037
TDY,Information Technology,0.006332204858362074,0.0008918296567698581
GE,Industrials,0.0062149745187525035,0.009996079679811785
CAT,Industrials,0.006099543619217896,0.00934574134959541
PLD,Real Estate,0.006095516546959691,0.0036680213383912335
HSY,Consumer Staples,0.006044232045490879,0.001338143958456312
TKO,Communication Services,0.005886075786844329,0.00046915293606217105
LIN,Materials,0.005801067812163326,0.006588141199275658
MKC,Consumer Staples,0.0057542014575067075,0.000510573010541157
BG,Consumer Staples,0.005704656843445359,0.0006621617308216728
HON,Industrials,0.00548232603356867,0.004650320690741584
D,Utilities,0.005463059939441519,0.001629965076735879
FITB,Financials,0.0052904083801591385,0.0012510769789209402
BRO,Financials,0.005184837515353117,0.0007360050959134117
AMD,Information Technology,0.005098683825519861,0.009202290640187833
ADI,Information Technology,0.005041929474097927,0.00452200293459962
CTRA,Energy,0.004847817230261196,0.0006910080219843916
WFC,Financials,0.004800497850136667,0.007404071289155747
IT,Information Technology,0.004725224543576796,0.0003572627798747002
NVDA,Information Technology,0.004588891319201978,0.12680560640668373
WDC,Information Technology,0.004542237101489639,0.0024592956773640887
EL,Consumer Staples,0.004520576007333316,0.0009836892347237036
LYV,Communication Services,0.004475631603938683,0.0010752056518668416
CCL,Consumer Discretionary,0.004386756360329854,0.0010477276791476585
APH,Information Technology,0.004248100407938784,0.004754199006068874
EIX,Utilities,0.004191705412936358,0.0008098614954696917
FDS,Financials,0.003831386346640182,0.0002478934711094896
TEL,Information Technology,0.003775232745338629,0.001772209287273532
BLK,Financials,0.003721383478443575,0.004358709084961185
GEN,Information Technology,0.00353045508593251,0.0004089680379764873
ENPH,Information Technology,0.003326583839689298,0.0001546864628920354
ZBRA,Information Technology,0.003310670418694769,0.0003263637707800503
NEM,Materials,0.003230941666659792,0.003721990989323767
CBOE,Financials,0.0031690663049174805,0.0009248516017183222
NWSA,Communication Services,0.0026990853233083657,0.00041390008113888855
TMUS,Communication Services,0.002562614859033459,0.007268637796574141
TGT,Consumer Staples,0.002497664913184771,0.0016098002194908172
TTWO,Communication Services,0.0024189673403560655,0.001148675342286182
OMC,Communication Services,0.0020705542547734056,0.0007836613808087958
GLW,Information Technology,0.0020019706382532376,0.0031023613770330733
SW,Materials,0.0019075100732866956,0.000658864131426077
KO,Consumer Staples,0.0016066919234815125,0.009719651963822023
ANET,Information Technology,0.0015087384492950499,0.004908173393760361
