asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06904746224645027,0.0730113080746338
MSFT,Information Technology,0.05172851403931596,0.05864526433208219
AMZN,Consumer Discretionary,0.03673931948184688,0.044141531274841106
UNH,Health Care,0.029600982800140445,0.005017061674629198
GOOG,Communication Services,0.02838489265405345,0.06962340642064996
DUK,Utilities,0.0224052549356368,0.001988065398490118
TSLA,Consumer Discretionary,0.020911080092512416,0.028723157885680497
META,Communication Services,0.018527649296546874,0.03147269813092001
MCD,Consumer Discretionary,0.018497154276555874,0.004516844469188397
ETN,Industrials,0.018349127777399978,0.00261201625837848
JPM,Financials,0.017409411498672433,0.015063610848516156
HD,Consumer Discretionary,0.016928487903863518,0.00687474521683591
V,Financials,0.01681189140025416,0.011805719458344705
AVGO,Information Technology,0.01629803436514983,0.03022909398633982
PEP,Consumer Staples,0.01590896888065164,0.00420601613935414
TMO,Health Care,0.014731526585726998,0.0035978455519941584
KMI,Energy,0.014595881679526383,0.0014414422837866277
CRM,Information Technology,0.01289447874026201,0.003653858493827487
CTAS,Industrials,0.011894227467169501,0.0015787212819917363
MDLZ,Consumer Staples,0.01183398566783964,0.0014539436597555352
COP,Energy,0.011808494971367404,0.002760969993410243
SCHW,Financials,0.011657722049172583,0.0032649018591036703
ORLY,Consumer Discretionary,0.011502590898607218,0.001540676440412806
GE,Industrials,0.011477062287964834,0.006575829341853154
MDT,Health Care,0.011383425854123129,0.0022517196610824593
NVDA,Information Technology,0.01115941481879604,0.0834179052218453
PH,Industrials,0.01031307592849336,0.002249473510250612
VZ,Communication Services,0.009902035259026882,0.00415996080095522
WMT,Consumer Staples,0.009820290191716713,0.01904402088605803
CMCSA,Communication Services,0.009802731828416223,0.002243452795488334
DIS,Communication Services,0.00943390397171567,0.003474281492919376
AMGN,Health Care,0.009428477413369317,0.003843415226177639
ACN,Information Technology,0.009280775385999838,0.0025724785665703753
CSCO,Information Technology,0.008880926134094424,0.005994945749047401
ABBV,Health Care,0.008587262744108112,0.007850252111005646
PANW,Information Technology,0.008465129497873406,0.002598543778988922
GS,Financials,0.008348471155864212,0.004753432701188436
CB,Financials,0.008243942609287123,0.0024905715882632537
XOM,Energy,0.008236331546687358,0.01215636492511202
WELL,Real Estate,0.008182126093161279,0.0027502543476572395
PNC,Financials,0.008122737356556825,0.0016079150785750559
VRTX,Health Care,0.008092797907987902,0.0022384016035747333
USB,Financials,0.00808773466020037,0.0015699032709503762
APH,Information Technology,0.00797739925997172,0.0031275062146869015
ABT,Health Care,0.007871570927457282,0.0036732195521623208
RTX,Industrials,0.007811898954433655,0.00543241070017012
MCK,Health Care,0.007294519140949227,0.002189130433438092
PLD,Real Estate,0.007183286228490093,0.002412974197499665
NOC,Industrials,0.007032630182797169,0.002082120336872824
NOW,Information Technology,0.006948588048069676,0.0025313168370592774
NEE,Utilities,0.006820261616547987,0.003658973224734431
MRK,Health Care,0.006641882749347673,0.005523478831694096
AMT,Real Estate,0.006603264739775399,0.0017034323621478442
CMI,Industrials,0.006603037845724913,0.0014374668291583378
PFE,Health Care,0.006591652904644004,0.002967692369623738
AMD,Information Technology,0.006555620677264821,0.006053642502092099
ADBE,Information Technology,0.006452722874352277,0.002290658790284118
TJX,Consumer Discretionary,0.006233334869883066,0.0034213158938513713
MNST,Consumer Staples,0.005857153305281106,0.0014271270434206842
MAR,Consumer Discretionary,0.005848448962345953,0.0016554716442346105
UPS,Industrials,0.005679944066637578,0.0016769275926634072
MO,Consumer Staples,0.0055761679843642,0.002154155536803709
FCX,Materials,0.005498321627316032,0.001646023143032935
COST,Consumer Staples,0.005413731856827462,0.008549485139830497
MU,Information Technology,0.005250730117892946,0.008041315444561143
DE,Industrials,0.005199710999614591,0.003073571724999009
HON,Industrials,0.005158236528379548,0.00305917081763209
ISRG,Health Care,0.005127199517555582,0.003358534942826592
MCO,Financials,0.005001253201771363,0.0016145349881725697
LLY,Health Care,0.0049377639954282454,0.01710158644239189
PG,Consumer Staples,0.004884587841697081,0.006926431817062784
WMB,Energy,0.0048518774471778565,0.001749758926697453
JCI,Industrials,0.004773267886351574,0.001563546052414894
JNJ,Health Care,0.004671342028707232,0.011177832816184593
NFLX,Communication Services,0.0043495295545285025,0.008104133697084502
KKR,Financials,0.0042887967423336625,0.0016317678063447953
BK,Financials,0.004125645557013819,0.0015503871585049209
C,Financials,0.003886920609220122,0.003595549613145139
RCL,Consumer Discretionary,0.0038651211104092286,0.0014631870027150223
ANET,Information Technology,0.003861508879920444,0.0032287968535080814
NEM,Materials,0.0038228595893437327,0.002448477637402058
AMAT,Information Technology,0.0037951654514011973,0.0049724127291724905
CVX,Energy,0.0037796724014783636,0.007327070775358728
LRCX,Information Technology,0.0037647803171812107,0.004830554497845132
COF,Financials,0.003731712895428199,0.002252445933904382
SYK,Health Care,0.003568259694581414,0.002691776345773704
STX,Information Technology,0.0035181640197383237,0.0015249307824106496
BKNG,Consumer Discretionary,0.0033617391091944173,0.002830013486709279
SBUX,Consumer Discretionary,0.0033226631809486705,0.002175974226500474
AXP,Financials,0.0032729236379197687,0.004000520919221038
MMM,Industrials,0.0032219215053996414,0.0015589827830695792
T,Communication Services,0.003195145100615145,0.003917507698589512
PWR,Industrials,0.0031726467392386515,0.0015594047957865613
AON,Financials,0.0031513409685894733,0.0014124617063625625
FDX,Industrials,0.003134980317403715,0.0016348194166544482
IBM,Information Technology,0.0030396236935727092,0.004684802685517723
LIN,Materials,0.0030198750258131173,0.004333948267135483
ADI,Information Technology,0.002954296742321708,0.002974758158575037
ADP,Industrials,0.002888507942207748,0.0017655742879236502
GILD,Health Care,0.0027986665899898612,0.00344814167750367
SNPS,Information Technology,0.0027786356571695677,0.0016166741342817966
NKE,Consumer Discretionary,0.002485049010715377,0.0016283567739683192
WM,Industrials,0.0024781873759284092,0.0019147605250927466
EQIX,Real Estate,0.0023610931053620796,0.0017766871314136485
MS,Financials,0.0023048382457603895,0.004910083189503404
BAC,Financials,0.002259841668279907,0.0068531337401249
SPGI,Financials,0.002144166700776083,0.00264280058453895
REGN,Health Care,0.001834261542670739,0.0015499378018927934
WDC,Information Technology,0.00169382505188267,0.0016178251067930564
LOW,Consumer Discretionary,0.0015316340822514201,0.0027262179574241547
BA,Industrials,0.0015260994520018114,0.0035019076782191643
QCOM,Information Technology,0.0014363883610967133,0.002795437210326668
ORCL,Information Technology,0.0013232862234211183,0.00848208765418489
MMC,Financials,0.0013010020329669654,0.0017329896902851182
ECL,Materials,0.0012264933110028803,0.0015448371380764152
MSI,Information Technology,0.0010955715979846254,0.0014806648095431738
HCA,Health Care,0.0010205843611208517,0.0022988553204254135
TMUS,Communication Services,0.000888511692250009,0.004781606712734313
CAT,Industrials,0.0008298519008882114,0.006148010235668404
