asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06569358207867586,0.09932120867308457
MSFT,Information Technology,0.06323515595926174,0.0797783068132512
GOOGL,Communication Services,0.03633834443058924,0.09476961966658709
AMZN,Consumer Discretionary,0.027757518037525568,0.06004809877418392
MCD,Consumer Discretionary,0.026001416166601583,0.006144506431928885
TSLA,Consumer Discretionary,0.02038539328971041,0.039073656305368645
UNH,Health Care,0.018774596438403308,0.00682497879646544
VZ,Communication Services,0.017940076219122143,0.005659018386044686
JPM,Financials,0.017373462506927187,0.02049183990685703
V,Financials,0.017325790893660455,0.01605995505051812
JNJ,Health Care,0.01593137718123718,0.015205807085585365
BAC,Financials,0.01592138359073184,0.00932268636485343
SPG,Real Estate,0.015246100482420448,0.0016617012773382691
TMO,Health Care,0.014248795491133255,0.004894342784241827
ABBV,Health Care,0.014154902610818402,0.010679120106388055
HD,Consumer Discretionary,0.013689980430093562,0.009352085618814935
META,Communication Services,0.013069626799949843,0.04281400376186568
NSC,Industrials,0.012731955414947352,0.0017850283009253193
EVRG,Utilities,0.012656961624472943,0.0005038405407053393
KDP,Consumer Staples,0.01222536020082203,0.0010074126367995346
PNC,Financials,0.01188601877624078,0.002187333349575155
LYB,Materials,0.011782035305398739,0.0005674773407798205
AMD,Information Technology,0.010899214984192497,0.00823509543984511
DD,Materials,0.010621124331505917,0.0004977132413902231
SBAC,Real Estate,0.010445527363708735,0.0005451317726829833
ACN,Information Technology,0.010076859422531234,0.0034994809332301534
COP,Energy,0.010075091785303188,0.003755895957586555
UPS,Industrials,0.009476267699270529,0.0022812147837471958
ADBE,Information Technology,0.00937806262335031,0.00311610633624147
LIN,Materials,0.009033322417418962,0.005895702892742285
CMCSA,Communication Services,0.008761962385946646,0.0030518894829433497
MCK,Health Care,0.00866680066003144,0.0029779918525750276
MO,Consumer Staples,0.008506225954678408,0.0029304136198526104
SYK,Health Care,0.008362800986497216,0.0036617681177081697
HRL,Consumer Staples,0.008263955641112744,0.0003527028112887099
SLB,Energy,0.008173394300605432,0.0018407149154906286
ESS,Real Estate,0.007933979019700546,0.00046298487274133157
DOC,Real Estate,0.007825408655016042,0.0003152333941704422
BRO,Financials,0.00763434481853786,0.0006586482046752202
NOW,Information Technology,0.0076272963569885095,0.0034434864190387663
EIX,Utilities,0.007619234590877331,0.000724742020114295
DIS,Communication Services,0.007469428041909339,0.0047262519498286895
CAT,Industrials,0.007452501630871103,0.00836346894260385
QCOM,Information Technology,0.0073127479045347376,0.0038027835662873513
D,Utilities,0.0072793096384875505,0.0014586496444607448
KLAC,Information Technology,0.0069480479896203914,0.004636851831303796
PYPL,Financials,0.006744240341781824,0.0011534827350712094
AMAT,Information Technology,0.006620985308400608,0.0067642404348926604
AVGO,Information Technology,0.006619569437338563,0.04112226216720337
COST,Consumer Staples,0.006508449257243568,0.011630324397866222
SCHW,Financials,0.006411977272696167,0.004441421574226519
MRK,Health Care,0.006369433095834907,0.007513885288608511
ETN,Industrials,0.0063276870863106195,0.00355326618159895
ELV,Health Care,0.006212822620328938,0.0016778235425005462
VRSN,Information Technology,0.006178453775060768,0.0005931356250351642
STZ,Consumer Staples,0.0059170287175427765,0.0006692807936656309
TXT,Industrials,0.005900675551982833,0.00043408160164467045
HON,Industrials,0.005755100338759061,0.004161554574998916
CI,Health Care,0.005727856347268865,0.0019044509981435607
XYL,Industrials,0.005717647999384757,0.0007869631699526754
GEN,Information Technology,0.005666817634638724,0.00036598396597847815
CRM,Information Technology,0.005645372087277211,0.004970540201202697
ALGN,Health Care,0.0056448190477313,0.00032767806491621425
BMY,Health Care,0.005644533374853038,0.003222554676450781
PSA,Real Estate,0.00563164179099859,0.001419395022300286
DOV,Industrials,0.00552741261294005,0.0007502769402561874
CL,Consumer Staples,0.00539631487901685,0.0019683210343349328
PEP,Consumer Staples,0.005393687114462841,0.005721669939567775
RTX,Industrials,0.005357240290496058,0.0073900004119629
GILD,Health Care,0.005225199585607091,0.004690692553208576
IFF,Materials,0.004931089762390472,0.0004958603607842694
CSCO,Information Technology,0.004864719392790505,0.0081552470901672
PFE,Health Care,0.004839516170211485,0.004037111522774186
NDAQ,Financials,0.004759582741513621,0.001325282555901834
LLY,Health Care,0.004600337886739261,0.023264207702583587
GDDY,Information Technology,0.00454072340710827,0.0003332437484329259
NFLX,Communication Services,0.0045385410271537455,0.01102448888081702
HIG,Financials,0.004536366670143296,0.0010193431022689345
NVDA,Information Technology,0.004478157607384698,0.11347786240374169
LDOS,Industrials,0.004317517278674753,0.0005969610951275316
CTAS,Industrials,0.0043097780565138554,0.002147619458140044
NCLH,Consumer Discretionary,0.004291642343282029,0.00023957840303477358
BALL,Materials,0.0042880725275845815,0.0004398237576600577
SYY,Consumer Staples,0.004148508989531028,0.001071374591349949
VTRS,Health Care,0.004125398694482596,0.0004280604922232897
ZBRA,Information Technology,0.003961410215049671,0.00029206171654089246
EMR,Industrials,0.003934457307843275,0.0020420032209704825
TER,Information Technology,0.0038950173550854725,0.001121987312496135
NEE,Utilities,0.0038704890589906873,0.004977498044708198
GE,Industrials,0.003722744734006309,0.008945454279399518
WYNN,Consumer Discretionary,0.0036695005244101234,0.00027729879490062464
ADSK,Information Technology,0.003662585171223888,0.001452231700369406
ABT,Health Care,0.003654471277095277,0.004996878090027261
ENPH,Information Technology,0.0036421891249037905,0.00013842833648448742
PRU,Financials,0.003610627223134984,0.0008870827430049463
PANW,Information Technology,0.0034221651562570386,0.003534938843381337
MNST,Consumer Staples,0.0034128799662592637,0.0019413976631906678
PODD,Health Care,0.003406613408243815,0.00043791508099756264
BLDR,Industrials,0.0033787817608510883,0.0002703299856961494
JCI,Industrials,0.003370070584869559,0.00212697577727457
WMT,Consumer Staples,0.003351593293634003,0.0259066057338028
FDX,Industrials,0.003331555317073062,0.0022239327674881035
CBOE,Financials,0.0032564403024173956,0.0008276462356647041
ROST,Consumer Discretionary,0.0032290784830395513,0.001807528840150296
CTRA,Energy,0.0031496580065787866,0.0006183804916885237
EBAY,Consumer Discretionary,0.0030924369674801477,0.0010998696051735548
FTNT,Information Technology,0.0030626148242472967,0.0016331025194018264
MKC,Consumer Staples,0.002888952678404433,0.00045690987551004453
ISRG,Health Care,0.002858724011728931,0.004568795693282738
CF,Materials,0.0027989803980250907,0.00047398406009938385
TDY,Information Technology,0.002763839592848823,0.0007980950207669358
ADI,Information Technology,0.0025805405863174075,0.004046723495458672
ROK,Industrials,0.0025201081265429845,0.0010913720485239585
ANET,Information Technology,0.0023902678122752494,0.004392305993510766
AMGN,Health Care,0.0022515079851755763,0.005228404417933235
VLO,Energy,0.0022184373516261745,0.0017982802406278716
