asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06549107708602606,0.09256893526719341
MSFT,Information Technology,0.06232458402547663,0.07435464205263374
GOOGL,Communication Services,0.03502689314682524,0.08832678242054251
AMZN,Consumer Discretionary,0.02888688043628509,0.05596577652051681
MCD,Consumer Discretionary,0.025031635629046586,0.005726777047370117
TSLA,Consumer Discretionary,0.019609283509068768,0.03641726484712444
V,Financials,0.01798753780675357,0.014968131774944072
UNH,Health Care,0.01791306066614651,0.006360988039216096
JPM,Financials,0.016863977681375864,0.019098718462913646
JNJ,Health Care,0.01652966322178937,0.014172052380313304
BAC,Financials,0.014509011008301218,0.008688890944380233
VZ,Communication Services,0.01441590766055786,0.005274294520296024
EVRG,Utilities,0.013170151169373924,0.0004695873421260471
META,Communication Services,0.012784814764380299,0.03990332775557064
TMO,Health Care,0.012361341214565946,0.00456160478132315
ABBV,Health Care,0.012190203630372785,0.009953108616435028
SPG,Real Estate,0.01177905362370684,0.00154873183714108
KDP,Consumer Staples,0.011727299691152732,0.0009389244896344108
NSC,Industrials,0.011504439889411402,0.001663674571081238
SBAC,Real Estate,0.011141925613435475,0.0005080714225264602
DD,Materials,0.01102690220944346,0.00046387660238333375
PNC,Financials,0.010130412787959741,0.0020386292308529515
HD,Consumer Discretionary,0.009971595492603978,0.008716291513435165
AMD,Information Technology,0.009292650218059757,0.00767523902371482
AVGO,Information Technology,0.009141400699046547,0.03832659786819512
LIN,Materials,0.009026870207371522,0.005494888218982808
ADBE,Information Technology,0.008998024775742935,0.002904260324445662
COP,Energy,0.008995247069248358,0.003500554357051055
UPS,Industrials,0.008920189822072372,0.0021261282103636385
LYB,Materials,0.008698654571663847,0.0005288978449421727
EIX,Utilities,0.008672731198917124,0.0006754710100860436
MCK,Health Care,0.008420942550111622,0.0027755354441427764
QCOM,Information Technology,0.008314594206020081,0.00354425434895252
AMAT,Information Technology,0.007990337595578456,0.00630437892686455
BRO,Financials,0.007884015393369023,0.000613870530141426
VRSN,Information Technology,0.00780493563275786,0.0005528117711421447
ACN,Information Technology,0.007772923186699211,0.00326157150426167
MO,Consumer Staples,0.0077124665145058445,0.0027311917797447163
SCHW,Financials,0.007699771081226532,0.0041394750596738025
D,Utilities,0.007391779110620424,0.0013594845080876718
CMCSA,Communication Services,0.007311463019653477,0.002844409202863132
