asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06171559817009385,0.09569539977757303
MSFT,Information Technology,0.0609234661494965,0.07686592889944191
GOOGL,Communication Services,0.03626032837955703,0.09130997056845369
AMZN,Consumer Discretionary,0.027150614265530826,0.05785598962043182
MCD,Consumer Discretionary,0.02694341728785139,0.005920195769814954
TSLA,Consumer Discretionary,0.02094199054134354,0.03764723779410702
BAC,Financials,0.017434027463670305,0.008982353422842931
V,Financials,0.01738084621558768,0.015473672134093402
UNH,Health Care,0.016307646721485377,0.0065758268865913514
VZ,Communication Services,0.014966431964496537,0.005452430896040202
PNC,Financials,0.014651385590957454,0.0021074828038327746
SPG,Real Estate,0.014472727787901183,0.0016010393970254018
HD,Consumer Discretionary,0.014296568640607065,0.009010679430939236
ABBV,Health Care,0.01315991256860633,0.010289269346461984
EVRG,Utilities,0.013045385842690618,0.0004854473944799267
AMD,Information Technology,0.01222545432935512,0.007934465970066331
META,Communication Services,0.0119434247166611,0.04125104054619244
ADBE,Information Technology,0.011725102315846272,0.003002350108097964
JPM,Financials,0.01149508144991999,0.019743767099323677
LYB,Materials,0.011309153567865542,0.000546761076673801
PEP,Consumer Staples,0.010967640769268556,0.005512795298982699
TMO,Health Care,0.010407621178411453,0.004715670455925752
AMAT,Information Technology,0.010271867465679782,0.00651730583282857
JNJ,Health Care,0.010259476056497085,0.014650705598894653
NSC,Industrials,0.010013665765911712,0.0017198642581322237
LIN,Materials,0.00988679883273687,0.005680475024702948
D,Utilities,0.00937014732682633,0.0014054003442661757
BRO,Financials,0.009271464977534269,0.0006346036672453078
MRK,Health Care,0.0091068260969011,0.0072395842356585485
SBAC,Real Estate,0.008693345994950318,0.0005252312533777288
HON,Industrials,0.008533244576838234,0.004009633330797658
QCOM,Information Technology,0.008496521877307307,0.003663959576259869
ESS,Real Estate,0.00846026423537898,0.000446083198944769
EIX,Utilities,0.008326312517783886,0.0006982846692766635
UPS,Industrials,0.008242402702606705,0.0021979370129066515
KDP,Consumer Staples,0.00821247333008525,0.0009706361441575523
ACN,Information Technology,0.00811849120731126,0.0033717292750808565
NVDA,Information Technology,0.00809182441792387,0.10933525229615225
MCK,Health Care,0.007944331306359445,0.00286927761626959
NOC,Industrials,0.007624680731869663,0.002729020247361995
ETN,Industrials,0.0075416216932281755,0.0034235510452098267
SYK,Health Care,0.00741068973804271,0.0035280920218182417
NOW,Information Technology,0.007334937336324433,0.0033177788903394363
COST,Consumer Staples,0.007224883750640238,0.011205749080843364
LLY,Health Care,0.007223664906018066,0.022414927147483835
NEE,Utilities,0.00712897938218465,0.0047957900597872995
CMCSA,Communication Services,0.007019853409576344,0.0029404775480383247
CAT,Industrials,0.006904805116271633,0.008058153084142643
AMGN,Health Care,0.006811278513514641,0.005037536873114367
NFLX,Communication Services,0.006782890881374837,0.010622030127177561
STZ,Consumer Staples,0.0065934922610880985,0.0006448481041354895
DD,Materials,0.006514523670513294,0.0004795437776658495
CI,Health Care,0.006510011406497433,0.0018349273237704153
CRM,Information Technology,0.006507165680210914,0.004789086218535827
PYPL,Financials,0.006463346902026483,0.001111373823817358
RJF,Financials,0.006406237956133327,0.0007592986363181715
MO,Consumer Staples,0.006360174249506292,0.0028234362691705187
WYNN,Consumer Discretionary,0.006074747961554101,0.00026717575621938293
IFF,Materials,0.006068638728896318,0.00047775853811132015
HRL,Consumer Staples,0.006005322540933137,0.00033982708204892783
PFE,Health Care,0.0058760075872508295,0.003889733182669335
CVX,Energy,0.0058296520386340485,0.009603539308318884
GILD,Health Care,0.005778338572899211,0.004519454657367883
XYL,Industrials,0.005627409715746795,0.0007582343808030563
VRSN,Information Technology,0.005624693566474869,0.0005714826824841329
ELV,Health Care,0.005597421743251132,0.0016165731045853084
NTAP,Information Technology,0.005566598273064824,0.0005061766308008345
BMY,Health Care,0.005188371518338561,0.003104912457147887
APA,Energy,0.00506361004281881,0.0002956863219354309
PANW,Information Technology,0.004991668851721214,0.0034058927627440335
DOV,Industrials,0.004971326107217616,0.0007228874144900228
DOC,Real Estate,0.004948145725610336,0.00030372551926622526
AON,Financials,0.004912945745923254,0.0018513034655221982
PRU,Financials,0.004749859473718461,0.0008546989999594015
CSCO,Information Technology,0.004734436939852023,0.007857532555279186
JCI,Industrials,0.00463308675017557,0.0020493286382917597
GEN,Information Technology,0.0045458105982002376,0.0003526233963963345
DIS,Communication Services,0.0045314303695105276,0.004553715926646347
ABT,Health Care,0.004395478626007786,0.004814462619347259
VTRS,Health Care,0.004327643200246988,0.0004124337639418321
SLB,Energy,0.004260407468205932,0.0017735179833967554
EMR,Industrials,0.0041947655898048695,0.001967458080590365
ROST,Consumer Discretionary,0.004193668327664864,0.001741543395197826
ALGN,Health Care,0.004178998137793455,0.0003157158862586041
AVGO,Information Technology,0.0041619371559008704,0.03962105748029535
WMT,Consumer Staples,0.0040950049312527435,0.0249608620927713
WM,Industrials,0.004051312263662715,0.002509662937962437
GDDY,Information Technology,0.004015001804489613,0.0003210783895575748
ROK,Industrials,0.004010006727793019,0.0010515305430215877
FDX,Industrials,0.0038971354883600793,0.0021427461275034944
NKE,Consumer Discretionary,0.00385844896073664,0.0021342755879147973
TXT,Industrials,0.003827261385184363,0.00041823506741851525
PG,Consumer Staples,0.0038171973345020862,0.009078424688520407
NCLH,Consumer Discretionary,0.003630922488735949,0.00023083238074506163
BALL,Materials,0.003608410256832444,0.00042376760093093297
EFX,Industrials,0.0035967596460373336,0.0006432707023045554
KLAC,Information Technology,0.0035560996847370623,0.004467579438813608
GE,Industrials,0.0034908887155633743,0.008618892529558187
PSA,Real Estate,0.0033517560281301237,0.001367578746936172
FANG,Energy,0.0032974051970080984,0.001299032591633178
IBM,Information Technology,0.003289743246540775,0.006140337403781201
MOH,Health Care,0.0032872458539417886,0.00018815258309990904
CBOE,Financials,0.0031560536660516217,0.000797432275084672
NWS,Communication Services,0.003118703488908235,0.0003870872724963051
APD,Materials,0.0031132331692325893,0.0015325542516497427
C,Financials,0.003067614888270452,0.0047126611852824
RTX,Industrials,0.002956299898419852,0.007120221886414306
FTNT,Information Technology,0.0028906698032357694,0.0015734846621361196
EOG,Energy,0.0028137323754117167,0.0018031516134330873
CTAS,Industrials,0.0027937824562916467,0.002069218703260708
CTRA,Energy,0.0026795945569114566,0.0005958059628690547
HAL,Energy,0.0026334934210087506,0.0007247059557281483
CDNS,Information Technology,0.002573066519533613,0.0020716056519288007
UAL,Industrials,0.0024233851579803134,0.0007537668796724007
BG,Consumer Staples,0.0023288729387269773,0.0005709339038847772
DGX,Health Care,0.0021740015652319746,0.0005604109344061343
TDY,Information Technology,0.0020437534541120003,0.0007689598535209858
KKR,Financials,0.001960564132553489,0.00213874640367648
ZBRA,Information Technology,0.0018840579027832192,0.0002813997442993151
MKC,Consumer Staples,0.0018751773196204753,0.00044022997488051934
PODD,Health Care,0.0018519100943706214,0.0004219286022044396
GNRC,Industrials,0.001786526595760799,0.00030277375404157814
A,Health Care,0.00174633155029668,0.0008230527156054436
TER,Information Technology,0.0017448934524968021,0.0010810281696036058
NEM,Materials,0.001738573374061333,0.0032092021432915917
PM,Consumer Staples,0.0017321113072989286,0.006691481821032246
EXR,Real Estate,0.001645257666242434,0.0008216356072593156
MNST,Consumer Staples,0.0016339896858250061,0.001870525218010391
ADSK,Information Technology,0.0015655926765889157,0.0013992166929214533
ISRG,Health Care,0.0014768368158985588,0.004402007750528186
INCY,Health Care,0.0011382024018713854,0.0004828471182306011
AIZ,Financials,0.0011283310397091784,0.0002823116303694224
MTB,Financials,0.0009530593499129758,0.0008179799835657589
HPQ,Information Technology,0.0008668866364068338,0.00045175546487140545
GM,Consumer Discretionary,0.0006009436205701114,0.001774262739555564
DPZ,Consumer Discretionary,0.0005644694913758034,0.0003473235603402121
NDAQ,Financials,0.0005417285102536053,0.001276901939672409
EW,Health Care,0.00047977051653642547,0.0011990985378229784
LDOS,Industrials,0.00011898493845741224,0.0005751685003946983
AWK,Utilities,0.00010000000000000005,0.0006787275693525674
AZO,Consumer Discretionary,0.00010000000000000005,0.0015315893832743182
CZR,Consumer Discretionary,0.00010000000000000005,0.00013626648841257743
INTU,Information Technology,0.00010000000000000005,0.0033860749981643548
HIG,Financials,0.00010000000000000005,0.0009821310773936612
XYZ,Financials,0.00010000000000000005,0.0010192940989715502
CTSH,Information Technology,0.00010000000000000005,0.000808734234645696
CL,Consumer Staples,0.00010000000000000005,0.001896465727589677
NUE,Materials,0.00010000000000000005,0.00097664422364008
LKQ,Consumer Discretionary,0.00010000000000000005,0.000203706217289308
MMC,Financials,0.00010000000000000005,0.002271417203657307
