asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.06591500822920247,0.0834903874546561
AAPL,Information Technology,0.05997108142816267,0.10394261956438536
VZ,Communication Services,0.050955066848899784,0.005922332229610764
GOOGL,Communication Services,0.050613484507666666,0.09917924534817918
JPM,Financials,0.026788383201892953,0.021445324196804106
ACN,Information Technology,0.026751200634494224,0.0036623116067065623
DIS,Communication Services,0.025537693910098854,0.004946164217588768
EVRG,Utilities,0.025242027940978944,0.0005272842159626415
MCD,Consumer Discretionary,0.024816403474151667,0.006430410010082573
TSLA,Consumer Discretionary,0.022133021949539193,0.0408917515865783
CMCSA,Communication Services,0.022111405767347145,0.0031938937485372584
TDY,Information Technology,0.02122915811595796,0.000835230342321523
AMZN,Consumer Discretionary,0.019674897088501,0.06284213381850494
KDP,Consumer Staples,0.01883331660557937,0.0010542874965997564
NSC,Industrials,0.015349631978435047,0.0018680855788359126
V,Financials,0.015201670058698588,0.016807223958899605
MCK,Health Care,0.014878653663823188,0.0031165576651095346
META,Communication Services,0.01459040504398838,0.044806137223879196
HRL,Consumer Staples,0.014357717898661257,0.00036911405552605243
HD,Consumer Discretionary,0.01426827186360196,0.009787237696730407
SLB,Energy,0.014105385320978709,0.0019263632888025964
TMO,Health Care,0.013969521696323917,0.005122076310152735
NOW,Information Technology,0.013900124384671577,0.003603711670559539
UPS,Industrials,0.013542208528895852,0.002387359593983105
ADI,Information Technology,0.013275421572334812,0.004235017338091535
MRK,Health Care,0.013208252741485715,0.00786350599674001
SYK,Health Care,0.012884846330370868,0.0038321500057930703
NDAQ,Financials,0.01245030687731852,0.001386947887201366
COST,Consumer Staples,0.011918217878991527,0.012171482812667367
TER,Information Technology,0.011551492823524336,0.0011741933262483227
COP,Energy,0.011531868360585175,0.003930657609371477
GEN,Information Technology,0.010468935506621554,0.0003830131816818584
CSCO,Information Technology,0.010400493382632232,0.008534710330972094
UNH,Health Care,0.010295835561889528,0.007142544719839366
RTX,Industrials,0.009731273843216676,0.007733856762956117
AVGO,Information Technology,0.009707207510313814,0.0430356789771011
KLAC,Information Technology,0.009686622675820792,0.004852604316002892
XYL,Industrials,0.009274852719853108,0.0008235805270434723
PFE,Health Care,0.008916978991177417,0.004224958120796916
AMD,Information Technology,0.008844091876705552,0.008618274020382411
VRSN,Information Technology,0.00878718238438374,0.0006207341961175844
ETN,Industrials,0.008096186877699627,0.0037185994800023373
PNC,Financials,0.007900944263453065,0.0022891098613562833
MO,Consumer Staples,0.007863795452715561,0.0030667656195889265
SPG,Real Estate,0.007742336531351172,0.0017390201549856027
LYB,Materials,0.007528021055505146,0.0005938820331741547
TXT,Industrials,0.007488123904059765,0.00045427939694292285
PYPL,Financials,0.00740781469259239,0.0012071542292666894
SCHW,Financials,0.007282236421048883,0.0046480806988002926
ROST,Consumer Discretionary,0.007077801285702954,0.0018916330670300334
CRM,Information Technology,0.006472564042603519,0.005201819189128581
DD,Materials,0.006414024504866473,0.0005208718137156595
CBOE,Financials,0.006413476908290498,0.0008661565737762205
HIG,Financials,0.006089743171062737,0.0010667730860330626
NCLH,Consumer Discretionary,0.005960057587727478,0.0002507259741920041
EMR,Industrials,0.005954098481065371,0.002137017529108092
SBAC,Real Estate,0.005893713718253298,0.0005704967269070447
PANW,Information Technology,0.005695120477300634,0.0036994193716505404
PRU,Financials,0.005565655395077026,0.0009283586588418324
DOV,Industrials,0.005477315214915038,0.0007851872889069424
LLY,Health Care,0.005213104159392211,0.024346690127944357
PSA,Real Estate,0.004921332290917305,0.0014854394019725833
DOC,Real Estate,0.00467337678644758,0.00032990118829602646
ELV,Health Care,0.004404303600460672,0.0017558925883426571
ABBV,Health Care,0.004342775452838016,0.011176019032896441
CI,Health Care,0.004337808050465426,0.0019930650082059893
LIN,Materials,0.0042818172299799295,0.0061700296546132
AMAT,Information Technology,0.004236765826014199,0.007078980205328635
WYNN,Consumer Discretionary,0.004014835048278788,0.00029020149401211477
VLO,Energy,0.003998526623675496,0.001881954130632603
BRO,Financials,0.003882868246683457,0.0006892950728244058
BALL,Materials,0.003789104231457626,0.0004602887351916275
ALGN,Health Care,0.0037128685779238215,0.0003429249089515964
ADBE,Information Technology,0.0036124389973821594,0.0032610986088200083
NFLX,Communication Services,0.0034236056257497325,0.011537457799193051
ZBRA,Information Technology,0.0034175989768393373,0.00030565133366080427
BAC,Financials,0.0028280566575759774,0.009756470496946766
GE,Industrials,0.002692799071513306,0.009361685821350671
CAT,Industrials,0.00234514481482709,0.00875262073582885
PEP,Consumer Staples,0.0019211410141448547,0.005987898956797934
NVDA,Information Technology,0.001728138087609716,0.11875798168783476
WMT,Consumer Staples,0.0014094133969567088,0.027112038807909928
STZ,Consumer Staples,0.0012097211282433675,0.0007004223956508167
LDOS,Industrials,0.0010474474524363989,0.0006247376651427618
EIX,Utilities,0.0007689867869883774,0.0007584642302030168
BMY,Health Care,0.00039337070213125785,0.0033724999849959214
D,Utilities,9.999999999999999e-05,0.0015265205397464732
JNJ,Health Care,9.999999999999999e-05,0.01591333253171283
GILD,Health Care,9.999999999999999e-05,0.004908950244015516
QCOM,Information Technology,9.999999999999999e-05,0.003979726896169144
CL,Consumer Staples,9.999999999999999e-05,0.0020599069139992927
HON,Industrials,9.999999999999999e-05,0.004355191502041815
IFF,Materials,9.999999999999999e-05,0.0005189327186674227
NEE,Utilities,9.999999999999999e-05,0.005209100780745749
AMGN,Health Care,9.999999999999999e-05,0.005471681815016601
ISRG,Health Care,9.999999999999999e-05,0.004781381529270322
MMC,Financials,9.999999999999999e-05,0.0024671724536447647
ABT,Health Care,9.999999999999999e-05,0.0052293825786079795
ESS,Real Estate,9.999999999999999e-05,0.0004845275358037287
VTRS,Health Care,9.999999999999999e-05,0.00044797812560014153
