asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06624300478729354,0.081621849147943
MSFT,Information Technology,0.06368427166143363,0.06556155539168462
NVDA,Information Technology,0.06282338574569359,0.09325574155300484
GOOGL,Communication Services,0.051059407658189095,0.07788136797342776
META,Communication Services,0.0328034927242973,0.03518441029018073
AMZN,Consumer Discretionary,0.02835172114260382,0.04934733402107123
CMCSA,Communication Services,0.017633196656107752,0.00250803294000288
AVGO,Information Technology,0.017028095126803502,0.03379414250063613
NFLX,Communication Services,0.016916529637012075,0.00905988942729281
TSLA,Consumer Discretionary,0.01542090228648825,0.03211060480660101
VZ,Communication Services,0.015247503015750235,0.004650563069077382
PFE,Health Care,0.014830871315561125,0.0033176852366940033
LLY,Health Care,0.014288380009614174,0.019118450903037314
JPM,Financials,0.014043284586775538,0.016840127984613845
MMC,Financials,0.012927951572234427,0.0019373687008976638
V,Financials,0.012404875709936623,0.013198019294859484
CDW,Information Technology,0.012045808098652366,0.00034658998652152214
OKE,Energy,0.011941302362173141,0.0011808688885923827
TMO,Health Care,0.011671230367479152,0.004022155124275765
VRSK,Industrials,0.011613140090501527,0.0006458521473552693
AJG,Financials,0.011600349978096187,0.001265100796917442
DIS,Communication Services,0.011415294735161643,0.003884018618358083
TXT,Industrials,0.010989835829703391,0.00035672686106708886
UNH,Health Care,0.010312200815914779,0.0056087455761497755
COST,Consumer Staples,0.010157029513383695,0.009557763102429189
MAR,Consumer Discretionary,0.009952418140042966,0.0018507086145654196
USB,Financials,0.009709458109945964,0.001755048790899458
ECL,Materials,0.008662094482012078,0.0017270264999679039
MS,Financials,0.00861519459392007,0.005489150653044342
ALLE,Industrials,0.008563261942161737,0.0002794051087871082
DPZ,Consumer Discretionary,0.00836773237317199,0.0002962440338146654
BRK-B,Financials,0.008135377841488918,0.0016581051710385323
C,Financials,0.007842067322943522,0.004019588415373687
GE,Industrials,0.007813374967046448,0.007351345493148769
PG,Consumer Staples,0.0077203926386115,0.007743296042962273
CBRE,Real Estate,0.007621025089960558,0.0008783036317335076
KMI,Energy,0.007424473976423876,0.0016114378408674838
CF,Materials,0.006757681664017763,0.00038951857280856387
WFC,Financials,0.00663131808393892,0.005445123272918144
TFC,Financials,0.006580880019951358,0.0012526253300326898
MDT,Health Care,0.006521905439870463,0.0025172747530075217
CLX,Consumer Staples,0.00651373739281881,0.00030167724113355424
TMUS,Communication Services,0.006404789904248004,0.005345522386650505
ORCL,Information Technology,0.006355797805131943,0.009482417138202755
AMAT,Information Technology,0.006295004026180262,0.005558830986385725
REGN,Health Care,0.006211555996069811,0.0017327287072499485
DOV,Industrials,0.006137427415231024,0.000616575171153411
HSY,Consumer Staples,0.0061195815683551535,0.0009841016551768108
PWR,Industrials,0.006118234237241896,0.0017433121849037352
ACN,Information Technology,0.005961869132608811,0.0028758621511381127
MTCH,Communication Services,0.005921601295671396,0.00015515088058866926
MCK,Health Care,0.00588130065875626,0.002447304105558599
WMT,Consumer Staples,0.005755562860151813,0.021289965087916977
HUBB,Industrials,0.0057325815089678414,0.0005407010578901938
CMG,Consumer Discretionary,0.005654036558066485,0.0010087846270813835
AMT,Real Estate,0.005563316843709873,0.0019043255485140535
CPRT,Industrials,0.005541330198794,0.000787999334717216
CI,Health Care,0.005507859342048533,0.0015650716917045308
MA,Financials,0.005456849664418145,0.010054763184779401
QCOM,Information Technology,0.005453013823872025,0.0031251152773566345
XOM,Energy,0.005415337426672008,0.013590017906412033
WDC,Information Technology,0.005411260960651114,0.0018086222572458678
TYL,Information Technology,0.005333667077094688,0.0003473099186833635
ZBH,Health Care,0.005315798266607297,0.0004022903615182361
ULTA,Consumer Discretionary,0.004954580895699321,0.000625102816754433
ANET,Information Technology,0.004871356731596838,0.0036095829078557633
CVX,Energy,0.0047641285153990545,0.008191184095911455
POOL,Consumer Discretionary,0.004743595346639161,0.00017198173274599624
O,Real Estate,0.004730726849140335,0.0013119745981990565
TKO,Communication Services,0.004729846077313077,0.00034502579337013575
MU,Information Technology,0.004669008708019196,0.008989662745064932
ADBE,Information Technology,0.004633696487797074,0.002560806143054679
CPT,Real Estate,0.004506849332500198,0.00024447537853561395
BLK,Financials,0.004481402340976702,0.0032054942951674557
EIX,Utilities,0.0042392271480505275,0.000595590656086881
HAL,Energy,0.0041738801519450456,0.0006181262665974198
WDAY,Information Technology,0.004095296846070556,0.0008698490064032954
NOC,Industrials,0.003982080160569511,0.0023276738429391618
GM,Consumer Discretionary,0.003824548102520884,0.0015133288121835055
ETN,Industrials,0.003655375818695565,0.002920062694882928
EW,Health Care,0.003645227879144291,0.0010227517748522263
ISRG,Health Care,0.003607812090976763,0.0037546215742534812
CMS,Utilities,0.003592080694014575,0.0005099777679033472
VRTX,Health Care,0.003469611143442226,0.002502386039060251
COF,Financials,0.003465213435061946,0.0025180866783417535
CDNS,Information Technology,0.0034628504048694235,0.001766942657732497
APO,Financials,0.003451010327343646,0.0013608631935227988
KMB,Consumer Staples,0.003412577733127135,0.0007487309502443082
NDSN,Industrials,0.0034041650861859883,0.00032828816022459134
NEM,Materials,0.0034040856492854594,0.002737237253136901
CTRA,Energy,0.00335672013876332,0.0005081830948590689
