asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.067147156363374,0.08707681125920953
AAPL,Information Technology,0.06691229954797413,0.10840759207772782
NVDA,Information Technology,0.06633672339469845,0.12385936479900174
GOOGL,Communication Services,0.0416413987670629,0.10343960174702252
AMZN,Consumer Discretionary,0.04116706445216836,0.0655415885884091
META,Communication Services,0.02605076719326164,0.04673083540805137
V,Financials,0.024007612709714337,0.017529197229503905
CMS,Utilities,0.02293269974815269,0.0006773365515325317
TXT,Industrials,0.018568266265743608,0.00047379348105229557
AVGO,Information Technology,0.017051743779189815,0.044884325129479055
CMCSA,Communication Services,0.016935499389124073,0.0033310910585292557
MO,Consumer Staples,0.016236764152086414,0.003198501997349219
CDW,Information Technology,0.01619429331232125,0.00046033000072012286
O,Real Estate,0.01578320731104425,0.0017425237058781896
ECL,Materials,0.015772989975330075,0.0022937826852782697
LLY,Health Care,0.015002553575390563,0.025392529675453558
GS,Financials,0.014959683628755183,0.0070579230372452475
BLK,Financials,0.014703242339358519,0.004257437458052919
COST,Consumer Staples,0.014637021939689685,0.012694322591315785
MAR,Consumer Discretionary,0.014522602646156227,0.0024580534089456
TSLA,Consumer Discretionary,0.014519107474360316,0.04264830291866594
MMC,Financials,0.014195665851350169,0.002573152630374638
NFLX,Communication Services,0.013887620646996007,0.012033062317947131
KMB,Consumer Staples,0.013736795809582878,0.0009944410752436386
BAC,Financials,0.013735861326134266,0.010175570696447898
TMO,Health Care,0.01350646434575544,0.005342100877860577
UNP,Industrials,0.013228802067929056,0.004319733439301407
ZBH,Health Care,0.012289803102238374,0.000534309500011734
PFE,Health Care,0.012265679730521409,0.0044064459643632994
CVX,Energy,0.012044037251483255,0.010879275014875345
HAL,Energy,0.011946622829328847,0.0008209760114643357
AMAT,Information Technology,0.011916537605828439,0.007383065788044867
USB,Financials,0.011672891210550878,0.0023310010173315555
UNH,Health Care,0.011458391142035722,0.0074493607880032784
EG,Financials,0.01107689132689276,0.00038659733053227714
CPRT,Industrials,0.010672191124394343,0.0010465961176732016
WFC,Financials,0.010658854311059047,0.007232042752590943
WMT,Consumer Staples,0.010548911942681767,0.02827666702841583
WELL,Real Estate,0.010405301350143838,0.004083592792585629
ORCL,Information Technology,0.010398945566883828,0.012594250433678714
AMT,Real Estate,0.010078857502127581,0.002529265746875198
AMD,Information Technology,0.009756877824152983,0.008988481705879745
MCD,Consumer Discretionary,0.009728657662085973,0.006706635528208524
OKE,Energy,0.009510790290469029,0.001568393195059451
MA,Financials,0.009033648473238643,0.01335442258601649
CBRE,Real Estate,0.008754471414836177,0.0011665354659727474
HUBB,Industrials,0.008559343521579173,0.0007181422662149189
WYNN,Consumer Discretionary,0.00852366686935552,0.00030266742665384876
APH,Information Technology,0.008412614116692791,0.00464373844111595
CF,Materials,0.007938623156975196,0.0005173464089399854
PWR,Industrials,0.007803753752426126,0.00231541282362554
ISRG,Health Care,0.00744608336028859,0.004986771168221757
AJG,Financials,0.007029651849640108,0.0016802673862589253
DPZ,Consumer Discretionary,0.006986530403136637,0.00039346207796678187
REGN,Health Care,0.006531549758144079,0.0023013561789864815
KO,Consumer Staples,0.0065093675808765,0.009493822492716785
GE,Industrials,0.006413857187757613,0.009763827599632357
ACN,Information Technology,0.006156221683102554,0.003819630334363901
BR,Industrials,0.006118505928066893,0.0006584875969280213
ANET,Information Technology,0.005615988995265583,0.004794135339133367
ABBV,Health Care,0.005505022768441623,0.011656097541592914
ADBE,Information Technology,0.005337800310432788,0.003401182779420128
C,Financials,0.005242878270923644,0.005338691855220886
CHD,Consumer Staples,0.005082595637765769,0.0006927394620653385
PGR,Financials,0.0049869306156258945,0.0035348891720601377
ALLE,Industrials,0.004743922240683001,0.00037109714339998316
JPM,Financials,0.0038234164752275045,0.02236653229680909
MS,Financials,0.0034065433378918032,0.007290518544487311
CMG,Consumer Discretionary,0.003036616145794546,0.0013398362508144361
DOV,Industrials,0.0030150658312726956,0.0008189158949156043
HLT,Consumer Discretionary,0.002918052654770785,0.0019885831628208193
PG,Consumer Staples,0.002349601756230685,0.010284404084512132
VRSK,Industrials,0.0015901875177049194,0.000857800660777839
BRK-B,Financials,0.0008673441491846698,0.004288585448677163
XOM,Energy,0.0004559944510852038,0.018049837548485152
