asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07273610294610809,0.06848833431435068
AAPL,Information Technology,0.06141883094515851,0.08526558679705812
NVDA,Information Technology,0.05673265041929248,0.0974188358719896
GOOGL,Communication Services,0.039029085963987346,0.08135812420489963
HD,Consumer Discretionary,0.038385735853784374,0.008028608176620763
META,Communication Services,0.034195973803683395,0.03675510198333108
V,Financials,0.027994686657012866,0.013787201239405508
XOM,Energy,0.026649601685680063,0.01419669933319505
TMO,Health Care,0.026097138567240132,0.004201710944315335
CAT,Industrials,0.025474786806824044,0.007179897391274281
VZ,Communication Services,0.024103758062716193,0.0048581720845711045
JPM,Financials,0.02385318088627042,0.01759189983239734
BAC,Financials,0.02260766294345919,0.008003369411669016
WELL,Real Estate,0.022323642443717553,0.003211859326701031
DIS,Communication Services,0.021454668291408345,0.004057407790709762
GS,Financials,0.020733327246237183,0.005551252802550064
CRM,Information Technology,0.019030469505805416,0.0042671251449315755
NFLX,Communication Services,0.018819641361557747,0.009464338242746763
GOOG,Communication Services,0.018693296843038346,0.08130905690935408
AMZN,Consumer Discretionary,0.018665762219162968,0.05155028262776263
TSLA,Consumer Discretionary,0.017501504032147598,0.033544076614591994
AVGO,Information Technology,0.01698168805815464,0.035302770283938835
NEE,Utilities,0.01621101472796732,0.004273098336531483
LIN,Materials,0.015698838194227835,0.005061361751903575
HON,Industrials,0.015452534080691827,0.00357262459414092
TJX,Consumer Discretionary,0.01525443946692217,0.003995552401405209
UNH,Health Care,0.014899701760351205,0.005859129482339921
LLY,Health Care,0.014243551916185789,0.019971930946375827
PEP,Consumer Staples,0.01382227584344674,0.004911957389303718
APH,Information Technology,0.013641500559352029,0.0036524294611203242
MCD,Consumer Discretionary,0.011532829010054549,0.005274955404753264
KO,Consumer Staples,0.011064599397850773,0.007467155484905522
ORCL,Information Technology,0.010058537060304905,0.009905728306618677
PG,Consumer Staples,0.009869587315160456,0.008088969898854041
WMT,Consumer Staples,0.009793284699274069,0.022240385203964354
TMUS,Communication Services,0.009264929150298286,0.005584155563646068
ISRG,Health Care,0.009080126906363716,0.003922234243301082
PFE,Health Care,0.008765816076498553,0.003465792327271478
CSCO,Information Technology,0.008704053030844715,0.007001142433806747
ABBV,Health Care,0.00840477259471662,0.009167844959927434
CVX,Energy,0.007900789979577352,0.008556852433405347
ANET,Information Technology,0.007810199152031957,0.0037707208050763623
RTX,Industrials,0.007152309500222993,0.006344191034067375
PM,Consumer Staples,0.00690939605775225,0.0059621792200911525
AMGN,Health Care,0.006701981337576408,0.004488497237027868
BKNG,Consumer Discretionary,0.006605017715431359,0.003305005306043689
MU,Information Technology,0.006462522329098209,0.009390976522429484
UNP,Industrials,0.006347730026030707,0.0033975905141848477
SCHW,Financials,0.00622445960165504,0.003812885704865201
IBM,Information Technology,0.00583696748443231,0.005471103867921024
INTC,Information Technology,0.005628699025041401,0.004887072659626651
QCOM,Information Technology,0.005618067544615681,0.00326462571865146
BLK,Financials,0.005440969210277054,0.003348592992014607
MRK,Health Care,0.0053499206929239155,0.006450544116592152
AMAT,Information Technology,0.005312962095465355,0.005806986620711633
ADI,Information Technology,0.005275092387234979,0.0034740440441219803
DE,Industrials,0.004972717015233379,0.0035894425617877296
WFC,Financials,0.004656869348782341,0.005688202802244206
GE,Industrials,0.004024041850077834,0.007679522012361014
LMT,Industrials,0.004005543676729264,0.003502578032078719
AMD,Information Technology,0.003755563329851844,0.007069690898742098
BA,Industrials,0.003669419931107219,0.004089670777946517
T,Communication Services,0.0016703082270609082,0.004575025451684498
COST,Consumer Staples,0.0015528121645897754,0.009984437842357233
LRCX,Information Technology,0.0005467410597827893,0.005641318785754402
ABT,Health Care,0.0004233119244591919,0.0042897357794136224
TXN,Information Technology,0.0001000000000000001,0.003955681901232775
KLAC,Information Technology,0.00010000000000000006,0.003980659292905613
MA,Financials,0.00010000000000000005,0.01050362485051931
COP,Energy,0.00010000000000000002,0.0032243734953570045
MS,Financials,9.999999999999995e-05,0.005734195639220896
AXP,Financials,9.999999999999994e-05,0.0046719716803676654
C,Financials,9.99999999999999e-05,0.0041990296531787385
JNJ,Health Care,9.999999999999979e-05,0.013053929580567544
GILD,Health Care,9.999999999999977e-05,0.0040268806469157
