asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07744577610926519,0.06395217629710846
AAPL,Information Technology,0.06126794369355375,0.07961822832329107
NVDA,Information Technology,0.059789630995025655,0.09096653654546714
XOM,Energy,0.032588950649955074,0.01325641552948811
AMZN,Consumer Discretionary,0.031176985628030122,0.04813597521068137
BAC,Financials,0.029266881820745015,0.007473285731212409
V,Financials,0.027412289887710328,0.012874039544591787
GOOG,Communication Services,0.02550988877379537,0.07592374955641283
JPM,Financials,0.019887399497619824,0.016426743192771917
MCD,Consumer Discretionary,0.019488980190470285,0.004925581580883628
LOW,Consumer Discretionary,0.01934978165648422,0.0029729181618191585
TSLA,Consumer Discretionary,0.018454907202842843,0.03132236639796046
TMO,Health Care,0.018448915259238866,0.003923420853353132
GOOGL,Communication Services,0.018347669803051837,0.07596956699914327
AVGO,Information Technology,0.018199295438302666,0.03296457727548666
LIN,Materials,0.01765433025962682,0.0047261347834145805
ETN,Industrials,0.017641936971075592,0.0028483821524076893
KO,Consumer Staples,0.0175785103204519,0.006972586627917696
GS,Financials,0.01674511074492538,0.005183579093470685
CRM,Information Technology,0.016335452379887132,0.003984502503710449
META,Communication Services,0.015268942564709863,0.03432071732198142
LLY,Health Care,0.014590454735133651,0.018649138742576708
SPGI,Financials,0.01432628535463745,0.002881952205782401
CAT,Industrials,0.01427283723037622,0.006704354374489582
WELL,Real Estate,0.014112468979790925,0.002999129646808432
PEP,Consumer Staples,0.013526190646289665,0.004586625854891244
WMT,Consumer Staples,0.013438512844081978,0.020767347457324645
BKNG,Consumer Discretionary,0.01330196928031256,0.003086106329070076
HD,Consumer Discretionary,0.012677691494193344,0.007496852868037595
TJX,Consumer Discretionary,0.012658750160794329,0.003730916719425308
PG,Consumer Staples,0.012323741501761354,0.007553216678612133
ACN,Information Technology,0.01179552244930448,0.0028052666261040686
CME,Financials,0.010749347648875926,0.0023985945936547573
PLD,Real Estate,0.010583799356556138,0.00263132842926677
AMD,Information Technology,0.010281202818707732,0.0066014471405779615
ABBV,Health Care,0.010030156727424166,0.008560635077658554
UNH,Health Care,0.009942094918992977,0.005471064311220589
APH,Information Technology,0.009937791402596681,0.003410519691400591
PGR,Financials,0.009129037158333346,0.002596143017334255
NEE,Utilities,0.008898152566611816,0.003990080075512683
SYK,Health Care,0.008387062916663725,0.0029353598688297415
MDT,Health Care,0.007941718159857112,0.002455481689395908
SCHW,Financials,0.007411198983041247,0.003560348506638605
PFE,Health Care,0.007275739997608341,0.0032362440135500427
ORCL,Information Technology,0.007199583477234415,0.009249646518026013
ISRG,Health Care,0.007162025429906436,0.0036624546109539097
COF,Financials,0.007066073948859674,0.002456273683908617
CB,Financials,0.006977729530640685,0.002715947742877637
VZ,Communication Services,0.006917515163992093,0.0045364028888213405
DIS,Communication Services,0.006775928707382708,0.0037886752676705407
CVX,Energy,0.006570325131153017,0.007990110153033999
BLK,Financials,0.0061478863009459175,0.003126807090820257
NFLX,Communication Services,0.00601663980798516,0.008837490850011556
HON,Industrials,0.005525800594395913,0.0033360005054176326
MCK,Health Care,0.00518244061205669,0.0023872286536870593
LRCX,Information Technology,0.004970967704157004,0.005267679775636776
ANET,Information Technology,0.004720324054180764,0.0035209762962929853
NEM,Materials,0.0045136208048805184,0.0026700446371933756
GILD,Health Care,0.004407477133018651,0.003760170014895602
TXN,Information Technology,0.003864638692417787,0.003693686944725602
RTX,Industrials,0.0038480375185301887,0.005923998992456123
PH,Industrials,0.0034497611161188662,0.0024530322804687896
KLAC,Information Technology,0.003433236336898085,0.0037170100196944234
COST,Consumer Staples,0.0032628843164716984,0.009323142919365137
MU,Information Technology,0.0032457764749794014,0.008768988064564097
IBM,Information Technology,0.003167654914342666,0.005108738628320873
BX,Financials,0.0031243435933487867,0.002856230740466605
DHR,Health Care,0.0030427079931032077,0.002908696800462166
CMCSA,Communication Services,0.0029811300790727265,0.002446466740756469
ADI,Information Technology,0.0029220666150059373,0.0032439491980323374
INTC,Information Technology,0.0028329596684014886,0.004563389304676585
MA,Financials,0.0027992359319045945,0.009807942840542257
UNP,Industrials,0.0027046305337180645,0.003172559381444971
C,Financials,0.0025315469259887466,0.003920917151004576
PANW,Information Technology,0.0024975386591419954,0.002833690524926886
DE,Industrials,0.0024891937108806506,0.003351704575938186
QCOM,Information Technology,0.0023663063514586836,0.003048401185302676
ADBE,Information Technology,0.002350440648632995,0.002497944488121807
MRK,Health Care,0.002296657062872241,0.006023308037587044
PM,Consumer Staples,0.0022257442215251164,0.005567288800573613
CSCO,Information Technology,0.001976992675332871,0.006537438816265084
JNJ,Health Care,0.0016409154030563955,0.012189334348164594
SBUX,Consumer Discretionary,0.0015457338253651903,0.0023728819187024326
AMGN,Health Care,0.0015128753225766042,0.0041912125544473
GE,Industrials,0.0014921178754751386,0.007170887575654319
VRTX,Health Care,0.0014135511829690567,0.0024409584577015932
BMY,Health Care,0.0013718843798644098,0.0025832759935338736
BA,Industrials,0.0007194804774015868,0.003818801394525461
INTU,Information Technology,0.00018431191364225017,0.0028172022160966857
AXP,Financials,0.00010000000000000003,0.004362535014891808
NOW,Information Technology,0.00010000000000000002,0.0027603801001011914
AMAT,Information Technology,0.0001,0.005422375005036232
ABT,Health Care,9.999999999999999e-05,0.00400561557788668
MS,Financials,9.999999999999998e-05,0.005354405156919197
T,Communication Services,9.999999999999998e-05,0.004272009783549065
LMT,Industrials,9.999999999999996e-05,0.003270593306792427
COP,Energy,9.999999999999995e-05,0.0030108149699822344
WFC,Financials,9.999999999999995e-05,0.005311458543482269
TMUS,Communication Services,9.999999999999994e-05,0.0052143026203214805
HCA,Health Care,9.999999999999994e-05,0.0025068827365309614
