asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.06664040986344,0.06220292512399854,0.004437484739441458
MSFT,Information Technology,0.061269535071677074,0.04996358896072152,0.011305946110955555
GOOG,Communication Services,0.05169533860258154,0.05931655863547039,-0.007621220032888849
BAC,Financials,0.03520164398420431,0.005838615635621529,0.029363028348582784
TMUS,Communication Services,0.029793853837655256,0.0040737514799841935,0.02572010235767106
KO,Consumer Staples,0.029050480601352808,0.005447437013743262,0.023603043587609545
DUK,Utilities,0.025921207763884915,0.001693757944967669,0.024227449818917245
NVDA,Information Technology,0.024915598064743326,0.0710689597180084,-0.04615336165326508
V,Financials,0.02328426954951791,0.010058034883468722,0.013226234666049188
META,Communication Services,0.021657562268973238,0.026813570896259357,-0.005156008627286119
WMB,Energy,0.021288677851069613,0.0014907296742465005,0.01979794817682311
HCA,Health Care,0.02094698039488514,0.0019585394254428975,0.01898844096944224
UNH,Health Care,0.020421134149167876,0.004274350370088312,0.016146783779079563
PG,Consumer Staples,0.01972360039045788,0.005901062877175393,0.013822537513282485
ISRG,Health Care,0.018711223062930743,0.002861347140382994,0.01584987592254775
NFLX,Communication Services,0.018203073105855144,0.006904421175954246,0.0112986519299009
CB,Financials,0.018028602273207156,0.002121874571297007,0.01590672770191015
LIN,Materials,0.017722702126587882,0.003692363096362232,0.014030339030225651
TSLA,Consumer Discretionary,0.017052986875402187,0.02447106463921183,-0.007418077763809643
LOW,Consumer Discretionary,0.016742162125893627,0.0023226365332888947,0.014419525592604732
DIS,Communication Services,0.01664873921644704,0.002959958905856677,0.013688780310590364
TXN,Information Technology,0.016496317366115176,0.0028857478656937833,0.013610569500421393
PLD,Real Estate,0.016241740665816948,0.00205576447390564,0.014185976191911307
AMZN,Consumer Discretionary,0.015764465866068188,0.03760694661080215,-0.02184248074473396
IBM,Information Technology,0.01576414843591762,0.003991278041068406,0.011772870394849214
CAT,Industrials,0.014198076733112365,0.005237876576049504,0.00896020015706286
VZ,Communication Services,0.013777280598864843,0.003544132231627388,0.010233148367237455
BKNG,Consumer Discretionary,0.013008158065433897,0.0024110664725214385,0.010597091592912458
WFC,Financials,0.012379395150405927,0.004149655990056738,0.008229739160349189
RTX,Industrials,0.01234690189487936,0.004628212326781893,0.0077186895680974674
QCOM,Information Technology,0.012256486281376721,0.002381608768124529,0.009874877513252191
AVGO,Information Technology,0.012039610306659114,0.025754066313624827,-0.013714456006965713
NKE,Consumer Discretionary,0.01197271013911505,0.001387299545198776,0.010585410593916274
WMT,Consumer Staples,0.011617192128501723,0.016224799095838877,-0.004607606967337153
PH,Industrials,0.01104215044374743,0.0019164679556693287,0.009125682488078102
CVX,Energy,0.010846139899485177,0.006242392402447899,0.004603747497037278
TJX,Consumer Discretionary,0.010809671108358437,0.002914834180935888,0.007894836927422549
WM,Industrials,0.010303212164196066,0.0016313049130825292,0.008671907251113536
APH,Information Technology,0.010261222150523878,0.0026645192371864677,0.007596702913337411
HON,Industrials,0.008990800240628753,0.0026063000147343238,0.0063845002258944294
PFE,Health Care,0.008325563071185562,0.0025283637716785705,0.0057971992995069915
GLW,Information Technology,0.008145890772967552,0.0017387369689945136,0.006407153803973039
MCD,Consumer Discretionary,0.008022311111579618,0.0038481838734688635,0.004174127238110755
ADI,Information Technology,0.007896443229122625,0.0025343835616627513,0.005362059667459874
DE,Industrials,0.007153528063075936,0.0026185690534118173,0.004534959009664118
TT,Industrials,0.006761044672767724,0.0015422718367853125,0.005218772835982412
JPM,Financials,0.0062550947073550306,0.012833637451742127,-0.006578542744387096
ICE,Financials,0.00617862611495276,0.0015576174265939933,0.004621008688358767
JNJ,Health Care,0.006141583207339451,0.009523098764412754,-0.003381515557073303
NOC,Industrials,0.006057598978740784,0.0017738892622121331,0.004283709716528651
TMO,Health Care,0.005788620621388351,0.0030652308988853346,0.0027233897225030163
CRM,Information Technology,0.0057051030900864205,0.003112951846759215,0.0025921512433272056
VRTX,Health Care,0.005646414644722894,0.0019070351020456738,0.00373937954267722
NOW,Information Technology,0.005596213860809768,0.0021565880112675243,0.003439625849542244
AMD,Information Technology,0.005289863073499967,0.005157478768907521,0.00013238430459244603
COP,Energy,0.00512435094706209,0.002352243978345754,0.0027721069687163358
UPS,Industrials,0.0049543111961506,0.001428680080326478,0.0035256311158241224
DHR,Health Care,0.00494401696121328,0.0022724626394962635,0.0026715543217170163
BX,Financials,0.004909726565651325,0.0022314727497413267,0.002678253815909998
MAR,Consumer Discretionary,0.00476776110204958,0.0014104004084677499,0.00335736069358183
PGR,Financials,0.004760139433545607,0.00202827534748338,0.0027318640860622264
CSCO,Information Technology,0.004564934488871606,0.00510747131347433,-0.0005425368246027244
CMCSA,Communication Services,0.0041093983274086855,0.0019113385301128367,0.0021980597972958487
FCX,Materials,0.004002511404121927,0.0014023506360656304,0.0026001607680562967
ADBE,Information Technology,0.003872511142321883,0.001951556285925189,0.001920954856396694
ABBV,Health Care,0.003606669933741205,0.006688123485833668,-0.0030814535520924634
LLY,Health Care,0.003303646285335169,0.014569917031075283,-0.011266270745740114
INTU,Information Technology,0.003250244045193987,0.002200981134564654,0.0010492629106293328
HD,Consumer Discretionary,0.0030737228116456262,0.005857027811805249,-0.0027833050001596226
COST,Consumer Staples,0.0029041875513892514,0.0072838440787554954,-0.0043796565273662436
MS,Financials,0.002346278868160996,0.004183208670594909,-0.0018369298024339133
INTC,Information Technology,0.0022853518063601468,0.0035652157704119084,-0.0012798639640517616
AMT,Real Estate,0.002115118405742922,0.0014512611603693661,0.0006638572453735558
PANW,Information Technology,0.00194397936535551,0.0022138628710863684,-0.0002698835057308585
SBUX,Consumer Discretionary,0.0017114447069451388,0.0018538492933779492,-0.00014240458643281035
MU,Information Technology,0.0016853246372088135,0.006850902355908773,-0.005165577718699959
CME,Financials,0.001647767852514867,0.0018739377031363623,-0.00022616985062149536
MCK,Health Care,0.0014398109439419876,0.001865057893478908,-0.00042524694953692045
GILD,Health Care,0.0008695164412344844,0.0029376887531373723,-0.002068172311902888
PM,Consumer Staples,0.0007602450714850644,0.004349527183644337,-0.003589282112159273
LRCX,Information Technology,0.0007095217628789553,0.004115453176509361,-0.0034059314136304056
WELL,Real Estate,0.0006988231926988654,0.0023431146458080055,-0.00164429145310914
XOM,Energy,0.0005805349642280488,0.010356771809152905,-0.009776236844924856
NEM,Materials,0.0005062945271879029,0.0020860120872155594,-0.0015797175600276564
CVS,Health Care,0.0004413230020555089,0.001629495367229643,-0.0011881723651741341
SYK,Health Care,0.00019553193825916747,0.0022932935582465515,-0.002097761619987384
LMT,Industrials,0.00010570589096820344,0.0025551996679376845,-0.002449493776969481
