asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.06588306341566047,0.06220292512399854,0.00368013829166193
ABBV,Health Care,0.06385556137232654,0.006688123485833668,0.05716743788649287
XOM,Energy,0.05827124472023588,0.010356771809152905,0.04791447291108297
MSFT,Information Technology,0.05453291463677278,0.04996358896072152,0.004569325676051263
AVB,Real Estate,0.04290212886957817,0.00041404191324138006,0.04248808695633679
MRK,Health Care,0.04066498296199603,0.004705798995419273,0.035959183966576755
GOOGL,Communication Services,0.038968782214608734,0.059352354194095014,-0.02038357197948628
ROL,Industrials,0.03627380253210741,0.0004608853229446402,0.03581291720916277
TJX,Consumer Discretionary,0.03302684059554706,0.002914834180935888,0.03011200641461117
BRK-B,Financials,0.032629623242862844,0.0,0.032629623242862844
AMZN,Consumer Discretionary,0.03124419967024301,0.03760694661080215,-0.0063627469405591365
NVDA,Information Technology,0.028899335998386497,0.0710689597180084,-0.04216962371962191
ZTS,Health Care,0.027165541098426043,0.0008796448412629328,0.02628589625716311
FITB,Financials,0.026742149258342666,0.000701173567467546,0.026040975690875122
NXPI,Information Technology,0.02457481924095722,0.0008379729043473422,0.023736846336609878
META,Communication Services,0.02455292330763955,0.026813570896259357,-0.0022606475886198067
TDG,Industrials,0.024448533510338235,0.0012017174079504622,0.023246816102387772
JBHT,Industrials,0.024436582605812163,0.00033399479145342125,0.024102587814358742
TSLA,Consumer Discretionary,0.023961661269615426,0.02447106463921183,-0.0005094033695964041
HAS,Consumer Discretionary,0.022987785932334383,0.00021851486519581186,0.022769271067138573
AVGO,Information Technology,0.022498268261951313,0.025754066313624827,-0.0032557980516735134
ORCL,Information Technology,0.022343946265306124,0.007226423922019307,0.015117522343286817
CSX,Industrials,0.019353907153275347,0.001221156223335135,0.01813275092994021
TTWO,Communication Services,0.01706410350969309,0.0006437819584111331,0.016420321551281956
MOH,Health Care,0.01583509704054409,0.00012230097858051265,0.015712796061963574
COP,Energy,0.014589032500966336,0.002352243978345754,0.012236788522620582
BAX,Health Care,0.013361631149349107,0.00014960628723332707,0.013212024862115779
INTC,Information Technology,0.013193846813626007,0.0035652157704119084,0.0096286310432141
DPZ,Consumer Discretionary,0.012640081913837952,0.00022576363616076344,0.012414318277677189
DLR,Real Estate,0.012536399370334787,0.0010130983092778189,0.011523301061056968
CAT,Industrials,0.012415200125394812,0.005237876576049504,0.007177323549345308
BKNG,Consumer Discretionary,0.012368286392126468,0.0024110664725214385,0.009957219919605029
TAP,Consumer Staples,0.011230888156863827,0.00015136031996834952,0.011079527836895477
WFC,Financials,0.010290158654746934,0.004149655990056738,0.006140502664690196
ADBE,Information Technology,0.009149619089910008,0.001951556285925189,0.007198062803984819
AJG,Financials,0.008622386737634213,0.0009641164831040798,0.007658270254530133
BX,Financials,0.008305684151363847,0.0022314727497413267,0.006074211401622521
NOW,Information Technology,0.007588578860417759,0.0021565880112675243,0.005431990849150235
EG,Financials,0.007020812523139474,0.00022182472964619486,0.006798987793493279
OKE,Energy,0.0047601508735881475,0.0008999244666122894,0.003860226406975858
ABT,Health Care,0.004558714121740558,0.0031294467499965594,0.0014292673717439986
GOOG,Communication Services,0.0044181421667721455,0.05931655863547039,-0.054898416468698245
ALGN,Health Care,0.0037359083136165776,0.00020521834569944727,0.00353068996791713
LYV,Communication Services,0.0036857099713161127,0.0006026054314667263,0.0030831045398493863
JPM,Financials,0.0010122421071835092,0.012833637451742127,-0.011821395344558618
LLY,Health Care,0.0009926750112950213,0.014569917031075283,-0.013577242019780262
CHTR,Communication Services,0.000103595509953566,0.0004940236581494776,-0.00039042814819591166
NRG,Utilities,0.00010125029108992489,0.0005445701866914317,-0.0004433198956015068
ROST,Consumer Discretionary,0.00010115068162016796,0.0011320198636870353,-0.0010308691820668672
WSM,Consumer Discretionary,0.00010005582755155482,0.0003660198008117637,-0.0002659639732602089
