asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.08481416543764213,0.06220292512399854,0.022611240313643588
KO,Consumer Staples,0.07405819475437297,0.005447437013743262,0.06861075774062972
LIN,Materials,0.06799393547039917,0.003692363096362232,0.06430157237403694
MSFT,Information Technology,0.0671432661713753,0.04996358896072152,0.017179677210653777
HD,Consumer Discretionary,0.04567736079812445,0.005857027811805249,0.0398203329863192
GOOG,Communication Services,0.03979270459272462,0.05931655863547039,-0.019523854042745772
GE,Industrials,0.03449745088111277,0.0056023625787029975,0.028895088302409774
CAT,Industrials,0.03444587697249304,0.005237876576049504,0.029208000396443536
MA,Financials,0.03235552527268408,0.007662601228118981,0.0246929240445651
CVX,Energy,0.030765781571974807,0.006242392402447899,0.024523389169526906
TSLA,Consumer Discretionary,0.027522926423066914,0.02447106463921183,0.0030518617838550845
MCD,Consumer Discretionary,0.02736885797162547,0.0038481838734688635,0.023520674098156606
AMGN,Health Care,0.025712942408321397,0.003274447148515394,0.022438495259806002
ABT,Health Care,0.025599881910024644,0.0031294467499965594,0.022470435160028085
AMZN,Consumer Discretionary,0.02533463231060502,0.03760694661080215,-0.012272314300197127
RTX,Industrials,0.02403987398814189,0.004628212326781893,0.019411661661359998
WMT,Consumer Staples,0.022540618063770328,0.016224799095838877,0.006315818967931451
NVDA,Information Technology,0.021754954029711487,0.0710689597180084,-0.049314005688296914
BAC,Financials,0.020367267015219896,0.005838615635621529,0.014528651379598367
VZ,Communication Services,0.019458515050814695,0.003544132231627388,0.015914382819187306
MS,Financials,0.019294701271191605,0.004183208670594909,0.015111492600596695
CSCO,Information Technology,0.019195608889755945,0.00510747131347433,0.014088137576281615
META,Communication Services,0.019035958419510307,0.026813570896259357,-0.00777761247674905
UNH,Health Care,0.017794421471029616,0.004274350370088312,0.013520071100941304
WFC,Financials,0.016941035718440797,0.004149655990056738,0.012791379728384058
INTC,Information Technology,0.014630596785203152,0.0035652157704119084,0.011065381014791244
V,Financials,0.01402805684204281,0.010058034883468722,0.003970021958574087
PM,Consumer Staples,0.012548640855324152,0.004349527183644337,0.008199113671679813
AXP,Financials,0.01232302635052759,0.003408295368998485,0.008914730981529105
IBM,Information Technology,0.012125201224674207,0.003991278041068406,0.008133923183605802
MRK,Health Care,0.011003024556904252,0.004705798995419273,0.006297225561484979
AVGO,Information Technology,0.009792230210359035,0.025754066313624827,-0.015961836103265792
TMUS,Communication Services,0.00968724677099771,0.0040737514799841935,0.005613495291013517
AMD,Information Technology,0.009081286788802522,0.005157478768907521,0.003923808019895001
AMAT,Information Technology,0.00825975732639651,0.0042363111254240466,0.0040234462009724635
T,Communication Services,0.008197163944564193,0.003337571185534105,0.004859592759030088
LRCX,Information Technology,0.0075270148454707475,0.004115453176509361,0.0034115616689613867
NFLX,Communication Services,0.006294498499032964,0.006904421175954246,-0.0006099226769212818
ORCL,Information Technology,0.006048974730253229,0.007226423922019307,-0.0011774491917660784
COST,Consumer Staples,0.005167236401850852,0.0072838440787554954,-0.002116607676904644
PG,Consumer Staples,0.003118826668639647,0.005901062877175393,-0.0027822362085357464
GS,Financials,0.002101936896170128,0.00404974826764838,-0.0019478113714782516
ABBV,Health Care,0.0018277593083801205,0.006688123485833668,-0.004860364177453547
MU,Information Technology,0.0016788911803796538,0.006850902355908773,-0.005172011175529119
LLY,Health Care,0.0005467303117880247,0.014569917031075283,-0.014023186719287258
PEP,Consumer Staples,0.00010197392513406512,0.0035833696708889875,-0.003481395745754922
JPM,Financials,0.00010156737756133795,0.012833637451742127,-0.012732070074180788
GOOGL,Communication Services,0.0001015641648173583,0.059352354194095014,-0.059250790029277654
JNJ,Health Care,0.00010016889449727117,0.009523098764412754,-0.009422929869915483
XOM,Energy,0.00010016827609529351,0.010356771809152905,-0.010256603533057611
