date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2026-01-02,0.002070265244038129,0.0018947067188299638,0.0001755585252081653,0.002070265244038083,0.0018947067188299638,0.0001755585252081653
2026-01-05,0.007571468037194881,0.006354126864826393,0.0012173411723684887,0.009657408228356701,0.008260872790519347,0.001392899697576654
2026-01-06,0.0066201660126309165,0.006196712678341321,0.00042345333428959585,0.01634150788671107,0.014508775724015877,0.0018163530318662498
2026-01-07,-0.004931764205292364,-0.003439923431013958,-0.0014918407742784056,0.011329151217762456,0.011018943215433508,0.0003245122575878442
2026-01-08,0.0015904282456736013,7.65482590914246e-05,0.0015138799865821767,0.012937597665532152,0.011096334955445153,0.001838392244170021
2026-01-09,0.005550357670708465,0.006475487031883276,-0.0009251293611748108,0.018559763630684234,0.01764367616043394,0.0009132628829952101
2026-01-12,0.001837586531639076,0.001577633215136931,0.00025995331650214507,0.02043145533400148,0.01924914462511862,0.0011732161994973552
2026-01-13,-0.004677979284591617,-0.0019391230550597216,-0.0027388562295318957,0.015657898124603387,0.01727269510992624,-0.0015656400300345405
2026-01-14,-0.003725708577486834,-0.005333360445499591,0.001607651868012757,0.011873852781768335,0.01184721315554027,4.201183797821655e-05
2026-01-15,0.0032309319669236772,0.0025799262171273263,0.000651005749796351,0.015143148359215264,0.014457704308487473,0.0006930175877745675
2026-01-16,-0.0002967011059027366,-0.0006423023039563436,0.000345601198053607,0.014841954264447565,0.013806115787743822,0.0010386187858281745
2026-01-20,-0.019006473804907952,-0.02062675805627745,0.0016202842513694977,-0.004446612755401258,-0.007105417678584414,0.0026589030371976722
2026-01-21,0.010217328690650885,0.011587741323274559,-0.0013704126326236736,0.005725283431167627,0.004399987902636848,0.0012884904045739986
2026-01-22,0.0067808961487330205,0.005487502192628835,0.0012933939561041857,0.0125450021322695,0.009911635038528877,0.0025818843606781844
2026-01-23,0.0021114894598788007,0.0003268698377891788,0.0017846196220896219,0.014682980231924825,0.01024174469085537,0.004366503982767806
2026-01-26,0.00656868000367801,0.005006083031276365,0.0015625969724016447,0.021348108034246582,0.0152990987464392,0.005929100955169451
2026-01-27,0.002152850807190531,0.004081896177137168,-0.0019290453699466366,0.023546918133050765,0.01944344425626321,0.004000055585222814
2026-01-28,0.0004991463283395792,-8.172305219089626e-05,0.0005808693805304754,0.024057817819119975,0.01936013222646249,0.00458092496575329
2026-01-29,-0.0010398124787546106,-0.001292631274007694,0.00025281879525308336,0.022992989721185353,0.01804247544006987,0.004833743761006373
2026-01-30,-0.0041816079178635165,-0.004301899620894223,0.00012029170303070637,0.0187152341354484,0.013662958900920064,0.0049540354640370795
2026-02-02,0.0031364820931441347,0.00539126612916796,-0.002254784036023825,0.02191041622532741,0.01912788567763468,0.0026992514280132543
2026-02-03,-0.00873996344542854,-0.008403983020698336,-0.00033598042473020374,0.012978956543015396,0.010563152230479655,0.0023632710032830506
2026-02-04,-0.00020365392300103648,-0.005072391906223106,0.0048687379832220695,0.01277265940459782,0.005437179876378373,0.0072320089865051205
2026-02-05,-0.011547635248320703,-0.012251015567674717,0.0007033803193540137,0.00107753014432177,-0.006880446666606144,0.007935389305859134
2026-02-06,0.015598528371253313,0.0196957966973359,-0.004097268326082586,0.016692866400102258,0.01267983415199736,0.0038381209797765485
2026-02-09,0.00748001074710251,0.004691086716887227,0.0027889240302152824,0.024297739967277465,0.017430403070447298,0.006627045009991831
2026-02-10,-0.0011293925983188562,-0.003303712975458173,0.0021743203771393167,0.023140905681283686,0.01406910504619785,0.008801365387131149
2026-02-11,0.0008943793798611098,-4.895607156218951e-05,0.0009433354514232994,0.024055981810017446,0.014019460206522227,0.009744700838554448
2026-02-12,-0.016342820071795106,-0.01566101212770199,-0.0006818079440931157,0.007320019155850899,-0.0018611108574979607,0.009062892894461333
2026-02-13,0.004250931727585476,0.0004990891480125548,0.003751842579572921,0.011602067785112524,-0.0013629505697175803,0.012814735474034254
2026-02-17,0.0005945093637078169,0.0010313220779065713,-0.00043681271419875435,0.012203474686756977,-0.0003330341328247055,0.0123779227598355
2026-02-18,0.004807389481270144,0.005566070147410729,-0.0007586806661405848,0.0170695310238711,0.005231182323241157,0.011619242093694915
2026-02-19,-0.0014813407618201298,-0.0028221256867719813,0.0013407849249518515,0.015562904469960115,0.00239429358246257,0.012960027018646767
2026-02-20,0.007239865900437536,0.006939724763506794,0.0003001411369307422,0.022915443711781558,0.009350634084434706,0.013260168155577508
2026-02-23,-0.011804615208519187,-0.010385652247284827,-0.0014189629612343605,0.010840320507912393,-0.0011321305967426643,0.011841205194343148
2026-02-24,0.009767431305925216,0.0076516140863223114,0.0021158172196029043,0.02071363389973291,0.006510820863158129,0.013957022413946052
2026-02-25,0.009081571908697517,0.008136355657339944,0.0009452162513575724,0.029983318164181094,0.014700150874662032,0.014902238665303625
2026-02-26,-0.0011888656127319495,-0.005365580569328343,0.004176714956596394,0.028758806415528193,0.009255695461434454,0.01907895362190002
2026-02-27,-0.0031364052979908925,-0.00433935281103115,0.0012029475130402572,0.025532201844731706,0.004876178922284646,0.02028190113494028
2026-03-02,0.0023227704018007607,0.0003983547353176853,0.0019244156664830754,0.02791427768927024,0.00527647610656623,0.022206316801423355
2026-03-03,-0.0067338437442852625,-0.009444031095625416,0.0027101873513401533,0.020992463560790764,-0.004217386193484884,0.02491650415276351
2026-03-04,0.0071239551914791715,0.007756049264286302,-0.0006320940728071307,0.028265968122035856,0.003505952815718194,0.024284410079956378
2026-03-05,-0.007621647221090168,-0.005646704863891072,-0.001974942357199096,0.020428887663556994,-0.002160549128989997,0.02230946772275728
2026-03-06,-0.011813214146492404,-0.013276795812569242,0.001463581666076838,0.008374342692320402,-0.015408659771930622,0.02377304938883412
2026-03-09,0.005404283666317136,0.008304161513105202,-0.0028998778467880654,0.013823883682065663,-0.007232454258272014,0.020873171542046053
2026-03-10,-0.0012853442141079903,-0.0021351198877325173,0.0008497756736245269,0.01252077101905047,-0.009352131989080581,0.02172294721567058
