asset,sector,weight,benchmark_weight,active_weight
MSFT,Information Technology,0.08069697981503461,0.04996358896072152,0.030733390854313092
AAPL,Information Technology,0.06270806533284434,0.06220292512399854,0.0005051402088458029
NVDA,Information Technology,0.053177217915587535,0.0710689597180084,-0.01789174180242087
GOOGL,Communication Services,0.040492287098294874,0.059352354194095014,-0.01886006709580014
META,Communication Services,0.03749731187473367,0.026813570896259357,0.010683740978474316
BAC,Financials,0.024905111443622452,0.005838615635621529,0.019066495808000922
TMUS,Communication Services,0.024679198007569358,0.0040737514799841935,0.020605446527585163
TMO,Health Care,0.024207687628742394,0.0030652308988853346,0.02114245672985706
CSCO,Information Technology,0.02328135199876893,0.00510747131347433,0.018173880685294602
HD,Consumer Discretionary,0.02296589284586598,0.005857027811805249,0.01710886503406073
NFLX,Communication Services,0.0228630666114037,0.006904421175954246,0.015958645435449455
V,Financials,0.020781489245772448,0.010058034883468722,0.010723454362303726
TSLA,Consumer Discretionary,0.020573287670558913,0.02447106463921183,-0.003897776968652917
AMZN,Consumer Discretionary,0.020340536600754897,0.03760694661080215,-0.01726641001004725
ETN,Industrials,0.018031859660765415,0.002225340923579917,0.0158065187371855
PG,Consumer Staples,0.017916989457374313,0.005901062877175393,0.01201592658019892
VZ,Communication Services,0.01750648392185003,0.003544132231627388,0.013962351690222643
XOM,Energy,0.017467000443644604,0.010356771809152905,0.0071102286344916985
JPM,Financials,0.01745891174806679,0.012833637451742127,0.004625274296324663
MCD,Consumer Discretionary,0.0170209512480644,0.0038481838734688635,0.013172767374595535
GS,Financials,0.016769178153744943,0.00404974826764838,0.012719429886096563
HON,Industrials,0.015986258432508647,0.0026063000147343238,0.013379958417774323
LLY,Health Care,0.015748677329348097,0.014569917031075283,0.0011787602982728136
UNH,Health Care,0.015599012886001257,0.004274350370088312,0.011324662515912945
AVGO,Information Technology,0.015544753966420292,0.025754066313624827,-0.010209312347204534
AMAT,Information Technology,0.013702795866038382,0.0042363111254240466,0.009466484740614334
PEP,Consumer Staples,0.01352756956920119,0.0035833696708889875,0.009944199898312201
GOOG,Communication Services,0.01304850837388084,0.05931655863547039,-0.04626805026158955
PLD,Real Estate,0.01285059654671698,0.00205576447390564,0.01079483207281134
LOW,Consumer Discretionary,0.012825243257009289,0.0023226365332888947,0.010502606723720394
LIN,Materials,0.012705179845723297,0.003692363096362232,0.009012816749361066
