asset,sector,weight,benchmark_weight,active_weight
MSFT,Information Technology,0.07337851022659772,0.04996358896072152,0.0234149212658762
AAPL,Information Technology,0.06117477815240074,0.06220292512399854,-0.0010281469715978028
NVDA,Information Technology,0.055261615060323045,0.0710689597180084,-0.01580734465768536
GOOGL,Communication Services,0.04458072093669117,0.059352354194095014,-0.01477163325740384
AMZN,Consumer Discretionary,0.03122911956301104,0.03760694661080215,-0.006377827047791107
META,Communication Services,0.02866695867578538,0.026813570896259357,0.0018533877795260216
JPM,Financials,0.023607461276048958,0.012833637451742127,0.010773823824306831
XOM,Energy,0.020184120827473197,0.010356771809152905,0.009827349018320292
TSLA,Consumer Discretionary,0.01904308804212423,0.02447106463921183,-0.005427976597087599
CSCO,Information Technology,0.017890083544077815,0.00510747131347433,0.012782612230603485
AVGO,Information Technology,0.016883934031037277,0.025754066313624827,-0.00887013228258755
V,Financials,0.016664531014169367,0.010058034883468722,0.006606496130700645
PG,Consumer Staples,0.016006433051851624,0.005901062877175393,0.01010537017467623
DTE,Utilities,0.01579115977205436,0.0005128211270160054,0.015278338645038355
UNH,Health Care,0.014895382402575244,0.004274350370088312,0.010621032032486932
LLY,Health Care,0.014876896528348638,0.014569917031075283,0.00030697949727335506
NWS,Communication Services,0.013611276418742041,0.0002516104293780624,0.01335966598936398
BK,Financials,0.013359665010769493,0.0013208723261759498,0.012038792684593543
NFLX,Communication Services,0.013339835640813109,0.006904421175954246,0.006435414464858863
HD,Consumer Discretionary,0.013038783346473995,0.005857027811805249,0.0071817555346687465
KLAC,Information Technology,0.012009061584977894,0.0029039693649220272,0.009105092220055866
PSX,Energy,0.011641010832671174,0.0010932399952550311,0.010547770837416143
PWR,Industrials,0.011385186904630733,0.0013285550185070044,0.01005663188612373
A,Health Care,0.011177640076600411,0.0005349921371445832,0.010642647939455827
MAR,Consumer Discretionary,0.010982658904134676,0.0014104004084677499,0.009572258495666926
BLK,Financials,0.010948147966405782,0.0024428645480244027,0.008505283418381379
ORCL,Information Technology,0.010652394115713193,0.007226423922019307,0.003425970193693886
CVX,Energy,0.009967537833650564,0.006242392402447899,0.0037251454312026647
NSC,Industrials,0.009898162773209507,0.0011179282172465697,0.008780234555962937
MCO,Financials,0.00972997632253179,0.001375523896609463,0.008354452425922327
JCI,Industrials,0.009721837035163305,0.0013320832154776452,0.00838975381968566
ABT,Health Care,0.00932982786338193,0.0031294467499965594,0.006200381113385372
TRV,Financials,0.009312695221456084,0.0011231416699359832,0.008189553551520101
PFE,Health Care,0.009232286153502207,0.0025283637716785705,0.006703922381823636
COST,Consumer Staples,0.008538296501249928,0.0072838440787554954,0.0012544524224944323
NI,Utilities,0.00850465035664723,0.00036545699407771566,0.008139193362569514
CRM,Information Technology,0.008406496375851197,0.003112951846759215,0.005293544529091982
WFC,Financials,0.00830866931548147,0.004149655990056738,0.004159013325424732
TMUS,Communication Services,0.008031051136334589,0.0040737514799841935,0.003957299656350395
OMC,Communication Services,0.007811743958066109,0.0004392077029042432,0.007372536255161866
ESS,Real Estate,0.0075153061399779505,0.00028995834582989114,0.007225347794148059
T,Communication Services,0.007466833808528568,0.003337571185534105,0.004129262622994463
TER,Information Technology,0.0074186719357945165,0.000702678649622458,0.006715993286172058
