date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2025-07-01,0.0009147167592669616,-0.001118531087121899,0.0020332478463888607,0.0009147167592669092,-0.001118531087121899,0.0020332478463888607
2025-07-02,0.005367724169198553,0.004745096791088033,0.00062262737811052,0.006287350875722186,0.003621258165693808,0.0026558752244993807
2025-07-03,0.007050315542586567,0.008338955206607324,-0.0012886396640207562,0.013381994225909466,0.01199041088193642,0.0013672355604786245
2025-07-07,-0.008963795934990927,-0.007862297279128794,-0.001101498655862133,0.004298244825474251,0.004033841427955043,0.00026573690461649145
2025-07-08,-0.0018693395022744393,-0.0007158868810946961,-0.0011534526211797432,0.002420870444357126,0.003315066772701547,-0.0008877157165632517
2025-07-09,0.0060102587231410515,0.0060621034026635545,-5.1844679522503045e-05,0.008445679225203895,0.009397266452928044,-0.0009395603960857548
2025-07-10,0.004855172879511961,0.0027462050044453346,0.0021089678750666266,0.01334185733743909,0.012169278277534445,0.0011694074789808718
2025-07-11,-0.0022371021601879345,-0.0032975229626984737,0.0010604208025105392,0.011074908079380608,0.008831626840276385,0.002229828281491411
2025-07-14,0.0003652069297834077,0.001407413809457303,-0.0010422068796738953,0.011444159642341356,0.01025147040330876,0.0011876214018175157
2025-07-15,-0.004201176002517742,-0.003956298214731202,-0.0002448777877865401,0.007194904710965178,0.006254614314522566,0.0009427436140309756
2025-07-16,0.0029758065203490157,0.003193657417327689,-0.0002178508969786731,0.010192121875666427,0.00946824682724845,0.0007248927170523025
2025-07-17,0.003136076809048414,0.00537376740890938,-0.002237690599860966,0.01336016196176426,0.01489289439237762,-0.0015127978828086636
2025-07-18,-0.0013550954074099354,-9.048620868445933e-05,-0.001264609198725476,0.011986962260237544,0.014801060582143366,-0.0027774070815341396
2025-07-21,0.003526410040412131,0.001399134882868358,0.002127275157543773,0.015555643244718365,0.01622090414517574,-0.0006501319239903668
