date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2025-07-01,0.0015020663280531715,-0.001118531087121899,0.0026205974151750702,0.0015020663280531643,-0.001118531087121899,0.0026205974151750702
2025-07-02,0.004922245373318014,0.004745096791088033,0.00017714858222998148,0.006431705240404817,0.003621258165693808,0.0027977459974050517
2025-07-03,0.007676062809336378,0.008338955206607324,-0.0006628923972709453,0.0141571382231378,0.01199041088193642,0.0021348536001341064
2025-07-07,-0.008823857363436452,-0.007862297279128794,-0.0009615600843076583,0.00520836029134597,0.004033841427955043,0.0011732935158264481
2025-07-08,-0.0007651443247722222,-0.0007158868810946961,-4.925744367752607e-05,0.0044392308192553465,0.003315066772701547,0.001124036072148922
2025-07-09,0.004635815515515994,0.0060621034026635545,-0.0014262878871475603,0.009095625789880213,0.009397266452928044,-0.00030225181499863836
2025-07-10,0.004446645875340358,0.0027462050044453346,0.0017004408708950237,0.013582716692122743,0.012169278277534445,0.0013981890558963854
2025-07-11,-0.002723768573980271,-0.0032975229626984737,0.0005737543887182027,0.010821951941267116,0.008831626840276385,0.001971943444614588
2025-07-14,0.0003687786771914931,0.001407413809457303,-0.0010386351322658098,0.011194721523580142,0.01025147040330876,0.0009333083123487782
2025-07-15,-0.005506809234329269,-0.003956298214731202,-0.0015505110195980672,0.005626265093389149,0.006254614314522566,-0.0006172027072492889
2025-07-16,0.003136904609654757,0.003193657417327689,-5.6752807672931765e-05,0.008780818759950515,0.00946824682724845,-0.0006739555149222207
2025-07-17,0.005849508935449074,0.00537376740890938,0.0004757415265396938,0.01468169117319662,0.01489289439237762,-0.0001982139883825269
2025-07-18,0.0014744208950483145,-9.048620868445933e-05,0.0015649071037327738,0.016177759060485464,0.014801060582143366,0.001366693115350247
2025-07-21,0.0006034552991055424,0.001399134882868358,-0.0007956795837628156,0.016790976914023537,0.01622090414517574,0.0005710135315874313
2025-07-22,0.0040864354102553855,0.0006375316336257875,0.003448903776629598,0.020946027566913328,0.016868777118320022,0.00401991730821703
2025-07-23,0.00790578715451406,0.007811886951519131,9.390020299492909e-05,0.02901740955710408,0.02481244104969793,0.004113817511211959
2025-07-24,-0.001748509439718655,0.0006982236416543941,-0.0024467330813730493,0.027218162902858722,0.025527989324300338,0.0016670844298389094
2025-07-25,0.0033612150148189107,0.00397432777929585,-0.0006131127644769391,0.030670864015502675,0.029603773700717317,0.0010539716653619703
2025-07-28,-0.0005103180178202671,0.00017685810881817865,-0.0006871761266384458,0.03014489410315324,0.029785867476965988,0.0003667955387235245
2025-07-29,-0.0009630876789316721,-0.002959442388724254,0.0019963547097925816,0.02915277424812812,0.02673827552944541,0.002363150248516106
2025-07-30,-0.0012813569294024948,-0.0012494327466496813,-3.192418275281355e-05,0.02783406220943152,0.025455435105760316,0.002331226065763293
2025-07-31,-0.003934726539265703,-0.0036948193411530106,-0.0002399071981126922,0.0237898162468948,0.021666562530641142,0.0020913188676506007
2025-08-01,-0.015377346226875683,-0.015992133140148468,0.0006147869132727846,0.008046645778916783,0.005327934837813242,0.0027061057809233853
2025-08-04,0.012873407829907882,0.01473710033091602,-0.0018636925010081379,0.02102364136159962,0.02014355347899066,0.0008424132799152474
2025-08-05,-0.0032332035969226537,-0.004857865996303334,0.0016246623993806807,0.01772246405180611,0.015187832799196999,0.002467075679295928
2025-08-06,0.00537120419908694,0.007281907295092482,-0.0019107030960055426,0.02318885922422642,0.022580336484746555,0.0005563725832903855
2025-08-07,-0.0014387993930554727,-0.0007974800154801898,-0.0006413193775752829,0.02171669571459356,0.02176484910217691,-8.494679428489743e-05
2025-08-08,0.007485058892845234,0.007799715348974834,-0.0003146564561296002,0.02936430535382062,0.029734324078762198,-0.0003996032504144976
2025-08-11,-0.001519241932156856,-0.0025041278217863283,0.0009848858896294723,0.027800451937661563,0.02715573770878832,0.0005852826392149747
2025-08-12,0.011515182114802684,0.01134543584661274,0.00016974626818994434,0.039635761319400276,0.038809267235443645,0.000755028907404919
2025-08-13,0.006877570609667211,0.0032300788824048965,0.0036474917272623147,0.04678592967620965,0.04216470311238729,0.004402520634667234
2025-08-14,0.00039963562089515546,0.00030309080129242716,9.65448196027283e-05,0.047204262621159954,0.042480573647332376,0.004499065454269962
2025-08-15,-0.00041050382921805067,-0.0028971350972291088,0.0024866312680110582,0.04677438126138056,0.03946036658923924,0.00698569672228102
2025-08-18,0.00010594742212095339,-0.00010076318078544588,0.00020671060290639926,0.0468852843086176,0.03935562725640129,0.007192407325187419
2025-08-19,-0.0020491925323536833,-0.005858103118756786,0.0038089105864031023,0.04474001480178136,0.03326697481487306,0.011001317911590522
2025-08-20,-0.002602513603299852,-0.0024316693228262354,-0.0001708442804736164,0.04202106470134792,0.03075441120992628,0.010830473631116905
2025-08-21,-0.0025828139590866146,-0.004004181529308926,0.001421367570222311,0.03932971814977493,0.026627083435305732,0.012251841201339216
2025-08-22,0.016110421717938646,0.015186444876893468,0.0009239768410451779,0.05607375821315408,0.04221789904702189,0.013175818042384393
2025-08-25,-0.005180483509390843,-0.004266385548063467,-0.0009140979613273762,0.050602785524030525,0.03777139566459464,0.012261720081057017
2025-08-26,0.003241398343706876,0.004133995191134998,-0.0008925968474281223,0.054008207652922025,0.04206153762376963,0.011369123233628896
