asset,sector,weight,benchmark_weight
NVDA,Information Technology,0.06227919826753781,0.07919697245186881
AAPL,Information Technology,0.06209575454319294,0.06931694746929978
GOOGL,Communication Services,0.04842238827844873,0.06614036252555729
MSFT,Information Technology,0.044069207814940906,0.055677823260948764
AMZN,Consumer Discretionary,0.04186893787419836,0.04190797679538714
META,Communication Services,0.033877820570757916,0.029880184598638344
PNC,Financials,0.026628219168075336,0.0015265548306948509
AVGO,Information Technology,0.023183591046870795,0.028699506626476138
COST,Consumer Staples,0.020902070720519802,0.008116882548130708
TSLA,Consumer Discretionary,0.01859817944608291,0.02726977065359345
DIS,Communication Services,0.01760014024329774,0.00329848340057234
MDLZ,Consumer Staples,0.01679915136066961,0.0013803743412400355
T,Communication Services,0.01643624762095353,0.003719282430553396
XOM,Energy,0.015575976561107157,0.011541254788508386
LLY,Health Care,0.014975626847896805,0.01623624888157318
VZ,Communication Services,0.014025282632318321,0.003949467444404578
AEP,Utilities,0.013884790703185441,0.001306488781012848
DHR,Health Care,0.013020060285806507,0.0025323595810631083
ORCL,Information Technology,0.012951698515410339,0.008052895364566158
CME,Financials,0.012332513350107516,0.0020882561562836927
NFLX,Communication Services,0.01210092749547386,0.007694065817732664
UNH,Health Care,0.01091071706706259,0.004763199149849687
CAT,Industrials,0.010797590486502483,0.005836921893125275
AMD,Information Technology,0.010783146496578631,0.005747329151896493
ADP,Industrials,0.010732322729438814,0.0016762365090630365
CCI,Real Estate,0.009990147413644462,0.0007223419263356445
CMCSA,Communication Services,0.009759522494754489,0.002129934439960362
GE,Industrials,0.009673104790090595,0.006243093420410568
HD,Consumer Discretionary,0.009654173699809983,0.0065268841995421946
ETR,Utilities,0.009311017454595493,0.0008687778921373232
MA,Financials,0.009182459058875922,0.008538957384221033
ECL,Materials,0.009093728515135764,0.0014666686239781276
ISRG,Health Care,0.008963178565233007,0.0031885936075510633
GD,Industrials,0.00893559240510039,0.0018003474435775463
AMAT,Information Technology,0.008670402964037717,0.0047208094339495354
GS,Financials,0.008611000176555857,0.004512909760640297
TMUS,Communication Services,0.008364868754676874,0.0045396581716717595
GRMN,Consumer Discretionary,0.008303873085692094,0.000858468577456545
