asset,sector,weight,benchmark_weight
NVDA,Information Technology,0.06759176325284674,0.13105743050549043
AAPL,Information Technology,0.05801839367853209,0.1147076806671051
GOOGL,Communication Services,0.05667514463589021,0.10945097643182224
T,Communication Services,0.053873239527461814,0.006154775663536632
AMZN,Consumer Discretionary,0.04212165926084943,0.06935052674930318
META,Communication Services,0.04051578252817003,0.049446589879520886
MSFT,Information Technology,0.03215244994580429,0.09213726518590654
AVGO,Information Technology,0.030313869540648825,0.04749276997333632
COST,Consumer Staples,0.028227108841549105,0.013432050967849421
XOM,Energy,0.024961589604695484,0.019098800756687316
TSLA,Consumer Discretionary,0.021048275965064447,0.045126801715886206
NDAQ,Financials,0.021030331292395763,0.0015305903970263398
AMP,Financials,0.019021345823118537,0.0013092402701228541
CSCO,Information Technology,0.01813403146518068,0.009418627617182268
NVR,Consumer Discretionary,0.018005627665629412,0.0005989552828074258
J,Industrials,0.01735941606856684,0.0004896524513051913
MTCH,Communication Services,0.01616749501222861,0.00021804207882533303
TDY,Information Technology,0.016142375950042386,0.0009217329310345891
PEG,Utilities,0.015660611051946282,0.0012611503195058033
GE,Industrials,0.014256717991447143,0.010331250763177823
UNH,Health Care,0.01397318653282853,0.007882279110411955
LLY,Health Care,0.013415741580467775,0.02686821217515383
GS,Financials,0.013382172716551658,0.007468093022016888
AMD,Information Technology,0.013378439100320957,0.00951084577601274
ZTS,Health Care,0.013238595697688817,0.0016221426781925694
SBAC,Real Estate,0.013003919088678234,0.0006295815580359328
TEL,Information Technology,0.012347759520214826,0.0018316319135223465
TSN,Consumer Staples,0.012221996224243683,0.0006556126193256683
ORCL,Information Technology,0.011677074099073695,0.01332616313396348
PNC,Financials,0.011642071193554041,0.0025261868912754147
CAT,Industrials,0.011169129916892527,0.00965910642403844
ZBH,Health Care,0.010310681018101337,0.0005653608048115514
AME,Industrials,0.010062991331238197,0.001549006266300224
UPS,Industrials,0.00998339250024578,0.002634612087821524
ISRG,Health Care,0.009607823764966526,0.005276576517945082
BMY,Health Care,0.00915099131286979,0.0037217808532245115
STT,Financials,0.008917189329004434,0.001024816020654932
PM,Consumer Staples,0.008756944094799745,0.008020911785736544
STX,Information Technology,0.008648418631821017,0.0023958107016709123
ABBV,Health Care,0.008519235506902038,0.01233348964772701
SNPS,Information Technology,0.008410960723656562,0.00253994819745455
PGR,Financials,0.008307445352216954,0.003740318649007119
MA,Financials,0.007906505438431759,0.014130512560338223
CPRT,Industrials,0.0074372882526334595,0.0011074188712485405
GD,Industrials,0.007413684618248319,0.002979266790984937
AEP,Utilities,0.0074061149119318,0.0021620152554171768
FTNT,Information Technology,0.007397803974859806,0.001886096683627599
CF,Materials,0.00736047916710145,0.0005474119066163953
FIS,Financials,0.0071469708304427405,0.0008082658498621991
LULU,Consumer Discretionary,0.007055816989135749,0.0006115790841905583
HCA,Health Care,0.006929930142921666,0.0036117194575623493
JPM,Financials,0.0065803599763146516,0.023666359478710083
ROST,Consumer Discretionary,0.006107748954769252,0.0020875444808066473
FITB,Financials,0.0058760455149795285,0.0012930259068837811
INTC,Information Technology,0.005768264520127224,0.006574572357915628
JNJ,Health Care,0.005642184308011362,0.017561434126320736
WELL,Real Estate,0.005326840238290738,0.004320910086173202
PANW,Information Technology,0.005272065851082306,0.004082558412664748
INTU,Information Technology,0.005079615330125774,0.004058803354258331
AMCR,Materials,0.004752487854707732,0.0006061762002525513
CVX,Energy,0.0042755585977621675,0.011511522213325897
MO,Consumer Staples,0.0038059063174815575,0.0033843823914285576
MCD,Consumer Discretionary,0.003506159462054786,0.007096390499743026
COR,Health Care,0.003469277140881683,0.002113759176827954
BA,Industrials,0.0033164622076450596,0.005501828665611976
TYL,Information Technology,0.0031253640985394716,0.0004880937599519394
DTE,Utilities,0.003044288764089253,0.0009456873926721779
EW,Health Care,0.002900672522642553,0.0014373294064781764
IBM,Information Technology,0.0021919972496988174,0.007360268766715406
BAC,Financials,0.0020007184266840803,0.010766922239328111
BK,Financials,0.00010000000000000003,0.002435805079760652
EXC,Utilities,0.00010000000000000003,0.001530494916898836
ORLY,Consumer Discretionary,0.00010000000000000003,0.0024205486218319716
VRSN,Information Technology,0.00010000000000000003,0.0006850219885338052
XYL,Industrials,0.00010000000000000003,0.0009088765753226991
