asset,sector,weight,benchmark_weight
GOOGL,Communication Services,0.08721549507998666,0.11915675991424214
META,Communication Services,0.08001616662376393,0.053831364789350855
NVDA,Information Technology,0.06586500380587683,0.14267920936683237
AAPL,Information Technology,0.059052810626457494,0.12487961287475413
MCD,Consumer Discretionary,0.04687381652404776,0.007725677071161699
AMZN,Consumer Discretionary,0.03561929280894876,0.07550032293170442
CSCO,Information Technology,0.0329867514386243,0.010253843193453118
XOM,Energy,0.029237148202457642,0.020792424979708773
AMP,Financials,0.029004645827639158,0.0014253397605298018
BMY,Health Care,0.026019501666714503,0.004051817188285572
AVGO,Information Technology,0.025003172480343706,0.05170428600881644
MSFT,Information Technology,0.02317112853093682,0.10030772081554415
PANW,Information Technology,0.022389422300441802,0.00444458741687686
COST,Consumer Staples,0.02119287532310316,0.014623164858916285
AME,Industrials,0.02033111199319091,0.0016863674842970925
ZBH,Health Care,0.02005773813687278,0.0006154953010018677
CPRT,Industrials,0.020011636312277283,0.0012056214468589958
TSN,Consumer Staples,0.018810336808079923,0.0007137503750493994
SBAC,Real Estate,0.01843552075730184,0.0006854109575171487
GS,Financials,0.017950608012221633,0.008130341055440487
INTU,Information Technology,0.01784480479219778,0.004418725831319919
LLY,Health Care,0.01690695227329355,0.02925080444096337
CAT,Industrials,0.01632575290778861,0.010515646937806862
MO,Consumer Staples,0.016211784067924628,0.003684499245419179
FITB,Financials,0.015745452432332996,0.0014076875563135696
TSLA,Consumer Discretionary,0.015452178964506518,0.04912851080051291
ZTS,Health Care,0.014963839774102516,0.0017659894132825665
ORCL,Information Technology,0.01447027112874605,0.014507887210314896
UPS,Industrials,0.014337035952469624,0.0028682415657685784
AEP,Utilities,0.014047978649089124,0.0023537362673154948
CF,Materials,0.013909926300775404,0.0005959547484852108
NDAQ,Financials,0.012803563127085195,0.0016663185511105788
AMD,Information Technology,0.012740022192849199,0.01035423898131839
DTE,Utilities,0.012163036078878203,0.001029548107071997
STT,Financials,0.011793127411246917,0.0011156936238528145
SNPS,Information Technology,0.010636119853752445,0.0027651831662482054
JPM,Financials,0.010093929086702818,0.02576502107503269
GE,Industrials,0.010093545721190866,0.011247395015873917
PGR,Financials,0.00985235197548379,0.004071998860056983
UNH,Health Care,0.008910685881155603,0.008581255920740499
JNJ,Health Care,0.008245234795906624,0.01911872929926076
TYL,Information Technology,0.007924652118115928,0.000531376446937968
WELL,Real Estate,0.004895238569667517,0.0047040754000936755
IBM,Information Technology,0.0034612175781876735,0.008012955269395045
MA,Financials,0.002714809441153723,0.015383563925226577
EW,Health Care,0.0020543670002364533,0.0015647874563465766
BAC,Financials,0.0017526685798278754,0.011721700528510987
FTNT,Information Technology,0.00020527008604534283,0.002053350066237691
PNC,Financials,0.0001,0.0027502015488159023
BK,Financials,0.0001,0.0026518049500245952
