asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.06825841973904785,0.08054774043742023
AAPL,Information Technology,0.061151574976010224,0.10027912669113767
NVDA,Information Technology,0.04302707499502367,0.11457231635269119
GOOGL,Communication Services,0.04158107661670299,0.09568363921443081
AMZN,Consumer Discretionary,0.02852716636889102,0.06062724150245008
V,Financials,0.025827642763906384,0.01621484765117757
META,Communication Services,0.021228263127310635,0.04322692972376649
HD,Consumer Discretionary,0.0158056568388406,0.009442283185279567
ABBV,Health Care,0.015434902618817435,0.010782116452319903
XOM,Energy,0.015198589609383696,0.01669645005103718
COST,Consumer Staples,0.014324912486463313,0.011742494773613348
JPM,Financials,0.014220395044671682,0.020689476473428108
BRK-B,Financials,0.014063819585924502,0.0020516918445922868
TSLA,Consumer Discretionary,0.013574683240230654,0.039450507935611334
TMUS,Communication Services,0.01356513740422482,0.006567412062297633
LLY,Health Care,0.012855061448426408,0.02348858277847887
MTB,Financials,0.012481868168651676,0.0008571605175741056
JNJ,Health Care,0.012232456153570432,0.0153524617304585
VLO,Energy,0.011595735933106309,0.0018156240191321811
PG,Consumer Staples,0.011314534393521036,0.009513273382128068
ORCL,Information Technology,0.010997015802964234,0.011649926085557363
QCOM,Information Technology,0.010974455343413118,0.003839460072197514
COP,Energy,0.0107773862808423,0.003792120249052311
DOV,Industrials,0.010167569539762276,0.0007575130966542308
IQV,Health Care,0.010158861964563892,0.000787462642236249
NFLX,Communication Services,0.009990772837075279,0.011130816186735344
LIN,Materials,0.009829003335847875,0.00595256486719363
NOW,Information Technology,0.009732706746227287,0.0034766976307204086
HPE,Information Technology,0.00960821078375844,0.0007472632047869585
MU,Information Technology,0.00946772435362062,0.011044536955895287
SPGI,Financials,0.009228955792270831,0.003629817649143979
NEE,Utilities,0.009187452787089307,0.005025504257334386
KMB,Consumer Staples,0.009098401422063444,0.0009198772951227247
MRK,Health Care,0.008999297500254303,0.007586354061388284
AON,Financials,0.008875148304368962,0.0019399793009313555
CLX,Consumer Staples,0.008576179172517157,0.00037063519877663753
SWKS,Information Technology,0.008411594542253894,0.0002183122304448576
ORLY,Consumer Discretionary,0.008376618304866872,0.0021160788928788372
HUM,Health Care,0.008104499672723453,0.0005725248596112727
TTWO,Communication Services,0.008056870306072859,0.0010378594324991258
CRM,Information Technology,0.007961658793180693,0.005018479307882936
CCI,Real Estate,0.00795593266366741,0.0010449943367372616
PCG,Utilities,0.007830282389782383,0.0010589122464786508
CMCSA,Communication Services,0.007758210253805085,0.003081323880328109
AVGO,Information Technology,0.007726020530197712,0.041518871878254364
ESS,Real Estate,0.007230040658459539,0.00046745019850216404
MS,Financials,0.006971410988037883,0.006743871151040281
ACN,Information Technology,0.006926041805379243,0.003533232192246828
APO,Financials,0.00692279981042542,0.0016719318909968375
UDR,Real Estate,0.0068916415665126515,0.00037164080205526786
AIG,Financials,0.00671726508497191,0.0011255959713017158
DLTR,Consumer Staples,0.006517977999485397,0.0006258604206705546
HSIC,Health Care,0.006275077812497914,0.00024208866410905234
LRCX,Information Technology,0.00619690450212018,0.006634640568043084
XYL,Industrials,0.006125557457027945,0.0007945531520935808
UPS,Industrials,0.0060743505209145746,0.0023032162955450757
T,Communication Services,0.006030975226076577,0.0053805946117112535
TRV,Financials,0.006008614811716798,0.0018106490263454422
CVX,Energy,0.00595158751948283,0.0100635405382143
