asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.05885185093878385,0.0730113080746338
MSFT,Information Technology,0.054494884037480484,0.05864526433208219
GOOGL,Communication Services,0.045835402977260874,0.06966542181708406
NVDA,Information Technology,0.043129532991836056,0.0834179052218453
TMUS,Communication Services,0.03890319662419194,0.004781606712734313
META,Communication Services,0.031277668314158,0.03147269813092001
AMZN,Consumer Discretionary,0.024753384654128498,0.044141531274841106
APH,Information Technology,0.022890234290443925,0.0031275062146869015
XOM,Energy,0.01969252707461303,0.01215636492511202
COST,Consumer Staples,0.018673882757356732,0.008549485139830497
TSLA,Consumer Discretionary,0.01817841485143753,0.028723157885680497
UNH,Health Care,0.01691226360132701,0.005017061674629198
CMCSA,Communication Services,0.015369295183931174,0.002243452795488334
JPM,Financials,0.01517097189008333,0.015063610848516156
QCOM,Information Technology,0.015140063000337597,0.002795437210326668
PLD,Real Estate,0.01477380297051021,0.002412974197499665
PG,Consumer Staples,0.013856790863968816,0.006926431817062784
NFLX,Communication Services,0.013238273270251512,0.008104133697084502
PWR,Industrials,0.012977841965620088,0.0015594047957865613
CSX,Industrials,0.012853792509112292,0.0014333443813364924
BMY,Health Care,0.012458623305127784,0.002368909273387246
LOW,Consumer Discretionary,0.012234918660314361,0.0027262179574241547
UPS,Industrials,0.011849609522570928,0.0016769275926634072
BAC,Financials,0.011688534649572035,0.0068531337401249
V,Financials,0.011580580956704683,0.011805719458344705
CRM,Information Technology,0.011546933407870942,0.003653858493827487
MO,Consumer Staples,0.011346303726976785,0.002154155536803709
ORLY,Consumer Discretionary,0.011247716886553768,0.001540676440412806
AVGO,Information Technology,0.011121812723793348,0.03022909398633982
SPGI,Financials,0.01105345293765171,0.00264280058453895
DIS,Communication Services,0.010816105874894962,0.003474281492919376
CL,Consumer Staples,0.010803707041255918,0.0014469184915039607
IBM,Information Technology,0.010593227736211552,0.004684802685517723
ORCL,Information Technology,0.010016872124278507,0.00848208765418489
LLY,Health Care,0.01000003698994408,0.01710158644239189
HON,Industrials,0.009808647921351813,0.00305917081763209
ABT,Health Care,0.009626381051493296,0.0036732195521623208
MSI,Information Technology,0.009586776662438677,0.0014806648095431738
MS,Financials,0.009547605762916899,0.004910083189503404
NEM,Materials,0.009467969780378045,0.002448477637402058
AON,Financials,0.009449088813609757,0.0014124617063625625
WELL,Real Estate,0.009218864353799035,0.0027502543476572395
CSCO,Information Technology,0.00892544447589919,0.005994945749047401
TMO,Health Care,0.00870569015282637,0.0035978455519941584
DE,Industrials,0.0086474961330065,0.003073571724999009
NEE,Utilities,0.008595175769087436,0.003658973224734431
LIN,Materials,0.008157169631166299,0.004333948267135483
C,Financials,0.008064852177262256,0.003595549613145139
COP,Energy,0.008062504414789421,0.002760969993410243
