asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.07197789411273846,0.09828679995959529
AAPL,Information Technology,0.058377771337967954,0.12236363691508202
GOOG,Communication Services,0.04338916339479598,0.11668566758643617
XOM,Energy,0.039287248201558427,0.020373515598201487
NVDA,Information Technology,0.03904057904943881,0.13980462117386605
V,Financials,0.03403593302929739,0.019785849718587666
AMZN,Consumer Discretionary,0.03184905166927435,0.07397920196511266
APH,Information Technology,0.03152897925165001,0.00524155839685016
META,Communication Services,0.0312794463958041,0.05274681290319005
NSC,Industrials,0.026529812272616617,0.002199153210232355
TMUS,Communication Services,0.025129840951314486,0.008013755719451615
MTB,Financials,0.025028809078026994,0.001045933304479516
ABBV,Health Care,0.024294589487465032,0.0131566660608384
EA,Communication Services,0.02357130034493033,0.0016022574029582706
WEC,Utilities,0.021026775365422575,0.0012186399832322425
HD,Consumer Discretionary,0.020352093422382707,0.011521760803637341
MRK,Health Care,0.019390004790700178,0.009257099702674349
IBM,Information Technology,0.01847428463777116,0.007851516565673683
HON,Industrials,0.01802899990494813,0.005127031374472813
JPM,Financials,0.017914008200227545,0.02524592774880464
CSCO,Information Technology,0.01787892755872334,0.010047256847010409
LIN,Materials,0.01737228233346731,0.007263500492641669
TSLA,Consumer Discretionary,0.01720293397806272,0.04813870830783102
COST,Consumer Staples,0.017186411265714276,0.014328548865221185
MS,Financials,0.01636985226347324,0.008229076460444665
HUM,Health Care,0.015773809062332913,0.0006986122272694605
SWKS,Information Technology,0.015504336848059996,0.00026639121601601583
PG,Consumer Staples,0.015421841717310394,0.011608385198547115
PWR,Industrials,0.014358447207294773,0.0026134916257110423
ORCL,Information Technology,0.013843632633237278,0.014215593739775432
EQIX,Real Estate,0.013206160069360116,0.0029776469535070546
DHI,Consumer Discretionary,0.012814110331545612,0.0013861585279516448
CHTR,Communication Services,0.012589722752985382,0.0009718277944768362
RTX,Industrials,0.012555022473614291,0.009104473649612218
EG,Financials,0.012504087415448024,0.00043636662782504834
NFLX,Communication Services,0.012380857161790684,0.013582160070432395
CMG,Consumer Discretionary,0.012209285870634988,0.0015123224617218036
EW,Health Care,0.012160773128034548,0.0015332613526733297
MU,Information Technology,0.012051970815403327,0.013476879531758157
ZTS,Health Care,0.01194920436397991,0.0017304096512495868
QCOM,Information Technology,0.01181390356823802,0.004685025824679938
LLY,Health Care,0.011763579489576162,0.02866148230038031
A,Health Care,0.011224944460298697,0.0010524196971683413
CRM,Information Technology,0.01095544468319368,0.006123700915216587
BALL,Materials,0.010736686270336854,0.0005418624612804052
VLO,Energy,0.009273461035215516,0.0022154795876480893
UPS,Industrials,0.00846571844854686,0.0028104544966074687
AVGO,Information Technology,0.007459568579396553,0.05066258882850359
CL,Consumer Staples,0.006679372735905865,0.002424969687697201
RMD,Health Care,0.005787066580487413,0.0011935385057651995
