asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.06509087273388037,0.05714193871991205
AAPL,Information Technology,0.06223550443085272,0.07113972013557837
NVDA,Information Technology,0.04803519810081175,0.08127955228129971
AMZN,Consumer Discretionary,0.032559901177965915,0.04300999754775078
GOOGL,Communication Services,0.02662461570016826,0.06787960306269632
META,Communication Services,0.021786996112721245,0.030665920060718218
APH,Information Technology,0.020242558949554085,0.003047335032097687
CSX,Industrials,0.01902685206420033,0.0013966017160238812
TSLA,Consumer Discretionary,0.01739372749610014,0.027986862135226727
ABBV,Health Care,0.015841007806712777,0.007649017020757933
UNH,Health Care,0.014922767233026393,0.004888453211538321
COST,Consumer Staples,0.014181024032136436,0.008330325756239074
CVX,Energy,0.01401822541654873,0.007139247030607453
GOOG,Communication Services,0.013846110568874836,0.06783866469818088
BAC,Financials,0.013777934919204333,0.006677459001635895
HON,Industrials,0.013761614120889526,0.0029807513596498037
BMY,Health Care,0.012847016928472918,0.0023081841317385584
AVGO,Information Technology,0.012570124970347546,0.029454194738464785
EXC,Utilities,0.012295545144762946,0.000949186483624299
LLY,Health Care,0.011920783855117427,0.01666320061191785
XOM,Energy,0.011689397690878778,0.011844745991325234
RTX,Industrials,0.011406019503958014,0.005293155088751122
ISRG,Health Care,0.011349532281954296,0.0032724415189768928
IBM,Information Technology,0.011320125267934664,0.004564711422475202
PG,Consumer Staples,0.01119441207833445,0.006748878139538572
MAR,Consumer Discretionary,0.010836850499544056,0.0016130349197804956
CRM,Information Technology,0.010749025874635096,0.003560194681078478
MO,Consumer Staples,0.01064582046516006,0.002098935439700258
PWR,Industrials,0.010586560174499918,0.0015194306700673525
DHR,Health Care,0.010166993720621915,0.0025989510279469303
QCOM,Information Technology,0.01015543682135811,0.002723778357674885
CSCO,Information Technology,0.0099745932478548,0.005841269990386301
PGR,Financials,0.009759089430512194,0.0023196809521453146
LOW,Consumer Discretionary,0.0096389401570605,0.0026563334863346135
JNJ,Health Care,0.009606928072245766,0.010891297789827255
TMO,Health Care,0.009450675347311102,0.0035056175873230816
PSA,Real Estate,0.009442983502963303,0.0010166546097987537
JPM,Financials,0.009377897883567939,0.0146774669329204
ADI,Information Technology,0.009127220942366846,0.002898502553272027
DE,Industrials,0.008687502663068806,0.002994783110988018
AON,Financials,0.008625252463127796,0.001376254352135961
SPGI,Financials,0.008515822937632499,0.00257505445274392
AEP,Utilities,0.008214596615926025,0.0013408444779350846
NKE,Consumer Discretionary,0.007730400000533696,0.0015866151180658808
CVS,Health Care,0.007515840976649905,0.0018636076061672936
SLB,Energy,0.007467250563892158,0.0013184288198546078
C,Financials,0.007347105826100957,0.0035033805030757936
ORCL,Information Technology,0.007282169566839998,0.00826465595257292
V,Financials,0.007199202330547747,0.011503089047620886
KLAC,Information Technology,0.007048098200778861,0.0033211873475567895
CDNS,Information Technology,0.007028899466780797,0.0015400264448661137
ROST,Consumer Discretionary,0.006845768600422921,0.0012946589911981704
SYK,Health Care,0.006796732994781613,0.002622774758536904
UPS,Industrials,0.006782881639436452,0.001633940861705378
ABT,Health Care,0.006720842197768672,0.0035790594337830966
MS,Financials,0.006224832389343011,0.0047842170364433955
NEM,Materials,0.0062114449483293395,0.002385712822799309
VZ,Communication Services,0.0061585465704569005,0.004053323450285482
CL,Consumer Staples,0.0059081236652496535,0.0014098278644640117
COP,Energy,0.005837655938048652,0.0026901946809822245
BA,Industrials,0.005647685315079818,0.0034121390061178404
ADBE,Information Technology,0.0055835032972614195,0.0022319395387401715
MLM,Materials,0.005428905937381799,0.0006916288766787962
MNST,Consumer Staples,0.005374902868321961,0.0013905437547164794
NFLX,Communication Services,0.005303178353287155,0.00789639055038658
PLD,Real Estate,0.005288057740699154,0.002351119485888748
KR,Consumer Staples,0.00526101770630569,0.0009232638887451772
PM,Consumer Staples,0.005193126814382306,0.004974430799672627
ETN,Industrials,0.005184822936046336,0.0025450592587750688
CMI,Industrials,0.0050491227607686465,0.001400618488111019
MMM,Industrials,0.004955023791146784,0.0015190194753172315
MCK,Health Care,0.004890058598058111,0.002133013782137259
