asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.06648829846582124,0.0943202073505285
AAPL,Information Technology,0.059712452038057015,0.11742536750346799
GOOGL,Communication Services,0.042735906007432774,0.11204411994362483
NVDA,Information Technology,0.036450252575435375,0.13416248024253438
AMZN,Consumer Discretionary,0.030030971348234934,0.07099359905749834
XOM,Energy,0.026204701364462513,0.019551294949795447
META,Communication Services,0.02619970269566583,0.050618092481936806
V,Financials,0.025421021703176883,0.018987345694750087
ABBV,Health Care,0.023021932613961103,0.012625698175238958
COST,Consumer Staples,0.021524228237057588,0.013750286921086232
HD,Consumer Discretionary,0.01901053925198222,0.011056773325502627
TMUS,Communication Services,0.018030380466634154,0.007690341952590643
JPM,Financials,0.01639948914688526,0.024227069565827788
MTB,Financials,0.016311838524888544,0.0010037222312038493
CRM,Information Technology,0.01567262270788073,0.005876564709740173
BRK-B,Financials,0.015559431730330189,0.003232830781837749
LLY,Health Care,0.014341946955691695,0.02750478146258395
HUM,Health Care,0.014263322914834342,0.0006704181045751626
ORCL,Information Technology,0.014173673733529797,0.013641890362670167
UDR,Real Estate,0.014079583924311594,0.00043518585772127783
TSLA,Consumer Discretionary,0.014038911223352426,0.046195958674488995
IQV,Health Care,0.013781291253945373,0.0009221070546879374
NFLX,Communication Services,0.013147853792984754,0.013034020383590554
QCOM,Information Technology,0.012769326023415392,0.004495950701498574
SPGI,Financials,0.012611409916767046,0.004250462538770544
SYY,Consumer Staples,0.012515374551913771,0.0012666635535743171
MU,Information Technology,0.012455569545461696,0.01293298868613157
HON,Industrials,0.012282301059306663,0.004920118088407973
DOV,Industrials,0.01214390136391059,0.0008870365817732469
NEE,Utilities,0.012087391737470206,0.005884790821177805
CMCSA,Communication Services,0.011541035376189147,0.0036081844844857145
ORLY,Consumer Discretionary,0.01132216833393965,0.0024778969448742624
FFIV,Information Technology,0.011136317209124749,0.0005045790878976963
SWKS,Information Technology,0.01110873328064297,0.0002556403783755206
EA,Communication Services,0.010870158596110834,0.001537594575650743
LIN,Materials,0.010827437236339074,0.006970365021938487
MRK,Health Care,0.010457280910751238,0.008883507895055041
APH,Information Technology,0.010286804050356327,0.005030023106195821
EW,Health Care,0.010174147222733505,0.001471383021587345
WEC,Utilities,0.010005279644903041,0.0011694589299006716
KMB,Consumer Staples,0.009973313523479037,0.0010771626459270731
APO,Financials,0.009872329084308799,0.001957807404384013
VRSK,Industrials,0.009824478116416747,0.0009291559373842945
ETN,Industrials,0.009729217737166044,0.004200951567003751
CMG,Consumer Discretionary,0.009587415407609677,0.001451289168322716
VLO,Energy,0.009423364150857077,0.002126068751589576
HPE,Information Technology,0.00907728718528414,0.0008750341106798122
YUM,Consumer Discretionary,0.008892054515964674,0.001378536381270654
DIS,Communication Services,0.008730940411129536,0.005587747869131729
PG,Consumer Staples,0.008588196284759875,0.011139901791307421
UPS,Industrials,0.008513287813945935,0.00269703206308695
ACN,Information Technology,0.008289434633589419,0.004137362403718803
ZTS,Health Care,0.008109466071734331,0.0016605749416433516
NSC,Industrials,0.007905584356818932,0.002110401263139773
RMD,Health Care,0.007658704231157318,0.0011453704809892267
CCI,Real Estate,0.007593064373949186,0.0012236728427877336
BALL,Materials,0.007138565689403211,0.0005199943402821717
EQT,Energy,0.006915680827263352,0.0012002805374539142
LRCX,Information Technology,0.006892046958423165,0.007769065534001393
SJM,Consumer Staples,0.006885988645827648,0.0003681978944842584
MS,Financials,0.006868457870350751,0.007896972923847036
CAG,Consumer Staples,0.0068300938866278724,0.00028233849186937496
AVGO,Information Technology,0.006779159651021864,0.04861798212154045
HSIC,Health Care,0.00676307614059316,0.00028348222894866324
EQIX,Real Estate,0.006439026876988544,0.002857477079189783
CHTR,Communication Services,0.0061152364292123085,0.0009326074215636658
TTWO,Communication Services,0.006005899213877263,0.0012153179759284952
PFE,Health Care,0.005541500200682867,0.00477299169580798
XYL,Industrials,0.005335191520452385,0.0009304099363868236
COF,Financials,0.004646515140569711,0.0036226483067532803
ODFL,Industrials,0.004533067373614145,0.0012585818312373204
LMT,Industrials,0.0043737558575961625,0.004823651933638108
JBL,Information Technology,0.0038803253228105626,0.0007991713654284919
TKO,Communication Services,0.0037944345999440564,0.000496371755940362
LYV,Communication Services,0.001298851160678157,0.001137585798553802
