asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.0872290664821998,0.06220292512399854,0.025026141358201262
MSFT,Information Technology,0.08484309214883361,0.04996358896072152,0.03487950318811209
EA,Communication Services,0.06423473535424606,0.0008144993053348954,0.06342023604891117
BRK-B,Financials,0.061546501142364055,0.0,0.061546501142364055
COST,Consumer Staples,0.05257966017080182,0.0072838440787554954,0.045295816092046325
GOOGL,Communication Services,0.044864211565841215,0.059352354194095014,-0.014488142628253799
UHS,Health Care,0.0418106828957805,0.00019344621507303103,0.04161723668070747
AIG,Financials,0.04021739773014373,0.0006982047434298484,0.039519192986713886
CSX,Industrials,0.034715186271200425,0.001221156223335135,0.03349403004786529
NVDA,Information Technology,0.03367869774453975,0.0710689597180084,-0.037390261973468654
TMO,Health Care,0.029985941255513054,0.0030652308988853346,0.02692071035662772
META,Communication Services,0.027258001101265642,0.026813570896259357,0.0004444302050062854
AWK,Utilities,0.024770266309674084,0.0004411794116975474,0.024329086897976537
YUM,Consumer Discretionary,0.022018728708468792,0.0007302425117158259,0.021288486196752967
TJX,Consumer Discretionary,0.018197010886987768,0.002914834180935888,0.01528217670605188
NWSA,Communication Services,0.01783235589251911,0.00023197277334411007,0.017600383119174997
CAT,Industrials,0.01623489399598205,0.005237876576049504,0.010997017419932547
TSLA,Consumer Discretionary,0.014729655768891804,0.02447106463921183,-0.009741408870320026
REG,Real Estate,0.014053987072517166,0.00024146120741506212,0.013812525865102104
FFIV,Information Technology,0.013638360387516018,0.00026728717900507254,0.013371073208510945
WDC,Information Technology,0.012850825244672303,0.0013783269555820538,0.01147249828909025
CRM,Information Technology,0.012435389880739087,0.003112951846759215,0.009322438033979873
J,Industrials,0.011989179633608479,0.00026552550437935574,0.011723654129229124
COO,Health Care,0.011916051840812339,0.00024660258394598804,0.011669449256866351
BBY,Consumer Discretionary,0.011757324739068367,0.0002302869116604363,0.01152703782740793
ORCL,Information Technology,0.011345116392933143,0.007226423922019307,0.004118692470913836
VRSN,Information Technology,0.010517995127684483,0.00037146920950063557,0.010146525918183848
GLW,Information Technology,0.010473975703973449,0.0017387369689945136,0.008735238734978935
STE,Health Care,0.008328608743023082,0.0003718877292588414,0.00795672101376424
AMCR,Materials,0.008265770439770897,0.00032871323504209235,0.007937057204728804
TXN,Information Technology,0.008223616927690948,0.0028857478656937833,0.005337869061997165
SCHW,Financials,0.007857728782856493,0.002781575227654184,0.005076153555202309
MOS,Materials,0.007745512631176894,0.00013731461745002127,0.007608198013726873
LOW,Consumer Discretionary,0.007548877474792951,0.0023226365332888947,0.005226240941504057
BKNG,Consumer Discretionary,0.007376928599168472,0.0024110664725214385,0.004965862126647034
KMX,Consumer Discretionary,0.007047456040169272,0.0001018389241312753,0.006945617116037997
APH,Information Technology,0.007040086202301462,0.0026645192371864677,0.004375566965114994
ROP,Information Technology,0.006781842015102073,0.0006502280110383643,0.006131614004063708
ADBE,Information Technology,0.006556836218648397,0.001951556285925189,0.004605279932723208
AMZN,Consumer Discretionary,0.006404014578818368,0.03760694661080215,-0.03120293203198378
NOW,Information Technology,0.0057776432674130065,0.0021565880112675243,0.003621055256145482
FCX,Materials,0.0056204847167793765,0.0014023506360656304,0.004218134080713747
MAA,Real Estate,0.0054044077198832485,0.0002619853227695643,0.005142422397113685
PCAR,Industrials,0.0053427798087273435,0.0010410660133129046,0.004301713795414439
AMAT,Information Technology,0.004474358702434041,0.0042363111254240466,0.00023804757700999438
UNP,Industrials,0.004116101853677567,0.002478609205597346,0.0016374926480802205
ANET,Information Technology,0.003827458901625544,0.002750815102696989,0.0010766437989285548
FDX,Industrials,0.0037225533562850223,0.001392805476947013,0.0023297478793380096
MSI,Information Technology,0.003334859986946916,0.001261471472167095,0.002073388514779821
TDY,Information Technology,0.003230822774317102,0.0004998312594242014,0.0027309915148929008
CPAY,Financials,0.0029689202508478424,0.00036154740953140617,0.0026073728413164364
GE,Industrials,0.002779575158840528,0.0056023625787029975,-0.0028227874198624697
VTR,Real Estate,0.0022982836117236786,0.0006626146742360618,0.001635668937487617
LYV,Communication Services,0.001672601480938387,0.0006026054314667263,0.0010699960494716606
QCOM,Information Technology,0.0014644386359648125,0.002381608768124529,-0.0009171701321597167
HAS,Consumer Discretionary,0.0013698996806584753,0.00021851486519581186,0.0011513848154626634
FICO,Information Technology,0.0011416965228491069,0.000575552734431965,0.0005661437884171419
ITW,Industrials,0.00020443409285889633,0.001313014577317975,-0.0011085804844590788
MAR,Consumer Discretionary,0.0001825469881051904,0.0014104004084677499,-0.0012278534203625595
NWS,Communication Services,0.00012458353625863325,0.0002516104293780624,-0.00012702689311942913
SNPS,Information Technology,0.00012353266437497665,0.0013773463697135677,-0.001253813705338591
AME,Industrials,0.00010490089105771768,0.0008399849098065547,-0.0007350840187488371
HON,Industrials,0.00010313847771860891,0.0026063000147343238,-0.0025031615370157147
V,Financials,0.00010171954567020795,0.010058034883468722,-0.009956315337798513
JPM,Financials,0.00010115698018683693,0.012833637451742127,-0.012732480471555289
CPT,Real Estate,0.00010089310406467238,0.0001863114328388778,-8.541832877420541e-05
GOOG,Communication Services,0.00010056064098876165,0.05931655863547039,-0.05921599799448163
IEX,Industrials,0.00010041802830322759,0.0002434890016264142,-0.0001430709733231866
SPG,Real Estate,0.00010016802176863345,0.0010406909210392617,-0.0009405228992706283
AVB,Real Estate,0.00010016311435864122,0.00041404191324138006,-0.00031387879888273884
VMC,Materials,0.00010015219708226204,0.0005972639855243607,-0.0004971117884420987
HUBB,Industrials,0.00010015127806449622,0.000412061081309846,-0.00031190980324534976
WAB,Industrials,0.00010012080498720607,0.0006875920088147521,-0.000587471203827546
ETN,Industrials,0.00010010440355685716,0.002225340923579917,-0.0021252365200230597
PRU,Financials,0.0001000878916722909,0.0005555625246522108,-0.00045547463297991987
KLAC,Information Technology,0.00010007519792296355,0.0029039693649220272,-0.002803894166999064
BR,Industrials,0.00010007221522549917,0.0003778319756187129,-0.0002777597603932137
EMR,Industrials,0.00010006967742152065,0.0012788665699294093,-0.0011787968925078885
