asset,sector,weight,benchmark_weight,active_weight
MSFT,Information Technology,0.06268173307105343,0.04996358896072152,0.012718144110331911
AAPL,Information Technology,0.06071621904398898,0.06220292512399854,-0.0014867060800095588
AMZN,Consumer Discretionary,0.03884777050300336,0.03760694661080215,0.0012408238922012108
GOOGL,Communication Services,0.03618525395813594,0.059352354194095014,-0.023167100235959075
AVGO,Information Technology,0.025800609144584534,0.025754066313624827,4.6542830959707404e-05
NVDA,Information Technology,0.02094512184683645,0.0710689597180084,-0.05012383787117196
BRK-B,Financials,0.020706761212969212,0.0,0.020706761212969212
UNH,Health Care,0.018228809936991566,0.004274350370088312,0.013954459566903254
TXN,Information Technology,0.01811463330792903,0.0028857478656937833,0.015228885442235248
SLB,Energy,0.01720017437267872,0.0011528036518339217,0.0160473707208448
TSLA,Consumer Discretionary,0.01639015784989175,0.02447106463921183,-0.00808090678932008
AME,Industrials,0.01615935667178571,0.0008399849098065547,0.015319371761979155
KMI,Energy,0.01609298739197562,0.0012280553357199222,0.014864932056255699
VZ,Communication Services,0.01542278639731586,0.003544132231627388,0.011878654165688472
PRU,Financials,0.015265484574499322,0.0005555625246522108,0.014709922049847111
META,Communication Services,0.01498720977294201,0.026813570896259357,-0.011826361123317346
MA,Financials,0.014387402259868787,0.007662601228118981,0.006724801031749806
LLY,Health Care,0.014316578339278567,0.014569917031075283,-0.0002533386917967159
MCD,Consumer Discretionary,0.01420247451855562,0.0038481838734688635,0.010354290645086757
JPM,Financials,0.013155579616630476,0.012833637451742127,0.0003219421648883499
UHS,Health Care,0.012632627059831663,0.00019344621507303103,0.012439180844758632
WMT,Consumer Staples,0.012558241618811982,0.016224799095838877,-0.0036665574770268945
ORCL,Information Technology,0.01183402401627362,0.007226423922019307,0.004607600094254313
APH,Information Technology,0.01172895045151166,0.0026645192371864677,0.009064431214325193
AMD,Information Technology,0.011556847650450378,0.005157478768907521,0.006399368881542857
HII,Industrials,0.011233037585245806,0.00027680400926457404,0.010956233575981232
BMY,Health Care,0.011169429637791863,0.002018222793754428,0.009151206844037434
V,Financials,0.010937341359564805,0.010058034883468722,0.0008793064760960825
NOW,Information Technology,0.01079977095628091,0.0021565880112675243,0.008643182945013386
TJX,Consumer Discretionary,0.010513765271355491,0.002914834180935888,0.007598931090419604
IBM,Information Technology,0.010485975492525085,0.003991278041068406,0.006494697451456679
JNJ,Health Care,0.010383435162598842,0.009523098764412754,0.000860336398186088
KO,Consumer Staples,0.01015740115014508,0.005447437013743262,0.004709964136401818
PWR,Industrials,0.010122108674511571,0.0013285550185070044,0.008793553656004566
CB,Financials,0.010083690204718674,0.002121874571297007,0.007961815633421666
VRTX,Health Care,0.009398428532907073,0.0019070351020456738,0.007491393430861399
KR,Consumer Staples,0.009311989188780147,0.0008072805801296123,0.008504708608650536
ABBV,Health Care,0.009170329141807512,0.006688123485833668,0.0024822056559738433
TMO,Health Care,0.009123073919102708,0.0030652308988853346,0.006057843020217373
UNP,Industrials,0.008935457851943605,0.002478609205597346,0.006456848646346259
WFC,Financials,0.008829306647904985,0.004149655990056738,0.004679650657848247
PFE,Health Care,0.008557941370613513,0.0025283637716785705,0.006029577598934943
DIS,Communication Services,0.008507555888577748,0.002959958905856677,0.005547596982721071
SBUX,Consumer Discretionary,0.008267151105162077,0.0018538492933779492,0.006413301811784128
CL,Consumer Staples,0.008162598257327075,0.0012327208614800757,0.0069298773958469985
RMD,Health Care,0.007911771731905194,0.0006067291572760625,0.007305042574629132
RF,Financials,0.0076329427177116195,0.00038975359441970384,0.0072431891232919154
MO,Consumer Staples,0.007507711561067832,0.0018352605794197737,0.005672450981648059
ABT,Health Care,0.00747974672288797,0.0031294467499965594,0.00435029997289141
EXC,Utilities,0.007313835029188796,0.0008299466972469235,0.006483888331941873
ZBRA,Information Technology,0.007178222267150238,0.00018291252521278255,0.006995309741937456
ICE,Financials,0.00707581977678789,0.0015576174265939933,0.005518202350193896
SPG,Real Estate,0.007047999593861685,0.0010406909210392617,0.006007308672822423
WST,Health Care,0.007036859110186138,0.0002910683388694313,0.006745790771316707
