asset,sector,weight,benchmark_weight,active_weight
MSFT,Information Technology,0.07410507070006625,0.04996358896072152,0.02414148173934473
AAPL,Information Technology,0.07392630093906527,0.06220292512399854,0.01172337581506673
BRK-B,Financials,0.07099985325648525,0.0,0.07099985325648525
COST,Consumer Staples,0.05009041653873657,0.0072838440787554954,0.042806572459981075
YUM,Consumer Discretionary,0.04756040253845285,0.0007302425117158259,0.046830160026737025
OKE,Energy,0.03657374453781585,0.0008999244666122894,0.035673820071203566
V,Financials,0.03629338539555599,0.010058034883468722,0.026235350512087266
GOOGL,Communication Services,0.03415654583644548,0.059352354194095014,-0.025195808357649535
AMZN,Consumer Discretionary,0.025429958498312963,0.03760694661080215,-0.012176988112489184
MAA,Real Estate,0.023510146286178757,0.0002619853227695643,0.023248160963409193
CSCO,Information Technology,0.02129937942779956,0.00510747131347433,0.016191908114325228
ICE,Financials,0.021138239662610355,0.0015576174265939933,0.01958062223601636
AMCR,Materials,0.019625081938983453,0.00032871323504209235,0.01929636870394136
AVGO,Information Technology,0.018948913563530397,0.025754066313624827,-0.006805152750094429
MET,Financials,0.018117194458686738,0.0007779736263341544,0.01733922083235258
PCAR,Industrials,0.017398938507034927,0.0010410660133129046,0.016357872493722024
SYK,Health Care,0.016435570063308185,0.0022932935582465515,0.014142276505061634
HON,Industrials,0.014728438646220851,0.0026063000147343238,0.012122138631486527
WFC,Financials,0.013647757659440537,0.004149655990056738,0.009498101669383799
ZBH,Health Care,0.013415811216070776,0.00030658013138453605,0.01310923108468624
DIS,Communication Services,0.013081223429505523,0.002959958905856677,0.010121264523648846
AME,Industrials,0.012553866577077421,0.0008399849098065547,0.011713881667270866
ADP,Industrials,0.01208295361507394,0.0015042037751235387,0.010578749839950401
TMO,Health Care,0.012074651693027585,0.0030652308988853346,0.00900942079414225
SNPS,Information Technology,0.011979342932424437,0.0013773463697135677,0.01060199656271087
L,Financials,0.011897048068481736,0.000372519313009139,0.011524528755472597
BK,Financials,0.01124445313768527,0.0013208723261759498,0.00992358081150932
BAC,Financials,0.010977619473644631,0.005838615635621529,0.005139003838023103
J,Industrials,0.010778764495342638,0.00026552550437935574,0.010513238990963283
META,Communication Services,0.010603354907217383,0.026813570896259357,-0.016210215989041973
NVDA,Information Technology,0.01057548725823974,0.0710689597180084,-0.06049347245976866
CSX,Industrials,0.01019124325515581,0.001221156223335135,0.008970087031820676
UPS,Industrials,0.010080909848405841,0.001428680080326478,0.008652229768079363
GE,Industrials,0.009644075064068731,0.0056023625787029975,0.004041712485365734
JPM,Financials,0.009073077470888834,0.012833637451742127,-0.003760559980853293
TDY,Information Technology,0.008819538415344885,0.0004998312594242014,0.008319707155920683
TXN,Information Technology,0.008557564425989529,0.0028857478656937833,0.005671816560295745
PYPL,Financials,0.00847371051967987,0.0007224036150992117,0.007751306904580657
VRSK,Industrials,0.008436016913370524,0.0004921953273846643,0.00794382158598586
BR,Industrials,0.008196581104738681,0.0003778319756187129,0.007818749129119968
ABT,Health Care,0.008134146329472182,0.0031294467499965594,0.005004699579475623
MSI,Information Technology,0.008065955573925877,0.001261471472167095,0.0068044841017587815
LEN,Consumer Discretionary,0.007984530706773539,0.000410743242309305,0.007573787464464234
APO,Financials,0.006880956166509504,0.0010370957312823572,0.005843860435227147
IRM,Real Estate,0.006803548979126001,0.0005114792514077295,0.006292069727718272
ADBE,Information Technology,0.006748252051108879,0.001951556285925189,0.00479669576518369
MU,Information Technology,0.006314066183418299,0.006850902355908773,-0.0005368361724904739
AIG,Financials,0.00611057268321305,0.0006982047434298484,0.005412367939783202
ZTS,Health Care,0.0060464481541593635,0.0008796448412629328,0.00516680331289643
BKNG,Consumer Discretionary,0.005928866273985897,0.0024110664725214385,0.0035177998014644584
KEYS,Information Technology,0.0054793379034698084,0.0007693484565939354,0.004709989446875873
GDDY,Information Technology,0.005445389292738216,0.00020870402413287643,0.005236685268605339
ETN,Industrials,0.005264154892182593,0.002225340923579917,0.0030388139686026755
NOW,Information Technology,0.004703659955893819,0.0021565880112675243,0.0025470719446262944
IEX,Industrials,0.004394813493612388,0.0002434890016264142,0.004151324491985974
LKQ,Consumer Discretionary,0.0038127272455538734,0.00013241098956471865,0.0036803162559891547
BLDR,Industrials,0.0036419387641906226,0.00016930236838313893,0.003472636395807484
