asset,sector,weight,benchmark_weight,active_weight
MSFT,Information Technology,0.07989125623545466,0.04996358896072152,0.029927667274733144
AAPL,Information Technology,0.0797754287525165,0.06220292512399854,0.017572503628517963
OMC,Communication Services,0.05604171163525987,0.0004392077029042432,0.05560250393235562
TRV,Financials,0.05483687260188631,0.0011231416699359832,0.05371373093195033
GOOGL,Communication Services,0.05382692021963457,0.059352354194095014,-0.005525433974460446
OKE,Energy,0.04947512592885121,0.0008999244666122894,0.048575201462238926
CLX,Consumer Staples,0.049392976549630006,0.00022990421116081565,0.04916307233846919
INTU,Information Technology,0.0469164442548498,0.002200981134564654,0.04471546312028515
XYL,Industrials,0.03503650918440371,0.0004928595995748926,0.03454364958482881
C,Financials,0.03287196164468862,0.0030632748441853028,0.029808686800503317
FCX,Materials,0.03219372223020491,0.0014023506360656304,0.03079137159413928
AVGO,Information Technology,0.03178550573888223,0.025754066313624827,0.006031439425257405
NVDA,Information Technology,0.031623018065066566,0.0710689597180084,-0.03944594165294184
VZ,Communication Services,0.03077525695814558,0.003544132231627388,0.027231124726518192
AMAT,Information Technology,0.025747775937048877,0.0042363111254240466,0.02151146481162483
COR,Health Care,0.02534876490632904,0.0011462353962850135,0.024202529510044025
AXON,Industrials,0.024556569543322578,0.0007585914350029969,0.02379797810831958
AMZN,Consumer Discretionary,0.024511410816700815,0.03760694661080215,-0.013095535794101332
CVS,Health Care,0.021252176310801917,0.001629495367229643,0.019622680943572272
CMG,Consumer Discretionary,0.020382743241625572,0.0007687813407761477,0.019613961900849426
MHK,Consumer Discretionary,0.01946588585755725,0.00010911050294180157,0.019356775354615448
GRMN,Consumer Discretionary,0.0177373281376021,0.0007703636497912049,0.016966964487810893
MRK,Health Care,0.014937171489996025,0.004705798995419273,0.010231372494576754
LLY,Health Care,0.01377774881102316,0.014569917031075283,-0.0007921682200521234
DLTR,Consumer Staples,0.013268706274527966,0.000388219863590867,0.012880486410937099
MOH,Health Care,0.01163432176441019,0.00012230097858051265,0.011512020785829677
ISRG,Health Care,0.010645795695439011,0.002861347140382994,0.007784448555056018
RL,Consumer Discretionary,0.010127037348044217,0.00033727794295109056,0.009789759405093126
PTC,Information Technology,0.009446856896311646,0.00031826730909832095,0.009128589587213326
CTAS,Industrials,0.009272203405984348,0.001345011947943894,0.007927191458040455
ALL,Financials,0.008793857523317695,0.000905801989503631,0.007888055533814064
META,Communication Services,0.008092925452685279,0.026813570896259357,-0.018720645443574078
NRG,Utilities,0.006358834394564912,0.0005445701866914317,0.00581426420787348
KKR,Financials,0.006245390117925716,0.001390205618204516,0.0048551844997212
ANET,Information Technology,0.005879100545056475,0.002750815102696989,0.0031282854423594856
HII,Industrials,0.005332563658658562,0.00027680400926457404,0.005055759649393988
NFLX,Communication Services,0.0047425453797202725,0.006904421175954246,-0.0021618757962339735
HCA,Health Care,0.004570348782638978,0.0019585394254428975,0.0026118093571960805
DG,Consumer Staples,0.004102858682986729,0.0005293906649303079,0.0035734680180564207
SPG,Real Estate,0.0034585168751712593,0.0010406909210392617,0.0024178259541319976
SMCI,Information Technology,0.0027287139284370853,0.000308281344179032,0.002420432584258053
LRCX,Information Technology,0.0019704319623707013,0.004115453176509361,-0.0021450212141386595
XYZ,Financials,0.0003695929792403183,0.0006625509132626028,-0.00029295793402228453
TPR,Consumer Discretionary,0.00019734748708532743,0.0004849208870732172,-0.00028757339998788977
GDDY,Information Technology,0.0001006308132073774,0.00020870402413287643,-0.00010807321092549902
COF,Financials,0.00010061674596674982,0.0019190003503195279,-0.0018183836043527781
NDAQ,Financials,0.00010021999476905426,0.0008299984735812318,-0.0007297784788121776
KLAC,Information Technology,0.00010013363827454312,0.0029039693649220272,-0.002803835726647484
CRM,Information Technology,0.00010011363628932862,0.003112951846759215,-0.003012838210469886
WSM,Consumer Discretionary,0.0001000509654345001,0.0003660198008117637,-0.0002659688353772636
