asset,sector,weight,benchmark_weight,active_weight
MSFT,Information Technology,0.08929476921642758,0.04996358896072152,0.03933118025570606
GOOGL,Communication Services,0.04702475196711494,0.059352354194095014,-0.012327602226980074
CTAS,Industrials,0.04672198201245077,0.001345011947943894,0.045376970064506875
MRK,Health Care,0.04080803079529759,0.004705798995419273,0.036102231799878315
TDY,Information Technology,0.039539765754529575,0.0004998312594242014,0.03903993449510537
V,Financials,0.03589774979552193,0.010058034883468722,0.02583971491205321
CMCSA,Communication Services,0.03436271224693782,0.0019113385301128367,0.03245137371682499
CSCO,Information Technology,0.03403090625825121,0.00510747131347433,0.02892343494477688
CPB,Consumer Staples,0.033947646351798505,0.00012643769055432176,0.03382120866124418
PLD,Real Estate,0.032653914233570634,0.00205576447390564,0.030598149759664996
LYB,Materials,0.032229973110638674,0.0003553999292767238,0.03187457318136195
OMC,Communication Services,0.03169732856683133,0.0004392077029042432,0.03125812086392708
TSLA,Consumer Discretionary,0.028254333845257603,0.02447106463921183,0.003783269206045773
TRV,Financials,0.025566098949835685,0.0011231416699359832,0.024442957279899702
BLK,Financials,0.02333015173894133,0.0024428645480244027,0.020887287190916926
MDLZ,Consumer Staples,0.02332191303616869,0.0012387060441354733,0.022083206992033217
XOM,Energy,0.02224531935152312,0.010356771809152905,0.011888547542370214
ELV,Health Care,0.022051603862506007,0.0010507879795237113,0.021000815882982297
JBL,Information Technology,0.02125112418719061,0.00042333950203327255,0.02082778468515734
LMT,Industrials,0.0208162219592896,0.0025551996679376845,0.018261022291351913
ORCL,Information Technology,0.020733574199755606,0.007226423922019307,0.013507150277736298
GOOG,Communication Services,0.020418119027722868,0.05931655863547039,-0.038898439607747526
AVGO,Information Technology,0.020159754602430004,0.025754066313624827,-0.005594311711194823
SWKS,Information Technology,0.019474116792753945,0.00013541860377225162,0.019338698188981693
PNW,Utilities,0.019104027348703576,0.00020359178441426768,0.018900435564289306
ALGN,Health Care,0.01874472591385691,0.00020521834569944727,0.018539507568157462
CZR,Consumer Discretionary,0.018524910148877312,8.85745207746572e-05,0.018436335628102655
TJX,Consumer Discretionary,0.018030568415832206,0.002914834180935888,0.015115734234896318
MSI,Information Technology,0.014249507540122998,0.001261471472167095,0.012988036067955903
AEE,Utilities,0.013759657999729173,0.0005067273083197673,0.013252930691409405
NKE,Consumer Discretionary,0.013755360408803713,0.001387299545198776,0.012368060863604936
MPC,Energy,0.013354636282417738,0.0010934015858952652,0.012261234696522473
AXP,Financials,0.013237010936656947,0.003408295368998485,0.009828715567658462
CHTR,Communication Services,0.010928662263554304,0.0004940236581494776,0.010434638605404827
GILD,Health Care,0.010472763345416837,0.0029376887531373723,0.007535074592279464
WDAY,Information Technology,0.010195179102566232,0.0006629003530221087,0.009532278749544123
COO,Health Care,0.009481058189942281,0.00024660258394598804,0.009234455605996294
PHM,Consumer Discretionary,0.00903133346425622,0.0004041606455910761,0.008627172818665143
DECK,Consumer Discretionary,0.007125561507293479,0.00024975503218100986,0.006875806475112469
ADBE,Information Technology,0.0066994250763218206,0.001951556285925189,0.0047478687903966315
TSCO,Consumer Discretionary,0.006221097027539065,0.00043398852721298795,0.005787108500326077
NFLX,Communication Services,0.005959462030175822,0.006904421175954246,-0.0009449591457784236
NVDA,Information Technology,0.005762643527392018,0.0710689597180084,-0.06530631619061639
JPM,Financials,0.005206872523621654,0.012833637451742127,-0.007626764928120472
META,Communication Services,0.0030388890862424072,0.026813570896259357,-0.023774681810016948
COR,Health Care,0.0006067057401572367,0.0011462353962850135,-0.0005395296561277767
SLB,Energy,0.0003736662230466848,0.0011528036518339217,-0.0007791374287872369
ACGL,Financials,0.00010375650202955873,0.0005794484827797045,-0.0004756919807501458
EIX,Utilities,0.00010036287979976855,0.000453891713700033,-0.00035352883390026447
GE,Industrials,0.0001002946528984981,0.0056023625787029975,-0.005502067925804499
