asset,sector,weight,benchmark_weight,active_weight
MSFT,Information Technology,0.04945867012405755,0.04996358896072152,-0.0005049188366639673
XOM,Energy,0.040789373223251726,0.010356771809152905,0.03043260141409882
JPM,Financials,0.04067839586852129,0.012833637451742127,0.027844758416779164
BRK-B,Financials,0.038082960260807645,0.0,0.038082960260807645
V,Financials,0.035023838509577215,0.010058034883468722,0.024965803626108493
AKAM,Information Technology,0.03485557371536448,0.00023790291418767783,0.0346176708011768
CNP,Utilities,0.033058579465059475,0.0004680139950327096,0.03259056547002676
UDR,Real Estate,0.0304686957250187,0.00023052798469683529,0.030238167740321863
CDW,Information Technology,0.030344986420371787,0.00026413161678375457,0.030080854803588034
PEP,Consumer Staples,0.030147322645328652,0.0035833696708889875,0.026563952974439666
GOOGL,Communication Services,0.0298993268792025,0.059352354194095014,-0.029453027314892515
CTAS,Industrials,0.02933287410593792,0.001345011947943894,0.027987862157994026
GOOG,Communication Services,0.029064434838761144,0.05931655863547039,-0.030252123796709246
AAPL,Information Technology,0.02647897052721017,0.06220292512399854,-0.03572395459678837
ELV,Health Care,0.026021691289687558,0.0010507879795237113,0.02497090331016385
DIS,Communication Services,0.02558581516678804,0.002959958905856677,0.022625856260931363
AMGN,Health Care,0.025555215710597632,0.003274447148515394,0.022280768562082238
TDY,Information Technology,0.023809470050628077,0.0004998312594242014,0.023309638791203877
UPS,Industrials,0.019021697877254266,0.001428680080326478,0.01759301779692779
AON,Financials,0.018060369697252047,0.0012033649591865138,0.016857004738065534
BLDR,Industrials,0.016832832863991967,0.00016930236838313893,0.016663530495608828
NVDA,Information Technology,0.015902743709960365,0.0710689597180084,-0.05516621600804804
MRK,Health Care,0.015520758246105668,0.004705798995419273,0.010814959250686394
AVGO,Information Technology,0.015381506053098386,0.025754066313624827,-0.01037256026052644
WMT,Consumer Staples,0.015288962559975281,0.016224799095838877,-0.0009358365358635955
NKE,Consumer Discretionary,0.014925506574711459,0.001387299545198776,0.013538207029512682
PWR,Industrials,0.014817945474719142,0.0013285550185070044,0.013489390456212138
TSLA,Consumer Discretionary,0.014201608249833636,0.02447106463921183,-0.010269456389378194
ON,Information Technology,0.014084765446593515,0.000376151567619147,0.013708613878974367
TRV,Financials,0.01320333394706084,0.0011231416699359832,0.012080192277124858
CPB,Consumer Staples,0.01198203318922763,0.00012643769055432176,0.011855595498673308
COO,Health Care,0.011777544112210655,0.00024660258394598804,0.011530941528264668
TJX,Consumer Discretionary,0.011054956318089173,0.002914834180935888,0.008140122137153285
WSM,Consumer Discretionary,0.010914127291449317,0.0003660198008117637,0.010548107490637552
META,Communication Services,0.010134586772564172,0.026813570896259357,-0.016678984123695187
CBOE,Financials,0.010131310026368204,0.0005183386057620757,0.009612971420606128
OMC,Communication Services,0.010050768027311297,0.0004392077029042432,0.009611560324407053
ECL,Materials,0.009939095768365465,0.0013161439147249716,0.008622951853640494
MKC,Consumer Staples,0.00932230806291503,0.00028615369420558357,0.009036154368709446
COR,Health Care,0.009081165015061725,0.0011462353962850135,0.00793492961877671
STX,Information Technology,0.008541436635884803,0.0012991844383969547,0.007242252197487848
FE,Utilities,0.007976493707061699,0.00048297866857175564,0.007493515038489943
