asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.06002263566559042,0.06220292512399854,-0.002180289458408119
MSFT,Information Technology,0.054375712653461326,0.04996358896072152,0.004412123692739807
GOOG,Communication Services,0.04468670947243935,0.05931655863547039,-0.01462984916303104
CMCSA,Communication Services,0.040977885577382495,0.0019113385301128367,0.03906654704726966
UNH,Health Care,0.026268364705403686,0.004274350370088312,0.021994014335315372
CB,Financials,0.026111145448138782,0.002121874571297007,0.023989270876841776
ADM,Consumer Staples,0.024669687438776962,0.0005334452770762273,0.024136242161700735
MSI,Information Technology,0.02422959193563188,0.001261471472167095,0.022968120463464786
C,Financials,0.021985763084354182,0.0030632748441853028,0.01892248824016888
LII,Industrials,0.021551045290414378,0.00029833237678341334,0.021252712913630966
TMUS,Communication Services,0.02091545406703012,0.0040737514799841935,0.016841702587045926
ACN,Information Technology,0.020742288625905013,0.002191656277352222,0.01855063234855279
CAG,Consumer Staples,0.02033986929200766,0.00014956121017764516,0.020190308081830016
AVGO,Information Technology,0.019627092249002616,0.025754066313624827,-0.006126974064622211
DRI,Consumer Discretionary,0.019340192716312835,0.0003884696221241785,0.018951723094188657
GLW,Information Technology,0.018930437925182578,0.0017387369689945136,0.017191700956188063
PFE,Health Care,0.018504726826210568,0.0025283637716785705,0.015976363054531997
MCD,Consumer Discretionary,0.016924539298631004,0.0038481838734688635,0.013076355425162141
ABBV,Health Care,0.01676674106542873,0.006688123485833668,0.010078617579595061
SNPS,Information Technology,0.016457333206169877,0.0013773463697135677,0.01507998683645631
AXP,Financials,0.016016218590805317,0.003408295368998485,0.012607923221806832
BLK,Financials,0.015873888612725543,0.0024428645480244027,0.01343102406470114
FANG,Energy,0.015297354746785806,0.0008443836090220222,0.014452971137763783
LYV,Communication Services,0.014674503875450199,0.0006026054314667263,0.014071898443983473
PAYC,Industrials,0.014622014256571914,0.0001245593424366485,0.014497454914135266
GPC,Consumer Discretionary,0.014544252213185827,0.0002641569663154413,0.014280095246870387
UPS,Industrials,0.013924563041881494,0.001428680080326478,0.012495882961555016
TSLA,Consumer Discretionary,0.013864269043625381,0.02447106463921183,-0.010606795595586449
TXN,Information Technology,0.013667305379520085,0.0028857478656937833,0.010781557513826302
DIS,Communication Services,0.013036283611469291,0.002959958905856677,0.010076324705612615
NXPI,Information Technology,0.013002489232475727,0.0008379729043473422,0.012164516328128384
