asset,sector,weight,benchmark_weight,active_weight
AAPL,Information Technology,0.058588414167546406,0.06220292512399854,-0.003614510956452134
GOOGL,Communication Services,0.055646071182057104,0.059352354194095014,-0.00370628301203791
LLY,Health Care,0.035554239622452695,0.014569917031075283,0.020984322591377412
TEL,Information Technology,0.030448286446268076,0.0009932452832186799,0.029455041163049395
KO,Consumer Staples,0.029693997416561844,0.005447437013743262,0.02424656040281858
MSFT,Information Technology,0.028257813390570617,0.04996358896072152,-0.021705775570150902
AMZN,Consumer Discretionary,0.024501997373061263,0.03760694661080215,-0.013104949237740884
AVGO,Information Technology,0.02423795947081523,0.025754066313624827,-0.0015161068428095961
TMUS,Communication Services,0.02405289638705113,0.0040737514799841935,0.01997914490706694
APH,Information Technology,0.022666156016115036,0.0026645192371864677,0.020001636778928567
CMCSA,Communication Services,0.019380536901361985,0.0019113385301128367,0.017469198371249148
NVDA,Information Technology,0.018839595358736867,0.0710689597180084,-0.052229364359271536
ACN,Information Technology,0.01857908676313369,0.002191656277352222,0.01638743048578147
AMT,Real Estate,0.017107525319073176,0.0014512611603693661,0.01565626415870381
MMM,Industrials,0.016551723905025306,0.001328195479332484,0.015223528425692821
VZ,Communication Services,0.01644550713706984,0.003544132231627388,0.012901374905442452
AZO,Consumer Discretionary,0.016071897110401672,0.0009955477478537128,0.01507634936254796
ABBV,Health Care,0.014826271062315361,0.006688123485833668,0.008138147576481694
COP,Energy,0.014491687163086702,0.002352243978345754,0.012139443184740948
TSLA,Consumer Discretionary,0.014260341181005127,0.02447106463921183,-0.010210723458206703
WMT,Consumer Staples,0.014127289218005816,0.016224799095838877,-0.0020975098778330606
NEE,Utilities,0.014064944124146201,0.0031173094076908563,0.010947634716455344
PGR,Financials,0.013792567236185195,0.00202827534748338,0.011764291888701815
UNH,Health Care,0.013752083570776568,0.004274350370088312,0.009477733200688256
META,Communication Services,0.013707378170616583,0.026813570896259357,-0.013106192725642774
NOC,Industrials,0.013649219448928615,0.0017738892622121331,0.011875330186716482
MO,Consumer Staples,0.013137886053789197,0.0018352605794197737,0.011302625474369422
COF,Financials,0.012691416968041434,0.0019190003503195279,0.010772416617721907
NOW,Information Technology,0.012642198231253647,0.0021565880112675243,0.010485610219986122
JPM,Financials,0.01244561895805802,0.012833637451742127,-0.00038801849368410614
TMO,Health Care,0.012105391378603489,0.0030652308988853346,0.009040160479718154
SO,Utilities,0.011992435170028053,0.001793669572483167,0.010198765597544887
SBUX,Consumer Discretionary,0.011392312996690588,0.0018538492933779492,0.009538463703312638
CME,Financials,0.011283205111422655,0.0018739377031363623,0.009409267408286293
MPC,Energy,0.011150790316626222,0.0010934015858952652,0.010057388730730957
NSC,Industrials,0.01097950841411287,0.0011179282172465697,0.0098615801968663
CB,Financials,0.010387796532935763,0.002121874571297007,0.008265921961638755
MS,Financials,0.009248375800281409,0.004183208670594909,0.005065167129686499
LIN,Materials,0.00910391467790051,0.003692363096362232,0.005411551581538277
