asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.07252495619120038,0.09672288430945575
NVDA,Information Technology,0.07250334354462665,0.11050918835561702
MSFT,Information Technology,0.0618820831420339,0.0776912408073972
AMZN,Consumer Discretionary,0.05784498264587798,0.058477191209535706
CAT,Industrials,0.03931207585488817,0.008144673728486509
BAC,Financials,0.03342138269509085,0.009078797235432947
META,Communication Services,0.03318203067378569,0.04169395427228372
AVGO,Information Technology,0.0314695926460574,0.04004647002669218
GS,Financials,0.030757228538053554,0.006297185098503508
KO,Consumer Staples,0.029656410467046264,0.008470531233266009
V,Financials,0.029484855162579638,0.01563981344084545
LIN,Materials,0.028337206687083876,0.005741466464575654
HON,Industrials,0.02799383405336809,0.00405268489059564
WELL,Real Estate,0.027340296214579403,0.0036434429145976253
HD,Consumer Discretionary,0.026610708127749683,0.00910742738077343
TJX,Consumer Discretionary,0.024481851593925533,0.00453244230398961
SO,Utilities,0.02440945324191958,0.002789079359255831
MCD,Consumer Discretionary,0.0226015340756034,0.0059837610989043446
PG,Consumer Staples,0.02140749829273529,0.009175900021326351
XOM,Energy,0.019524086231310363,0.016104336564867566
JPM,Financials,0.018179481907016487,0.019955756550674546
GOOG,Communication Services,0.017969153423481894,0.0922347080478399
TSLA,Consumer Discretionary,0.017640241125244618,0.0380514573761503
MA,Financials,0.016366924928372002,0.011915016707323667
MRK,Health Care,0.015922196159443448,0.007317315880405221
MU,Information Technology,0.015890364317662463,0.010652859727496786
GOOGL,Communication Services,0.015546045905927711,0.09229036860831578
JNJ,Health Care,0.015378977383813669,0.01480801068794826
UNH,Health Care,0.014826922627573817,0.006646431747702915
COST,Consumer Staples,0.014800624183477686,0.011326065562884164
LLY,Health Care,0.014116958965903472,0.022655596928694312
WFC,Financials,0.012562482571886798,0.006452537327628769
RTX,Industrials,0.0115089830198036,0.0071966719338446734
AMGN,Health Care,0.011398093234274438,0.005091625065733286
CVX,Energy,0.011098826992093995,0.009706652813393949
ORCL,Information Technology,0.010372840659747487,0.011236779678563551
AMD,Information Technology,0.010039908208636981,0.008019658581957205
DE,Industrials,0.009429044391034152,0.004071762720235095
NFLX,Communication Services,0.007904002458947198,0.010736079200364304
EQIX,Real Estate,0.007402222658595933,0.002353694357730942
BA,Industrials,0.00676827613566146,0.004639207544077218
ABBV,Health Care,0.0024187702610664816,0.010399745556629219
MS,Financials,0.0020293287975196774,0.006504710308746558
NEE,Utilities,0.0020063018961652534,0.004847282609231073
GE,Industrials,0.0016777794641834956,0.008711433851049754
PLD,Real Estate,0.001599838242950251,0.003196625704991967
DUK,Utilities,9.999999999999999e-05,0.002633721057856231
LMT,Industrials,9.999999999999998e-05,0.003973226040042685
WMT,Consumer Staples,9.999999999999998e-05,0.025228867657954075
NEM,Materials,9.999999999999996e-05,0.003243659448131544
