asset,sector,weight,benchmark_weight
NVDA,Information Technology,0.062404980659947665,0.12547735647389605
AAPL,Information Technology,0.061428166931832964,0.10982373515065368
MSFT,Information Technology,0.05543179599345165,0.08821430745033225
AMZN,Consumer Discretionary,0.04030755907566574,0.06639776724609464
GOOGL,Communication Services,0.03823786441528903,0.10479084728871138
COST,Consumer Staples,0.02847397590196229,0.012860150248388812
META,Communication Services,0.02804057538816584,0.04734128664662976
AVGO,Information Technology,0.026437267204632898,0.045470655153943475
MA,Financials,0.025070006337623286,0.013528873218814902
AEP,Utilities,0.021657789544697385,0.002069962442111342
TSLA,Consumer Discretionary,0.02072848064259563,0.043205423481836536
JPM,Financials,0.0197287880053974,0.022658709340597574
GE,Industrials,0.017242715301709767,0.009891373803320265
PNC,Financials,0.016468085194345315,0.002418628626043215
BK,Financials,0.014978493739066916,0.0023320950297530054
UNH,Health Care,0.014259208891784102,0.0075466727979415895
XOM,Energy,0.01410870849401474,0.01828562502353023
ORCL,Information Technology,0.012856499077205846,0.012758770834589008
LLY,Health Care,0.012230587761464906,0.025724235733255992
JNJ,Health Care,0.01220269607109069,0.016813715342670902
EW,Health Care,0.012139384111023199,0.0013761317737685998
STT,Financials,0.012078125943369433,0.0009811821019830797
CAT,Industrials,0.011687941510394007,0.009247847568151397
NDAQ,Financials,0.011646975133008306,0.0014654219613679234
CSCO,Information Technology,0.01156797431629836,0.009017607704177833
CMCSA,Communication Services,0.011513577668387434,0.0033746055526473347
AME,Industrials,0.01128409802995128,0.0014830537323002782
AVB,Real Estate,0.011130519500395909,0.0007310207571500174
GS,Financials,0.01069117670177936,0.007150121642775312
TSN,Consumer Staples,0.01060535064800549,0.0006276983916639908
AMP,Financials,0.010435501816009425,0.0012534963294378266
IBM,Information Technology,0.009596786124049479,0.0070468882551923805
ZTS,Health Care,0.009471024353223629,0.0015530761918498195
AMD,Information Technology,0.00932120684996557,0.009105899461038217
T,Communication Services,0.00918450767210303,0.005892721816471843
SBAC,Real Estate,0.009047911959669716,0.0006027756631758175
CPRT,Industrials,0.00897915523502863,0.001060267944653099
ZBH,Health Care,0.008701333248362298,0.0005412892574506554
BMY,Health Care,0.00869300160656895,0.003563317402428463
BDX,Health Care,0.008689112820714237,0.001757200417171472
TMUS,Communication Services,0.008487435323215579,0.007192501039388547
INTU,Information Technology,0.008437149988213717,0.003885990388911079
MTCH,Communication Services,0.00824793324565143,0.00020875843167037734
AMAT,Information Technology,0.00789540574636211,0.007479511777410621
UPS,Industrials,0.0077052307684571395,0.0025224373684036754
TDY,Information Technology,0.007643721727096359,0.0008824880139574454
SNPS,Information Technology,0.0074858710270169675,0.002431804012698712
KEYS,Information Technology,0.007101708453238618,0.0013583399971481142
CF,Materials,0.006961046119375131,0.0005241045752204256
MDLZ,Consumer Staples,0.006906279637013806,0.002187024553097146
TEL,Information Technology,0.0067225329316387104,0.0017536459371708766
EXC,Utilities,0.0064006450448160735,0.0014653305465282705
NVR,Consumer Discretionary,0.006058954836679034,0.0005734533726388148
CI,Health Care,0.005754344355403308,0.0021058334349911695
BRO,Financials,0.005666510624544077,0.0007282956677037228
J,Industrials,0.005585579647399558,0.0004688043626657595
STX,Information Technology,0.005444801000193199,0.0022938035050591205
MU,Information Technology,0.005027525998423304,0.012095760518954014
ORLY,Consumer Discretionary,0.005026904683287809,0.0023174881509010208
PWR,Industrials,0.004874216138703573,0.002345659375258104
ROST,Consumer Discretionary,0.0047761861382708045,0.0019986624334307882
AES,Utilities,0.004771202931472995,0.0002924425804530029
DLR,Real Estate,0.004626515630786002,0.0017886978816174042
PANW,Information Technology,0.004615122378986337,0.0039087340206168395
CME,Financials,0.004593733360353903,0.003308571704430524
NWS,Communication Services,0.004567871411379627,0.00044423629760294905
PM,Consumer Staples,0.0044510077754111674,0.007679402865619093
HCA,Health Care,0.004441720406327364,0.003457942125923732
FTNT,Information Technology,0.004360611921223207,0.0018057917433827514
DHR,Health Care,0.004236799876208542,0.004012196123611335
CTRA,Energy,0.004009389745327679,0.000683769924357912
IEX,Industrials,0.004004041846810541,0.00042989733317862065
LULU,Consumer Discretionary,0.003829004218504544,0.0005855396864029216
LVS,Consumer Discretionary,0.0037890429029520424,0.001051788118681978
MCK,Health Care,0.003704974387126793,0.003292893762242686
GRMN,Consumer Discretionary,0.0036197144274414603,0.0013601323937050512
NFLX,Communication Services,0.0035773394226371073,0.012190251842417224
EA,Communication Services,0.003565008067955896,0.0014380570658240584
MPC,Energy,0.00353929598116817,0.0019304790882951198
PAYX,Industrials,0.003361736771253933,0.001050658093368923
GDDY,Information Technology,0.0029550334167744246,0.00036848195523849446
GD,Industrials,0.0029298203524877682,0.0028524175983108127
ISRG,Health Care,0.0028580952748382088,0.005051914036085478
ZBRA,Information Technology,0.0027369617432142163,0.0003229452101273559
