asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.08751564736067369,0.10281279047541701
MSFT,Information Technology,0.05880246722195051,0.08258286877953673
GOOGL,Communication Services,0.04590357380337719,0.09810119289110317
VZ,Communication Services,0.04505605578582529,0.00585795802723265
ROP,Information Technology,0.03319873974124643,0.0010747365357315387
ACN,Information Technology,0.023755130972507407,0.0036225032374017996
JPM,Financials,0.0231280930147735,0.021212219131707132
EA,Communication Services,0.022096798449373588,0.0013462541553284793
DIS,Communication Services,0.02148304255537279,0.004892400706189244
AMZN,Consumer Discretionary,0.020618097190332203,0.06215905625995825
SLB,Energy,0.01986762986927461,0.0019054242236844448
AVGO,Information Technology,0.018734349635863595,0.04256789240239664
ABBV,Health Care,0.018118954376833217,0.011054538629043344
MCD,Consumer Discretionary,0.0173936536634944,0.006360513135116051
D,Utilities,0.01621101472796732,0.0015099276607335973
LIN,Materials,0.015883646558587327,0.00610296304600939
GLW,Information Technology,0.015360675480682158,0.0028738905658976057
NOC,Industrials,0.015251965231016833,0.0029319924212381546
GPC,Consumer Discretionary,0.01490336817444557,0.00043661475366747884
COST,Consumer Staples,0.014156062972177898,0.012039181977886965
TRV,Financials,0.013666731720771557,0.0018563970899302194
LYV,Communication Services,0.013578982121262474,0.0009960230301264996
PFE,Health Care,0.013565702445719098,0.004179033931041504
KMI,Energy,0.012787062176852763,0.0020298047989205877
JNJ,Health Care,0.012603481142213057,0.015740358769149355
NSC,Industrials,0.011219729939970755,0.0018477799771828417
TSLA,Consumer Discretionary,0.01086397855939146,0.04044726894187484
CSX,Industrials,0.010818074783856614,0.0020184015249641064
MMC,Financials,0.010627816737967604,0.002440354934350837
ROST,Consumer Discretionary,0.010605744269120147,0.0018710715103390258
CFG,Financials,0.010404510405629137,0.0006772639750802259
MPWR,Information Technology,0.010296300980554209,0.0013654178608936709
UNH,Health Care,0.010193965608530363,0.007064907126833225
LLY,Health Care,0.01005938527267614,0.024082047974014312
WAT,Health Care,0.00985405467029009,0.0008063831721954332
PM,Consumer Staples,0.009754209256915846,0.007189163951819148
CBOE,Financials,0.009700941111608092,0.0008567416783583948
NVDA,Information Technology,0.009625834238010333,0.11746711348747182
LEN,Consumer Discretionary,0.00932507094151066,0.0006789014958148225
AMD,Information Technology,0.00931216476738834,0.00852459563584933
SYY,Consumer Staples,0.008427585222772283,0.001109038168712883
DE,Industrials,0.008060083037220932,0.004328130725318116
MAR,Consumer Discretionary,0.007892080934440571,0.002331195862464224
NOW,Information Technology,0.00779579074982017,0.0035645402672341607
MMM,Industrials,0.007686397380618378,0.002195322539169821
NFLX,Communication Services,0.007601160262928073,0.011412048650482896
MU,Information Technology,0.007475441703279854,0.011323589478814395
SBAC,Real Estate,0.007355182339175233,0.0005642955766962638
META,Communication Services,0.007071421035563521,0.044319106231087174
MET,Financials,0.006914787541162577,0.0012858822841569952
GNRC,Industrials,0.006527827764225275,0.0003252926954491657
BG,Consumer Staples,0.006352018463535857,0.0006133973834881676
ETN,Industrials,0.006259671727252505,0.0036781792762366743
AMCR,Materials,0.006229320463221847,0.0005433172940582553
DLR,Real Estate,0.005975576987794119,0.0016745107082205978
VRSK,Industrials,0.005930090390216953,0.0008135304725059501
