asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06907296746501586,0.0730113080746338
MSFT,Information Technology,0.04529206443184982,0.05864526433208219
KO,Consumer Staples,0.0350441828098823,0.006393983904048366
GOOGL,Communication Services,0.03247287445669322,0.06966542181708406
TMUS,Communication Services,0.029058377137152657,0.004781606712734313
VZ,Communication Services,0.027079017953522893,0.00415996080095522
AMZN,Consumer Discretionary,0.02439821488046978,0.044141531274841106
DIS,Communication Services,0.021454694169781286,0.003474281492919376
LLY,Health Care,0.020011941067177772,0.01710158644239189
APH,Information Technology,0.019834743590246725,0.0031275062146869015
GOOG,Communication Services,0.01970215816978417,0.06962340642064996
CB,Financials,0.01965709620261663,0.0024905715882632537
NVDA,Information Technology,0.018817517709153155,0.0834179052218453
ABBV,Health Care,0.018379353353240188,0.007850252111005646
DHR,Health Care,0.017055915686258444,0.0026673258456835053
CMCSA,Communication Services,0.014899535088958046,0.002243452795488334
TSLA,Consumer Discretionary,0.01422009228769093,0.028723157885680497
ORCL,Information Technology,0.014010104787866514,0.00848208765418489
COP,Energy,0.013917002745584175,0.002760969993410243
GLW,Information Technology,0.013866661411824646,0.0020408599796705664
SHW,Materials,0.013386112384349128,0.0015770207446052155
CMI,Industrials,0.013306775007724526,0.0014374668291583378
ACN,Information Technology,0.01329484853185924,0.0025724785665703753
META,Communication Services,0.013102461349545092,0.03147269813092001
MS,Financials,0.013043816622301018,0.004910083189503404
JPM,Financials,0.012908577708113454,0.015063610848516156
JNJ,Health Care,0.012768562521194076,0.011177832816184593
MAR,Consumer Discretionary,0.012665373344353591,0.0016554716442346105
UNH,Health Care,0.012150439410161475,0.005017061674629198
MMM,Industrials,0.011660740718478483,0.0015589827830695792
KMI,Energy,0.011628829796992682,0.0014414422837866277
AVGO,Information Technology,0.011429378576372466,0.03022909398633982
ETN,Industrials,0.011427913463382811,0.00261201625837848
CL,Consumer Staples,0.01054974322653838,0.0014469184915039607
TJX,Consumer Discretionary,0.010374107946302202,0.0034213158938513713
MSI,Information Technology,0.010028257201432574,0.0014806648095431738
AMT,Real Estate,0.009198516822726143,0.0017034323621478442
UNP,Industrials,0.009155244345171351,0.0029092924479957034
NOW,Information Technology,0.008793197506072572,0.0025313168370592774
WMT,Consumer Staples,0.00874858803830136,0.01904402088605803
LIN,Materials,0.008636643182129243,0.004333948267135483
NOC,Industrials,0.008590772590630846,0.002082120336872824
ADBE,Information Technology,0.008455954965316986,0.002290658790284118
ORLY,Consumer Discretionary,0.008402308968905932,0.001540676440412806
BAC,Financials,0.007928067619949672,0.0068531337401249
SO,Utilities,0.007833571271357836,0.00210533767470913
SBUX,Consumer Discretionary,0.007375323527646476,0.002175974226500474
HD,Consumer Discretionary,0.007324161345522324,0.00687474521683591
TXN,Information Technology,0.007251276697353893,0.003387175539219111
WMB,Energy,0.007120021760344748,0.001749758926697453
CVX,Energy,0.007111625882315388,0.007327070775358728
CSCO,Information Technology,0.006862525956584895,0.005994945749047401
USB,Financials,0.0066211157081855,0.0015699032709503762
HCA,Health Care,0.006378788781162795,0.0022988553204254135
COST,Consumer Staples,0.006354317179699975,0.008549485139830497
CRM,Information Technology,0.006222323837495308,0.003653858493827487
MO,Consumer Staples,0.005943924765996029,0.002154155536803709
GD,Industrials,0.00588160118626931,0.0018962999186113386
BK,Financials,0.005843390068713085,0.0015503871585049209
SCHW,Financials,0.005769474469044046,0.0032649018591036703
ABT,Health Care,0.00542338390464765,0.0036732195521623208
KLAC,Information Technology,0.0054076058549707715,0.003408563206938643
ADI,Information Technology,0.005319043336011348,0.002974758158575037
PANW,Information Technology,0.005111085873820943,0.002598543778988922
INTU,Information Technology,0.004981603298216895,0.002583423711373962
EQIX,Real Estate,0.004935966476993507,0.0017766871314136485
FCX,Materials,0.004888093648016822,0.001646023143032935
PNC,Financials,0.004863719720949981,0.0016079150785750559
WDC,Information Technology,0.004811166398133081,0.0016178251067930564
LOW,Consumer Discretionary,0.0046429615985762816,0.0027262179574241547
COF,Financials,0.004566050100992189,0.002252445933904382
XOM,Energy,0.0044617366936825255,0.01215636492511202
UPS,Industrials,0.004313711195571767,0.0016769275926634072
LMT,Industrials,0.003685453424737231,0.0029991912723735244
QCOM,Information Technology,0.0036535183532103925,0.002795437210326668
PFE,Health Care,0.0036059815408583367,0.002967692369623738
DUK,Utilities,0.003283114693178037,0.001988065398490118
AMD,Information Technology,0.0032381249116016086,0.006053642502092099
WELL,Real Estate,0.0032117952856063415,0.0027502543476572395
CSX,Industrials,0.002997250050180239,0.0014333443813364924
DE,Industrials,0.002779636893292195,0.003073571724999009
MCO,Financials,0.002773347996730483,0.0016145349881725697
CAT,Industrials,0.002711889123212422,0.006148010235668404
CME,Financials,0.002611180417127758,0.0021995531992043656
MU,Information Technology,0.0025778663653305283,0.008041315444561143
PLD,Real Estate,0.002527852492895544,0.002412974197499665
ICE,Financials,0.002438924366500885,0.0018282690977758623
NFLX,Communication Services,0.0023704956915341652,0.008104133697084502
MDT,Health Care,0.002291069249024305,0.0022517196610824593
JCI,Industrials,0.0022568433627784953,0.001563546052414894
PGR,Financials,0.0022459742154395065,0.0023807085592854288
EMR,Industrials,0.0021124704335237516,0.0015010824802424367
T,Communication Services,0.002094365173825071,0.003917507698589512
RCL,Consumer Discretionary,0.0019689382669412594,0.0014631870027150223
GS,Financials,0.0018147605804923863,0.004753432701188436
AON,Financials,0.0017144803710022387,0.0014124617063625625
STX,Information Technology,0.0017115435145683658,0.0015249307824106496
WM,Industrials,0.0015962182631638691,0.0019147605250927466
PWR,Industrials,0.0014665305111018607,0.0015594047957865613
MCD,Consumer Discretionary,0.0013806757351967013,0.004516844469188397
ISRG,Health Care,0.0013535628092014149,0.003358534942826592
AXP,Financials,0.0012113034343211725,0.004000520919221038
CVS,Health Care,0.0008563632203753426,0.0019126365524744673
REGN,Health Care,0.0007553035849190154,0.0015499378018927934
BA,Industrials,0.0004760100435303737,0.0035019076782191643
MCK,Health Care,0.0003294864164935344,0.002189130433438092
SNPS,Information Technology,0.00011077112633142773,0.0016166741342817966
ECL,Materials,0.000102739878150313,0.0015448371380764152
BX,Financials,0.00010206929576630849,0.0026192135509179922
SPGI,Financials,0.00010105347206693498,0.00264280058453895
BLK,Financials,0.00010102078756514325,0.002867336797182208
AMGN,Health Care,0.00010099032993126417,0.003843415226177639
VRTX,Health Care,0.00010094609388659406,0.0022384016035747333
NEM,Materials,0.00010089037909617358,0.002448477637402058
RTX,Industrials,0.00010087742039241478,0.00543241070017012
AMAT,Information Technology,0.00010051438517236156,0.0049724127291724905
HON,Industrials,0.00010050265954682444,0.00305917081763209
MMC,Financials,0.00010028091040846851,0.0017329896902851182
IBM,Information Technology,0.00010018134277359614,0.004684802685517723
GILD,Health Care,0.0001000895152583404,0.00344814167750367
TT,Industrials,0.00010008187000390139,0.001810257057620595
MRK,Health Care,0.00010005917488266412,0.005523478831694096
ADP,Industrials,0.0001000039718827932,0.0017655742879236502
LRCX,Information Technology,0.00010000172653212837,0.004830554497845132
WFC,Financials,9.995872345121382e-05,0.004870700393748723
BMY,Health Care,9.986520110695674e-05,0.002368909273387246
PM,Consumer Staples,9.986027727101378e-05,0.005105301214549012
ITW,Industrials,9.980826117819548e-05,0.0015411640468666972
BSX,Health Care,9.980695521542389e-05,0.0020427663075280648
C,Financials,9.979020615557131e-05,0.003595549613145139
CDNS,Information Technology,9.973154682885852e-05,0.0015805424170198517
MDLZ,Consumer Staples,9.971461525241953e-05,0.0014539436597555352
PH,Industrials,9.968143742699856e-05,0.002249473510250612
CTAS,Industrials,9.96450001292322e-05,0.0015787212819917363
SYK,Health Care,9.961904322917502e-05,0.002691776345773704
KKR,Financials,9.945979460777774e-05,0.0016317678063447953
PEP,Consumer Staples,9.930673876390566e-05,0.00420601613935414
V,Financials,9.928351733647524e-05,0.011805719458344705
TMO,Health Care,9.91513297447049e-05,0.0035978455519941584
INTC,Information Technology,9.912131201017804e-05,0.004184707816347688
MA,Financials,9.91180867819346e-05,0.008994055147792687
TDG,Industrials,9.899421000965263e-05,0.0014105278765527212
NKE,Consumer Discretionary,9.866819758536164e-05,0.0016283567739683192
NEE,Utilities,9.859665056897546e-05,0.003658973224734431
PG,Consumer Staples,9.856250341161346e-05,0.006926431817062784
GE,Industrials,9.85600988683318e-05,0.006575829341853154
BKNG,Consumer Discretionary,9.80469926949738e-05,0.002830013486709279
MNST,Consumer Staples,9.761101498839445e-05,0.0014271270434206842
