asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06497501907537317,0.07681766371465802
GOOGL,Communication Services,0.057489602354048895,0.07329734375138307
MSFT,Information Technology,0.05210108700268649,0.061702663775233486
APH,Information Technology,0.031362802254158134,0.003290554942800571
VZ,Communication Services,0.028154652887465565,0.004376835291695881
KO,Consumer Staples,0.026904283144610148,0.006727326468881201
ORCL,Information Technology,0.02672007435404982,0.008924290965330654
DIS,Communication Services,0.025931489283975647,0.003655408927892699
TMUS,Communication Services,0.024711858530817726,0.005030889956102437
CB,Financials,0.024544298498673397,0.002620414505228654
AMZN,Consumer Discretionary,0.024203497391691073,0.046442796256363494
ABBV,Health Care,0.0241103179788492,0.008259515445498895
DHR,Health Care,0.018070344621298057,0.0028063836306244545
COP,Energy,0.017923188962320237,0.0029049098019617073
KMI,Energy,0.01785049792283046,0.001516590121996184
MAR,Consumer Discretionary,0.01753134895321754,0.0017417776425258788
META,Communication Services,0.017044215458133432,0.03311348892342231
ETN,Industrials,0.016441725864927714,0.002748190545336204
TSLA,Consumer Discretionary,0.015934588098020362,0.030220604745634115
IBM,Information Technology,0.015015761929906784,0.004929039168805939
HD,Consumer Discretionary,0.014364454063807907,0.007233151687284074
CAT,Industrials,0.013771076100428135,0.006468529262824329
MDLZ,Consumer Staples,0.013764365149538044,0.001529743241978206
NVDA,Information Technology,0.013102091143299788,0.08776679613194384
QCOM,Information Technology,0.012815426588213876,0.0029411739252610675
CSCO,Information Technology,0.012613152376905606,0.006307484945581175
AMT,Real Estate,0.012203218370876097,0.0017922387340653736
ORLY,Consumer Discretionary,0.012127185540628607,0.0016209977305398512
SHW,Materials,0.011920294731810758,0.0016592368007745857
LLY,Health Care,0.011886644920857052,0.01799315682682904
COF,Financials,0.011482570986669955,0.0023698744598472737
SPGI,Financials,0.01131646383905391,0.0027805797748547325
UNP,Industrials,0.011225762335781049,0.003060964867103556
CRM,Information Technology,0.010953219188304239,0.003844347957070821
ABT,Health Care,0.010824734550222842,0.0038647183806058277
NOC,Industrials,0.010570906284030443,0.0021906691452213013
MS,Financials,0.010088133090371643,0.005166064397541064
JNJ,Health Care,0.00996178130003102,0.011760575518721027
MU,Information Technology,0.009837710858234866,0.008460539633289977
KLAC,Information Technology,0.009780281014258756,0.003586264499098037
UNH,Health Care,0.00949675087581933,0.0052786200757203436
UPS,Industrials,0.009435641470838129,0.0017643521706989327
JPM,Financials,0.008939390823985614,0.01584893385702558
AVGO,Information Technology,0.008612775107920268,0.03180505099111102
HCA,Health Care,0.008561830448910367,0.0024187033432215028
APD,Materials,0.00846261326855538,0.0012302288030703189
GD,Industrials,0.008310450066838015,0.001995161205728745
