date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2023-07-03,0.0015132161796141644,0.0011706778016009611,0.0003425383780132033,0.0015132161796140853,0.0011706778016009611,0.0003425383780132033
2023-07-05,-0.0013300353804964486,-0.0019683184132291975,0.0006382830327327489,0.00018116816806035274,-0.0007999448783010399,0.0009808214107459522
2023-07-06,-0.008540292170584982,-0.007922511336500904,-0.0006177808340840779,-0.008360671231611883,-0.008716118642435045,0.0003630405766618743
2023-07-07,-0.002612743430083463,-0.0028651005386203243,0.0002523571085368613,-0.010951570372863872,-0.011556246624838229,0.0006153976851987356
2023-07-10,0.0012990737035110092,0.002405026057131332,-0.0011059523536203228,-0.009666723566436386,-0.009179013641962275,-0.0004905546684215872
2023-07-11,0.00682400241359333,0.0067422110558885695,8.179135770476024e-05,-0.002908686897792001,-0.002498689433332646,-0.00040876331071682697
2023-07-12,0.006759758890197918,0.007411233485312474,-0.0006514745951145557,0.0038314099702898563,0.004894025681182024,-0.0010602379058313827
2023-07-13,0.009649688550317628,0.008470153458069118,0.0011795350922485098,0.013518070433529372,0.013405632287798452,0.00011929718641712716
2023-07-14,-0.0011216647033093685,-0.0010244071333035398,-9.725757000582868e-05,0.01238124298775789,0.012367492329152796,2.203961641129848e-05
2023-07-17,0.0003934916755252977,0.0038553825145495324,-0.0034618908390242347,0.012779606579331526,0.016270556257377056,-0.003439851222612936
2023-07-18,0.007139300856109116,0.007117275205842377,2.2025650266739062e-05,0.02001014489163322,0.02350363348985529,-0.003417825572346197
2023-07-19,0.0039941408194191065,0.002357910335732072,0.0016362304836870347,0.024084209047566363,0.025916963285920414,-0.0017815950886591624
2023-07-20,-0.004130422730570814,-0.006756896218903741,0.002626473488332927,0.019854308352497574,0.0189849488357845,0.0008448783996737644
2023-07-21,0.0008786869588644048,0.0003240945218980773,0.0005545924369663275,0.020750441033188682,0.019315196275598856,0.001399470836640092
2023-07-24,0.004700157531625525,0.004034153877153557,0.000666003654471968,0.025548128906520917,0.023427270626695584,0.00206547449111206
2023-07-25,0.0020477603273542167,0.002814673351556163,-0.0007669130242019461,0.027648205678688198,0.026307884092584333,0.001298561466910114
2023-07-26,0.0025506094346779574,-0.00015543889679858758,0.002706048331476545,0.030269334887621957,0.026148355927305245,0.004004609798386659
2023-07-27,-0.004478896836551545,-0.006424666064487883,0.0019457692279363382,0.025654864822797663,0.019555695407849072,0.005950379026322997
2023-07-28,0.008843851055963893,0.009877842794752345,-0.001033991738788452,0.0347256036821153,0.029626706287582127,0.004916387287534545
2023-07-31,0.0019392122432485093,0.0014687129405193122,0.00047049930272919705,0.036732156241178204,0.031138932355011084,0.005386886590263742
2023-08-01,-0.0018670608550194004,-0.002665087639215691,0.0007980267841962904,0.03479651421512053,0.02839085673207764,0.006184913374460033
2023-08-02,-0.014279184613730492,-0.013839541336347905,-0.00043964327738258736,0.020020463750997974,0.014158398960411711,0.005745270097077445
2023-08-03,-0.0036137871104705926,-0.0025479738404268204,-0.0010658132700437722,0.016334326946678468,0.011574349889811542,0.004679456827033673
2023-08-04,-0.005720496978902781,-0.005300074155050516,-0.0004204228238522652,0.010520389499824923,0.006212930822048435,0.0042590340031814075
2023-08-07,0.00854371931202576,0.00902409277936278,-0.00048037346733702073,0.01915399206679025,0.015293089665581183,0.0037786605358443867
2023-08-08,-0.003436018038187896,-0.004218283044793103,0.0007822650066052071,0.015652160566357542,0.011010296039949186,0.004560925542449594
2023-08-09,-0.006068311719841707,-0.007038730380597102,0.0009704186607553955,0.00948886665711024,0.003894067154116332,0.00553134420320499
2023-08-10,0.0010180995968704092,0.00025071394456976925,0.0007673856523006399,0.010516626865299195,0.004145757395622729,0.006298729855505629
2023-08-11,-0.0007283752334292631,-0.0010696923700230787,0.00034131713659381563,0.009780591581322051,0.0030716303405455836,0.006640046992099445
2023-08-14,0.005006709094904127,0.005750475751703066,-0.0007437666567989389,0.014836269253049927,0.008839769428040212,0.005896280335300506
2023-08-15,-0.011305533861435103,-0.011550909428841738,0.00024537556740663463,0.0033630034471971992,-0.002813247376836636,0.006141655902707141
2023-08-16,-0.006856998145231449,-0.007555395210577687,0.0006983970653462379,-0.00351705480643405,-0.010347387391657192,0.006840052968053379
2023-08-17,-0.007065556660135183,-0.007712913029036983,0.0006473563689017997,-0.010557761516557629,-0.01798049192166462,0.007487409336955179
2023-08-18,-0.0002703614972781341,-0.00014870682600087726,-0.00012165467127725683,-0.01082526860162425,-0.01812652492578193,0.007365754665677922
2023-08-21,0.006710420033993894,0.006879188518795987,-0.00016876848480209226,-0.00418749066692814,-0.011372032189141068,0.00719698618087583
2023-08-22,-0.002592628027259473,-0.002777466728829614,0.00018483870157014106,-0.006769262088520578,-0.014117913476926147,0.007381824882445971
2023-08-23,0.01136840448219939,0.011044879965972587,0.000323524516226803,0.00452218668421045,-0.0032289641706761962,0.007705349398672774
2023-08-24,-0.01410177471928925,-0.013457974663146133,-0.0006438000561431179,-0.009643358892938214,-0.01664348351582512,0.007061549342529656
2023-08-25,0.006686005182533631,0.006717966037625089,-3.1960855091458726e-05,-0.003021829257939701,-0.010037327835207166,0.007029588487438197
2023-08-28,0.0068884839041277405,0.006264619755036449,0.0006238641490912914,0.003845838823983705,-0.0038355881224149124,0.007653452636529489
2023-08-29,0.014380497786831986,0.01450830719454621,-0.0001278094077142248,0.01828164168751245,0.010617071181379556,0.007525643228815264
2023-08-30,0.003944065609067196,0.003833182103508026,0.00011088350555917004,0.022297811290836744,0.014490950452131779,0.007636526734374434
2023-08-31,-0.0002988814466639983,-0.0015969365120942491,0.0012980550654302508,0.021992265442076775,0.01287087281216559,0.008934581799804685
2023-09-01,0.0011918760548901665,0.0017991292600010311,-0.0006072532051108646,0.023210353551539997,0.014693158436044795,0.00832732859469382
2023-09-05,-0.0044828550079855515,-0.004194177587506065,-0.0002886774204794865,0.018623449893898858,0.010437355132736581,0.008038651174214335
2023-09-06,-0.007383729806647902,-0.006971599351452862,-0.0004121304551950398,0.01110220956516672,0.0033929907230094702,0.007626520719019295
2023-09-07,-0.0019385927620003763,-0.0032112659361860363,0.00127267317418566,0.009142094140061063,0.00017082899129294837,0.008899193893204954
2023-09-08,0.002092255595501035,0.0014266227216406246,0.0006656328738604105,0.011253477333181161,0.0015976954214540484,0.009564826767065365
2023-09-11,0.0073128621585647775,0.006723453106275201,0.0005894090522895763,0.018648634620288096,0.008331890557973454,0.01015423581935494
2023-09-12,-0.004531119185846707,-0.005695885604828921,0.0011647664189822137,0.014033016248323538,0.0025885474576543555,0.011319002238337154
2023-09-13,0.0012024830885951992,0.0012416323054647016,-3.914921686950243e-05,0.015252373801639463,0.00383339378726677,0.011279853021467652
2023-09-14,0.009163402372908167,0.00842991886716793,0.0007334835057402379,0.024555539812834093,0.012295627853047275,0.01201333652720789
2023-09-15,-0.011601209726823894,-0.012159612938677844,0.00055840321185395,0.012669456118686195,-1.34951611616696e-05,0.01257173973906184
2023-09-18,0.0008257710840156137,0.0007212876971294246,0.00010448338688618904,0.013505689273214827,0.000707782802074064,0.012676223125948028
2023-09-19,-0.00287947872939477,-0.002151010615372817,-0.0007284681140219528,0.0105873211988321,-0.0014447502616193875,0.011947755011926076
2023-09-20,-0.00791767463630235,-0.0093947947580596,0.0014771201217572485,0.0025858195980072995,-0.010825971887494457,0.013424875133683324
2023-09-21,-0.01679170256870948,-0.01640093410321941,-0.00039076846549006977,-0.014249303284288195,-0.02704934993918373,0.013034106668193254
2023-09-22,-0.0020986580143868283,-0.002295598477193961,0.0001969404628071325,-0.01631805688413801,-0.0292828539698482,0.013231047131000387
2023-09-25,0.0026135053294114603,0.0040230650909416354,-0.0014095597615301752,-0.013747198883358958,-0.025377595706475797,0.011821487369470212
2023-09-26,-0.014781587545493828,-0.014734533990868215,-4.705355462561282e-05,-0.028325581005053113,-0.039738202650800414,0.011774433814844599
2023-09-27,-0.0007855874121790839,0.00022931406074522265,-0.0010149014729243064,-0.029088916197351877,-0.039518001118671764,0.010759532341920293
2023-09-28,0.005617289387960846,0.005893173970516585,-0.00027588458255573944,-0.02363502766965364,-0.03385771360371459,0.010483647759364553
2023-09-29,-0.002213274439034061,-0.002709582086142026,0.000496307647107965,-0.025795991306080568,-0.03647555543559822,0.010979955406472518
