date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2023-07-03,0.0012611663527077933,0.0011706778016009611,9.048855110683216e-05,0.0012611663527077877,0.0011706778016009611,9.048855110683216e-05
2023-07-05,-0.0014826279105965446,-0.0019683184132291975,0.00048569050263265294,-0.00022333139832309,-0.0007999448783010399,0.0005761790537394851
2023-07-06,-0.006393859144304511,-0.007922511336500904,0.0015286521921963926,-0.00661576259312413,-0.008716118642435045,0.0021048312459358777
2023-07-07,-0.001818927042762856,-0.0028651005386203243,0.0010461734958574682,-0.008422656046397914,-0.011556246624838229,0.003151004741793346
2023-07-10,0.000308666758785192,0.002405026057131332,-0.0020963592983461402,-0.008116589081554881,-0.009179013641962275,0.001054645443447206
2023-07-11,0.006332700106712664,0.0067422110558885695,-0.0004095109491759055,-0.0018352888993852234,-0.002498689433332646,0.0006451344942713004
2023-07-12,0.006896226910303521,0.007411233485312474,-0.0005150065750089529,0.005048281442222136,0.004894025681182024,0.0001301279192623475
2023-07-13,0.007984176515571664,0.008470153458069118,-0.00048597694249745416,0.01307276432792892,0.013405632287798452,-0.00035584902323510664
2023-07-14,-0.0011257184084907787,-0.0010244071333035398,-0.00010131127518723886,0.011932329667984298,0.012367492329152796,-0.0004571602984223455
2023-07-17,-0.00040955394627437754,0.0038553825145495324,-0.00426493646082391,0.01151788878900617,0.016270556257377056,-0.0047220967592462556
2023-07-18,0.006077209276802983,0.007117275205842377,-0.0010400659290393938,0.017665094686406757,0.02350363348985529,-0.005762162688285649
2023-07-19,0.003981335296196998,0.002357910335732072,0.0016234249604649264,0.021716760647589428,0.025916963285920414,-0.004138737727820723
2023-07-20,-0.003780744215864868,-0.006756896218903741,0.0029761520030388727,0.017853910914518822,0.0189849488357845,-0.0011625857247818503
2023-07-21,0.0013232175730971017,0.0003240945218980773,0.0009991230511990244,0.01920075309628655,0.019315196275598856,-0.00016346267358282587
2023-07-24,0.0034805893776900516,0.004034153877153557,-0.0005535644994635052,0.02274817241124727,0.023427270626695584,-0.000717027173046331
2023-07-25,0.0011189568477659986,0.002814673351556163,-0.0016957165037901642,0.02389258348230716,0.026307884092584333,-0.002412743676836495
2023-07-26,0.00039588524104500515,-0.00015543889679858758,0.0005513241378435927,0.024297927444523193,0.026148355927305245,-0.0018614195389929024
2023-07-27,-0.006136204405428583,-0.006424666064487883,0.0002884616590592996,0.018012625989666686,0.019555695407849072,-0.0015729578799336028
2023-07-28,0.00950726593057957,0.009877842794752345,-0.0003705768641727742,0.02769114274563811,0.029626706287582127,-0.001943534744106377
2023-07-31,0.0020747485912539832,0.0014687129405193122,0.000606035650734671,0.029823343496293786,0.031138932355011084,-0.001337499093371706
2023-08-01,-0.004810753798959291,-0.002665087639215691,-0.0021456661597436004,0.02486911693431204,0.02839085673207764,-0.0034831652531153064
2023-08-02,-0.012493168958678311,-0.013839541336347905,0.0013463723776695937,0.01206525389592028,0.014158398960411711,-0.0021367928754457127
2023-08-03,-0.0017584748537918435,-0.0025479738404268204,0.0007894989866349769,0.010285562596547893,0.011574349889811542,-0.0013472938888107358
2023-08-04,-0.0043658328047551055,-0.005300074155050516,0.0009342413502954105,0.005874824745193408,0.006212930822048435,-0.00041305253851532534
2023-08-07,0.00835041007654456,0.00902409277936278,-0.0006736827028182204,0.014274292017488088,0.015293089665581183,-0.0010867352413335457
2023-08-08,-0.003746363167157398,-0.004218283044793103,0.0004719198776357049,0.010474452168479198,0.011010296039949186,-0.0006148153636978408
2023-08-09,-0.006812840023781039,-0.007038730380597102,0.0002258903568160631,0.0035902513777374967,0.003894067154116332,-0.00038892500688177773
2023-08-10,0.0012208577333791537,0.00025071394456976925,0.0009701437888093845,0.004815492297276069,0.004145757395622729,0.0005812187819276067
2023-08-11,-0.0010420681277402233,-0.0010696923700230787,2.7624242282855418e-05,0.003768406098493493,0.0030716303405455836,0.0006088430242104622
2023-08-14,0.006494379174269673,0.005750475751703066,0.0007439034225666073,0.010287258730849569,0.008839769428040212,0.0013527464467770695
2023-08-15,-0.011674854303168176,-0.011550909428841738,-0.00012394487432643847,-0.0015076978191802537,-0.002813247376836636,0.001228801572450631
2023-08-16,-0.006668648888372635,-0.007555395210577687,0.0008867463222050516,-0.008166292400166975,-0.010347387391657192,0.0021155478946556826
2023-08-17,-0.0072272874250607156,-0.007712913029036983,0.0004856256039762674,-0.015334559682854576,-0.01798049192166462,0.00260117349863195
2023-08-18,-4.110763172516492e-05,-0.00014870682600087726,0.00010759919427571234,-0.015375036947147591,-0.01812652492578193,0.002708772692907662
2023-08-21,0.005696658938994936,0.006879188518795987,-0.0011825295798010508,-0.009765964349815137,-0.011372032189141068,0.0015262431131066114
2023-08-22,-0.002973484048767844,-0.002777466728829614,-0.00019601731993823014,-0.012710409459367966,-0.014117913476926147,0.0013302257931683812
2023-08-23,0.01136541595540767,0.011044879965972587,0.00032053598943508274,-0.0014894525944294523,-0.0032289641706761962,0.001650761782603464
2023-08-24,-0.012111359190597146,-0.013457974663146133,0.0013466154725489867,-0.013582772489658113,-0.01664348351582512,0.0029973772551524507
2023-08-25,0.006180190817292563,0.006717966037625089,-0.0005377752203325264,-0.007486525798179544,-0.010037327835207166,0.0024596020348199243
2023-08-28,0.006473646726151048,0.006264619755036449,0.00020902697111459864,-0.0010613441952521674,-0.0038355881224149124,0.002668629005934523
2023-08-29,0.014524293288457463,0.01450830719454621,1.5986093911252858e-05,0.013447533818833568,0.010617071181379556,0.0026846150998457757
2023-08-30,0.0032577805232197605,0.003833182103508026,-0.0005754015802882655,0.016749123455813475,0.014490950452131779,0.0021092135195575103
2023-08-31,-0.0013777434164363386,-0.0015969365120942491,0.00021919309565791053,0.015348304044804806,0.01287087281216559,0.002328406615215421
2023-09-01,-0.0005041563690141074,0.0017991292600010311,-0.0023032856290151386,0.01483640973055289,0.014693158436044795,2.5120986200282466e-05
2023-09-05,-0.005466851930489358,-0.004194177587506065,-0.0012726743429832934,0.009288449344886596,0.010437355132736581,-0.0012475533567830109
2023-09-06,-0.007194919638528002,-0.006971599351452862,-0.0002233202870751405,0.0020267000597555818,0.0033929907230094702,-0.0014708736438581514
2023-09-07,-0.0020392078623916563,-0.0032112659361860363,0.00117205807379438,-1.664066533257902e-05,0.00017082899129294837,-0.0002988155700637714
2023-09-08,0.0013720294017798853,0.0014266227216406246,-5.4593319860739373e-05,0.0013553659049652111,0.0015976954214540484,-0.00035340888992451075
2023-09-11,0.006406985252620513,0.006723453106275201,-0.00031646785365468857,0.007771034966950641,0.008331890557973454,-0.0006698767435791993
2023-09-12,-0.00367116242170059,-0.005695885604828921,0.0020247231831283306,0.004071343813701667,0.0025885474576543555,0.0013548464395491313
2023-09-13,0.002621705564336538,0.0012416323054647016,0.0013800732588718362,0.006703723242768911,0.00383339378726677,0.0027349196984209675
2023-09-14,0.009254348905562919,0.00842991886716793,0.0008244300383949896,0.0160201107421869,0.012295627853047275,0.003559349736815957
2023-09-15,-0.011190993551979401,-0.012159612938677844,0.0009686193866984428,0.004649836234189797,-1.34951611616696e-05,0.0045279691235144
2023-09-18,0.0003374157724783357,0.0007212876971294246,-0.0003838719246510889,0.004988820934752836,0.000707782802074064,0.004144097198863311
2023-09-19,-0.0017936260334878561,-0.002151010615372817,0.0003573845818849609,0.003186246822159955,-0.0014447502616193875,0.0045014817807482715
2023-09-20,-0.007375981914743452,-0.0093947947580596,0.002018812843316147,-0.004213236791519637,-0.010825971887494457,0.0065202946240644185
2023-09-21,-0.016027972530773992,-0.01640093410321941,0.00037296157244541897,-0.020173679678733514,-0.02704934993918373,0.006893256196509837
2023-09-22,-0.002750044621655535,-0.002295598477193961,-0.00045444614446157406,-0.02286824578108948,-0.0292828539698482,0.006438810052048263
2023-09-25,0.00346406129737332,0.0040230650909416354,-0.0005590037935683154,-0.019483401488865293,-0.025377595706475797,0.005879806258479947
2023-09-26,-0.014591315181217751,-0.014734533990868215,0.0001432188096504635,-0.03379042821815681,-0.039738202650800414,0.006023025068130411
2023-09-27,-0.0009030497341486557,0.00022931406074522265,-0.0011323637948938783,-0.034662963515086354,-0.039518001118671764,0.0048906612732365325
2023-09-28,0.006323266609954551,0.005893173970516585,0.0004300926394379661,-0.028558880064928793,-0.03385771360371459,0.005320753912674499
2023-09-29,-0.0028647552326868525,-0.002709582086142026,-0.0001551731465448264,-0.03134182109650996,-0.03647555543559822,0.005165580766129672
