date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2023-04-03,0.0033620117176972075,0.0036988464765423945,-0.00033683475884518704,0.003362011717697122,0.0036988464765423945,-0.00033683475884518704
2023-04-04,-0.005012890204416713,-0.005796972083329965,0.0007840818789132528,-0.0016677318823263843,-0.0021195677165526394,0.00044724712006806574
2023-04-05,-0.001816769246979948,-0.002492370531228194,0.0006756012842482461,-0.003481471245310286,-0.004606655499665102,0.0011228484043163118
2023-04-06,0.004290174559545922,0.0035791630944272956,0.000711011465118626,0.0007937671948692326,-0.001043980376590925,0.0018338598694349379
2023-04-10,0.0010699947762740024,0.0009963029974375814,7.3691778836421e-05,0.00186461129789528,-4.8717499931849595e-05,0.0019075516482713589
2023-04-11,-8.74134390802502e-06,-4.1352477946232646e-05,3.261113403820763e-05,0.001855853654778583,-9.006796328869804e-05,0.0019401627823095666
2023-04-12,-0.004027964021298586,-0.004134884052006904,0.00010692003070831776,-0.002179585678270257,-0.004224579594710565,0.0020470828130178843
2023-04-13,0.01423215247084556,0.01326268999363811,0.0009694624772074497,0.01202154659687893,0.008982081109409457,0.003016545290225334
2023-04-14,-0.0016548388982897063,-0.0020693734728036706,0.0004145345745139642,0.01034681397566306,0.0068941203562273845,0.0034310798647392985
2023-04-17,0.003095954532316609,0.00330615690296554,-0.0002102023706489313,0.013474801773602607,0.010223070302798565,0.003220877494090367
2023-04-18,-0.0003635823876941669,0.0008552202959737354,-0.0012188026836679024,0.013106320185305886,0.011087033575982508,0.0020020748104224648
2023-04-19,-0.002425245955968998,-8.42619976980652e-05,-0.0023409839582709327,0.01064928817930988,0.011001837362686784,-0.00033890914784846793
2023-04-20,-0.006167732194492545,-0.00595254815297297,-0.0002151840415195753,0.0044158740272655095,0.0049838002430413475,-0.0005540931893680432
2023-04-21,0.0008055190762721005,0.0009031888869577287,-9.766981068562821e-05,0.00522495017430491,0.005891490442993419,-0.0006517630000536715
2023-04-24,-2.8723818508010514e-05,0.0008515791660903549,-0.0008803029845983654,0.005196076275276296,0.006748086679602139,-0.001532065984652037
2023-04-25,-0.014182764781839285,-0.015810858882773227,0.0016280941009339418,-0.009060383234163805,-0.009169465249390996,9.602811628190485e-05
2023-04-26,-0.004155837844364711,-0.003841187197329843,-0.00031465064703486804,-0.013178567594999469,-0.012975430814198496,-0.0002186225307529632
2023-04-27,0.023019618742181214,0.01956614972249704,0.003453469019684175,0.009537685545576657,0.006336839686273965,0.003234846488931212
2023-04-28,0.007771598133507155,0.008253202753460531,-0.000481604619953376,0.01738340673826788,0.014642341662481462,0.002753241868977836
2023-05-01,0.000488983245000851,-0.0003861064902076494,0.0008750897352085004,0.017880890177904618,0.014250581669126072,0.003628331604186336
2023-05-02,-0.012305409233309052,-0.011586262936400304,-0.000719146296908748,0.005355449273500623,0.00249920774651069,0.0029091853072775883
2023-05-03,-0.0048563317000045545,-0.006998305064656485,0.0021419733646519303,0.00047310973542136203,-0.004516587536375849,0.005051158671929519
2023-05-04,-0.006888331622130662,-0.007218732334382416,0.0003304007122517539,-0.006418480823460526,-0.011702715834268407,0.005381559384181273
2023-05-05,0.019336304957518525,0.018474751389515376,0.000861553568003149,0.012793714431491576,0.006555830789626738,0.006243112952184422
2023-05-08,0.0010764372979347688,0.0004521286642489297,0.0006243086336858391,0.013883923360819672,0.007010923532893676,0.006867421585870261
2023-05-09,-0.004892185548000682,-0.004579421277258522,-0.0003127642707421597,0.008923815083603737,0.0023993962832353777,0.006554657315128101
