date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2023-04-03,0.004339379693398459,0.0036988464765423945,0.0006405332168560648,0.004339379693398371,0.0036988464765423945,0.0006405332168560648
2023-04-04,-0.005750502655391475,-0.005796972083329965,4.646942793849057e-05,-0.0014360765764427352,-0.0021195677165526394,0.0006870026447945553
2023-04-05,-0.0021683283373884524,-0.002492370531228194,0.00032404219383974165,-0.003601291028295872,-0.004606655499665102,0.001011044838634297
2023-04-06,0.004228348921931051,0.0035791630944272956,0.0006491858275037557,0.0006118303785980217,-0.001043980376590925,0.0016602306661380527
2023-04-10,0.0007230195866867581,0.0009963029974375814,-0.00027328341075082336,0.0013352923306322317,-4.8717499931849595e-05,0.0013869472553872293
2023-04-11,-0.001584082836366246,-4.1352477946232646e-05,-0.0015427303584200133,-0.0002509057193964548,-9.006796328869804e-05,-0.00015578310303278396
2023-04-12,-0.00400137580461443,-0.004134884052006904,0.00013350824739247376,-0.004251277555936128,-0.004224579594710565,-2.2274855640310202e-05
2023-04-13,0.013943595203269349,0.01326268999363811,0.0006809052096312385,0.009633039553996525,0.008982081109409457,0.0006586303539909283
2023-04-14,-0.0013702581085628554,-0.0020693734728036706,0.0006991153642408152,0.008249581694874664,0.0068941203562273845,0.0013577457182317434
2023-04-17,0.0020125291837410535,0.00330615690296554,-0.0012936277192244867,0.01027871340253017,0.010223070302798565,6.411799900725673e-05
2023-04-18,-0.000827964513645054,0.0008552202959737354,-0.0016831848096187894,0.009442238478941878,0.011087033575982508,-0.0016190668106115327
2023-04-19,-0.0010266296402456395,-8.42619976980652e-05,-0.0009423676425475743,0.008405915156803445,0.011001837362686784,-0.002561434453159107
2023-04-20,-0.008250141555998597,-0.00595254815297297,-0.0022975934030256273,8.642361085353656e-05,0.0049838002430413475,-0.004859027856184734
2023-04-21,0.0014555026062317766,0.0009031888869577287,0.0005523137192740479,0.0015420520068760712,0.005891490442993419,-0.0043067141369106865
2023-04-24,-0.00010683487560674759,0.0008515791660903549,-0.0009584140416971025,0.0014350523863351228,0.006748086679602139,-0.005265128178607789
2023-04-25,-0.015066175437175332,-0.015810858882773227,0.0007446834455978948,-0.013652743801854328,-0.009169465249390996,-0.004520444733009894
2023-04-26,-0.0025701257081440897,-0.003841187197329843,0.001271061489185753,-0.016187780242166605,-0.012975430814198496,-0.0032493832438241412
2023-04-27,0.024290879157370094,0.01956614972249704,0.004724729434873055,0.007709883501515025,0.006336839686273965,0.0014753461910489134
2023-04-28,0.007364304173322608,0.008253202753460531,-0.0008888985801379229,0.015130965602083712,0.014642341662481462,0.0005864476109109906
2023-05-01,0.0012459222470581149,-0.0003861064902076494,0.0016320287372657643,0.016395739855805003,0.014250581669126072,0.002218476348176755
2023-05-02,-0.011677409290692761,-0.011586262936400304,-9.114635429245677e-05,0.0045268708001924285,0.00249920774651069,0.002127329993884298
2023-05-03,-0.005159256570065972,-0.006998305064656485,0.0018390484945905129,-0.0006557410577913148,-0.004516587536375849,0.0039663784884748105
2023-05-04,-0.006568514554386463,-0.007218732334382416,0.000650217779995953,-0.007219948367495732,-0.011702715834268407,0.004616596268470764
2023-05-05,0.019465028445720508,0.018474751389515376,0.000990277056205132,0.012104543577874827,0.006555830789626738,0.005606873324675896
2023-05-08,0.0001172767275752874,0.0004521286642489297,-0.00033485193667364235,0.012223239886709703,0.007010923532893676,0.005272021388002254
2023-05-09,-0.003768069492656094,-0.004579421277258522,0.0008113517846024278,0.00840911237673514,0.0023993962832353777,0.006083373172604682
2023-05-10,0.006099384053128168,0.004483965263404999,0.0016154187897231692,0.014559786835794952,0.0068941203562276065,0.007698791962327851
2023-05-11,-0.0018370555014540519,-0.0016966239932159066,-0.00014043150823814525,0.012695984197834242,0.005185799633003141,0.007558360454089706
2023-05-12,-0.0003231137144308048,-0.0015833068345566526,0.0012601931201258478,0.012368768236790784,0.0035942820864449665,0.008818553574215553
2023-05-15,0.0023096592574633474,0.0029581644391338813,-0.0006485051816705338,0.014706995134315726,0.006563079003031103,0.00817004839254502
2023-05-16,-0.006622308288906819,-0.006377683373153031,-0.0002446249157537876,0.00798729258962605,0.00014353839004366264,0.007925423476791232
2023-05-17,0.01353176468835949,0.011890829058788244,0.0016409356295712454,0.0216271394418055,0.012036074239291317,0.009566359106362478
2023-05-18,0.009203788336449536,0.009445048649426635,-0.00024126031297709918,0.031029979392000362,0.02159480419545612,0.009325098793385379
2023-05-19,-0.001179869585998232,-0.0014458676054706077,0.0002659980194723757,0.02981349847706327,0.020117713362152845,0.009591096812857754
2023-05-22,0.0017759950249259641,0.0001550346964389604,0.0016209603284870037,0.0316424421269601,0.020275867002175874,0.011212057141344758
2023-05-23,-0.010636192019655114,-0.011222026747550129,0.0005858347278950155,0.02066969501687188,0.008826303932797597,0.011797891869239773
2023-05-24,-0.0072891887377339,-0.007318600335353365,2.9411597619464352e-05,0.013229840971008544,0.0014431074065217597,0.011827303466859238
2023-05-25,0.007361301656671967,0.008757581265902425,-0.0013962796092304589,0.02068853147793792,0.010213326802812173,0.010431023857628778
2023-05-26,0.01214032323534192,0.01304908677799732,-0.0009087635426554014,0.03308002017268641,0.02339568816855153,0.009522260314973377
2023-05-30,0.0011626223410561238,1.660326849850513e-05,0.0011460190725576186,0.03428110208423796,0.02341267988194251,0.010668279387530996
2023-05-31,-0.005000428276360161,-0.006108624209833935,0.0011081959334737742,0.02910925361567096,0.017161036408964714,0.01177647532100477
2023-06-01,0.00980746163724963,0.009854453563032717,-4.6991925783087043e-05,0.03920220314104528,0.02718460260838307,0.011729483395221682
2023-06-02,0.013211685812920747,0.014534424705965554,-0.001322738893044807,0.052931816145039834,0.042114139874121825,0.010406744502176875
