date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2025-10-01,0.0018843131700659558,0.003399920834961989,-0.0015156076648960334,0.0018843131700658766,0.003399920834961989,-0.0015156076648960334
2025-10-02,-0.0004728436224628377,0.0006183547238911569,-0.0010911983463539946,0.0014105785621378875,0.004020377915962214,-0.002606806011250028
2025-10-03,0.0012494686155530399,6.551280273581206e-05,0.0011839558128172278,0.0026618096513342238,0.004086154104923301,-0.0014228501984328002
2025-10-06,0.003657649938617429,0.0036465919796933033,1.1057958924125515e-05,0.0063291955578594905,0.007747646621403481,-0.0014117922395086747
2025-10-07,-0.0037984014208133654,-0.0038114057910215715,1.3004370208206158e-05,0.0025067533116465146,0.003906711405182284,-0.0013987878693004685
2025-10-08,0.003639150914919239,0.0058276636405680815,-0.0021885127256488423,0.0061550266801733144,0.009757142045760503,-0.003587300594949311
2025-10-09,-0.003895169767020101,-0.002755570407195318,-0.001139599359824783,0.0022358820393133527,0.006974685146684978,-0.0047268999547740945
2025-10-10,-0.024207391291245512,-0.02711167321141361,0.0029042819201680996,-0.02202563412333891,-0.02032608344917808,-0.001822618034605995
2025-10-13,0.013111088700594352,0.015598671787557583,-0.0024875830869632316,-0.009203325465422574,-0.005044471566070685,-0.0043102011215692265
2025-10-14,0.0015382355370569707,-0.0015643266604626893,0.00310256219751966,-0.007679246810655571,-0.006600907025174574,-0.0012076389240495665
2025-10-15,0.005054004005618184,0.004026001159503689,0.0010280028461144945,-0.002664053749178552,-0.0026014811250080205,-0.00017963607793507197
2025-10-16,-0.0061113590983586175,-0.006294387099829435,0.0001830280014708174,-0.00875913185841859,-0.008879493495603796,3.391923535745432e-06
2025-10-17,0.005806817322755887,0.0052707155502571545,0.0005361017724987323,-0.0030031772142704583,-0.003655579229792316,0.0005394936960344777
2025-10-20,0.010840866361897215,0.010672270853256949,0.00016859550864026587,0.007805132104785839,0.006977678291798739,0.0007080892046747436
2025-10-21,0.0006944008901456349,3.2696450934288634e-05,0.0006617044392113463,0.008504952885612926,0.007010602888049,0.0013697936438860899
2025-10-22,-0.003932205834597119,-0.005337539220865439,0.0014053333862683202,0.004539303825656038,0.0016356442993066267,0.00277512703015441
2025-10-23,0.0046623668492229466,0.0058273934429324825,-0.001165026593709536,0.009222834574554195,0.007472569285103869,0.0016101004364448739
2025-10-24,0.007031314517907005,0.00790242258787388,-0.0008711080699668758,0.016318997743101527,0.015434043273285791,0.0007389923664779981
2025-10-27,0.01107971046313522,0.012290050865671143,-0.001210340402535922,0.027579517976279,0.027913779315848597,-0.0004713480360579239
2025-10-28,0.001449614320577521,0.0022879438603986557,-0.0008383295398211347,0.029069111961069538,0.03026558833625348,-0.0013096775758790586
