date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2024-10-01,-0.006901974233750676,-0.009324107094664358,0.002422132860913682,-0.006901974233750718,-0.009324107094664358,0.0024221328609137505
2024-10-02,0.0006380035036195386,0.00013839090212397487,0.0004996126014955637,-0.006268374213874162,-0.009187006564132738,0.0029229555905090354
2024-10-03,-0.001673771494926588,-0.001681413492255035,7.641997328446896e-06,-0.00793165388272199,-0.010852972899597413,0.002930619925056277
2024-10-04,0.00877799085866797,0.008970249395274354,-0.00019225853660638503,0.0007767129906695036,-0.0019800773779126146,0.0027377979517517748
2024-10-07,-0.008290880052399996,-0.009586022165882668,0.001295142113482672,-0.00752060669597121,-0.011547118478160479,0.004036485902659814
2024-10-08,0.00870569944221313,0.009689347495581924,-0.000983648053368794,0.0011196206047237034,-0.001969655026086148,0.00304886736779042
2024-10-09,0.0073759292276367495,0.007113411987488272,0.0002625172401484778,0.008503808074702635,0.005129745993728285,0.0033121849881858623
2024-10-10,-0.0024724307303455764,-0.002070122839989974,-0.00040230789035560236,0.006010352267948216,0.0030490039493933363,0.002908544579675265
2024-10-11,0.006554661160896085,0.006051847587953629,0.000502813572942456,0.012604409251418147,0.00911930364454383,0.003412820608309719
2024-10-14,0.007385619234257449,0.0077076668832223305,-0.0003220476489648816,0.020083119853079312,0.0168972590824652,0.0030896738684915714
2024-10-15,-0.008859080689290713,-0.007609466332438197,-0.0012496143568525159,0.011046121184517421,0.00915921362592842,0.0018361986108148542
2024-10-16,0.005151088140111228,0.004679145956573816,0.0004719421835374122,0.016254108868456463,0.0138812168799054,0.0023090073739342465
2024-10-17,-0.00044989658696672043,-0.00017116047891174713,-0.0002787361080549733,0.015796899613385706,0.013707680485264717,0.002029627662150313
2024-10-18,0.0034284766354547953,0.00397155273894878,-0.0005430761034939851,0.019279535550077664,0.017733674000189437,0.0014854493163740656
2024-10-21,-0.0032170072792740596,-0.0018227694906369774,-0.0013942377886370823,0.016000505864598003,0.01587858010962795,8.914045816688088e-05
2024-10-22,0.0013311753265313603,-0.0004748538883844189,0.0018060292149157792,0.01735298066974833,0.015396186215736352,0.0018953306633544553
2024-10-23,-0.010210853557424964,-0.009191323428069387,-0.0010195301293555777,0.006964938367919782,0.006063351460599442,0.0008738681872824117
2024-10-24,0.006665028109849915,0.002145772011323821,0.004519256098526094,0.013676387987775263,0.008222134041782292,0.005397073519943119
2024-10-25,-0.002075987254903455,-0.00029944716993013376,-0.0017765400849733214,0.011572008725716065,0.007920224777082652,0.0036109453175201534
2024-10-28,0.0020169123474733284,0.0026514435020339455,-0.0006345311545606172,0.013612260800473397,0.0105926683076365,0.0029741229056581275
2024-10-29,0.0008923713662111203,0.001614127248163344,-0.0007217558819522236,0.014516779358452414,0.012223893470346026,0.0022502204330050457
2024-10-30,-0.003924906835267429,-0.003300233889343751,-0.0006246729459236777,0.010534895516654874,0.008883317873511709,0.0016241418352545
2024-10-31,-0.018644904949410013,-0.018614700871699585,-3.0204077710427324e-05,-0.00830643155831512,-0.00989674330315149,0.0015938887018378534
2024-11-01,0.004842293932575634,0.004092509543626166,0.000749784388949468,-0.0035043598088756456,-0.0058447362759442845,0.002344868163653757
2024-11-04,-0.003527968696364128,-0.002812083478299976,-0.0007158852180641521,-0.007019965233533321,-0.008640383867927648,0.0016273042891328249
2024-11-05,0.011632522334960418,0.012265644545291332,-0.000633122210330914,0.004530897199057415,0.0035192808001047737,0.0009931517963135406
2024-11-06,0.023564331138427524,0.025295927786425976,-0.001731596647998452,0.028201995899437726,0.028904232059510315,-0.0007401645900063647
2024-11-07,0.00848150709692307,0.007431229727488331,0.0010502773694347385,0.03692269842472928,0.036550255775529505,0.0003093354013099514
2024-11-08,0.004850102988759044,0.0037568333092317108,0.0010932696795273329,0.0419518803034713,0.04044440230311963,0.0014029432678523968
2024-11-11,0.00026307643231705737,0.0009690634297987444,-0.000705986997481687,0.042225993286787666,0.041452658924130414,0.0006959658106653333
2024-11-12,-0.004622759650608325,-0.00289265965137242,-0.0017300999992359047,0.03740803301820628,0.03844009083884603,-0.0010353382790190269
2024-11-13,-0.0003254210471985529,0.00023222772482434095,-0.0005576487720228939,0.03707043860972936,0.038681245418507926,-0.0015924096959220035
2024-11-14,-0.0050048312198894135,-0.006049734794859041,0.0010449035749696273,0.03188007610135113,0.03239749934733216,-0.0005491700355365614
2024-11-15,-0.013326094846550403,-0.013203489851361216,-0.00012260499518918638,0.01812914433695889,0.018766249442129013,-0.0006717076997362348
2024-11-18,0.004786841532215895,0.003917814394541086,0.0008690271376748087,0.023002767210230424,0.022757586518866058,0.00019673570571887566
2024-11-19,0.0015504593481951608,0.003963584828470035,-0.002413125480274874,0.024588891413880987,0.026811372971994762,-0.0022168645225003614
2024-11-20,0.00018933726057670527,2.195086225209586e-05,0.0001673863983246094,0.02478288426779862,0.026833912367001833,-0.0020498491971436827
2024-11-21,0.005661476049527444,0.0053404615405816536,0.00032101450894579057,0.03058466802304638,0.03231767938456276,-0.001729492719531267
2024-11-22,0.003373899733061471,0.003467959094991535,-9.405936193006411e-05,0.03406175735938666,0.035897714869705055,-0.0018233894064796363
2024-11-25,0.004983076900034593,0.003020480305938378,0.0019625965940962154,0.039214566615693336,0.0390266235164356,0.00013562860977756053
2024-11-26,0.005482206424044632,0.005722005647630368,-0.00023979922358573647,0.044911755388754804,0.044971939724234966,-0.00010420313744352594
2024-11-27,-0.004131806119083551,-0.003801238017440034,-0.0003305681016435172,0.04059438260393722,0.04099975265979716,-0.00043473679285377376
2024-11-29,0.006098797611721145,0.005607785488815242,0.0004910121229059023,0.046940757139332545,0.04683745596662292,5.6061869016410526e-05
