date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2024-07-01,0.003680989014617795,0.0026755639309195,0.0010054250836982947,0.003680989014617886,0.0026755639309195,0.0010054250836982947
2024-07-02,0.005927221928494827,0.006195317856513505,-0.00026809592801867784,0.009630028981918892,0.008887457756430406,0.0007373291556796169
2024-07-03,0.004391050707569555,0.005084444409779065,-0.0006933937022095106,0.014063365635063274,0.01401708995111628,4.393545347010624e-05
2024-07-05,0.005556342637424553,0.005448765178485582,0.00010757745893897122,0.019697849150591695,0.0195422309612312,0.00015151291240907746
2024-07-08,0.00020671935685405942,0.0010166989647510949,-0.0008099796078970355,0.019908640434153524,0.02057879849196942,-0.000658466695487958
2024-07-09,-0.00036643173449982567,0.0007410719362856977,-0.0011075036707855234,0.01953491354200798,0.02133512079829991,-0.0017659703662734815
2024-07-10,0.010609513818882284,0.010208065293514812,0.0004014485253674722,0.030351683296064857,0.03176097639796871,-0.0013645218409060094
2024-07-11,-0.006452660955912109,-0.008763028841120457,0.0023103678852083483,0.023703173218402096,0.02271962520465065,0.0009458460443023389
2024-07-12,0.004615175812948552,0.0055170270744306915,-0.0009018512614821393,0.028427743343078182,0.028361997066456368,4.399478282019961e-05
2024-07-15,0.0026584854188927845,0.0028262026252154904,-0.00016771720632270583,0.03116180350314046,0.031268356442237355,-0.00012372242350250622
2024-07-16,0.006988541024089423,0.006389375498743188,0.0005991655253462349,0.03836812006939638,0.03785751721151853,0.00047544310184372864
2024-07-17,-0.008730769592416485,-0.013927543241993745,0.00519677364957726,0.029302367260959805,0.02340271176152675,0.005672216751420989
2024-07-18,-0.008604126649186916,-0.007816403936922511,-0.0007877227122644048,0.020446119332738544,0.015403382776256747,0.004884494039156584
2024-07-19,-0.005162833848796911,-0.007140265531926926,0.001977431683130015,0.015177725566974054,0.00815313300121745,0.006861925722286599
2024-07-22,0.0071139098850541505,0.01079203564940956,-0.003678125764355409,0.022399608423971706,0.019033157552630575,0.0031837999579311903
2024-07-23,0.0008607021171696727,-0.001558102589770738,0.002418804706940411,0.02327958993153567,0.017445399350785484,0.005602604664871601
2024-07-24,-0.02028917747548864,-0.02314909375473495,0.0028599162792463106,0.002518088724369427,-0.00610753958910959,0.008462520944117912
2024-07-25,-0.002040066918206272,-0.005142620237842288,0.003102553319636016,0.0004728847366595179,-0.011218751070257493,0.011565074263753928
2024-07-26,0.010435821709185321,0.011090468702846357,-0.0006546469936610354,0.010913641386645523,-0.00025270357504081353,0.010910427270092893
2024-07-29,0.001245135069174549,0.0008133101292933098,0.00043182493988123917,0.01217236541344291,0.0005604010278752458,0.011342252209974132
2024-07-30,-0.003350593970707376,-0.004960171878030217,0.0016095779073228415,0.008780986788571976,-0.004402550535573813,0.012951830117296973
2024-07-31,0.014544102103177813,0.0157933986591674,-0.0012492965559895881,0.02345280046016951,0.011321316887868083,0.011702533561307385
2024-08-01,-0.008998290835249875,-0.013693502993456064,0.004695212158206188,0.014243474505478027,-0.00252721459228189,0.016397745719513572
2024-08-02,-0.01725784897495282,-0.018381860868696753,0.0011240118937439342,-0.00326018620136892,-0.020862620553957933,0.017521757613257506
2024-08-05,-0.028338904723040705,-0.02996879838863975,0.001629893665599045,-0.03150670081826967,-0.05020619127335746,0.01915165127885655
2024-08-06,0.009464686781534793,0.010354085880061037,-0.0008893990985262435,-0.022340215091499194,-0.04037194460945148,0.018262252180330306
2024-08-07,-0.005734107360551091,-0.007734647858502863,0.002000540497951772,-0.02794622126025792,-0.04779432969303721,0.020262792678282078
2024-08-08,0.021437254169688346,0.023042611519136447,-0.0016053573494481006,-0.007108057338808038,-0.02585302434583492,0.018657435328833977
2024-08-09,0.005087785315537477,0.004671676849538509,0.0004161084659989687,-0.00205643629302088,-0.021302124471623385,0.019073543794832948
2024-08-12,0.00016886282113684768,4.303397765514916e-05,0.00012582884348169852,-0.0018879207275178667,-0.021260007209116805,0.019199372638314647
2024-08-13,0.016040881449487832,0.016847579753558328,-0.000806698304070496,0.01412267680939383,-0.0047706071225752655,0.01839267433424415
2024-08-14,0.004820859228982318,0.0038237284285767004,0.0009971308004056174,0.019011619475210573,-0.0009651202000747761,0.019389805134649767
2024-08-15,0.015027896558259132,0.016133247764330783,-0.0011053512060716503,0.03432522068434807,0.015152557040945869,0.018284453928578116
2024-08-16,0.0023398031192628263,0.001989779357261412,0.0003500237620014143,0.0367453380620375,0.017172486643417084,0.01863447769057953
2024-08-19,0.008466815886256258,0.009722284736913167,-0.0012554688506569087,0.04552326996034317,0.027061727185118345,0.017379008839922622
2024-08-20,-0.0009725247838412309,-0.0019845553982971165,0.0010120306144558856,0.04450647266822405,0.025023466290048813,0.01839103945437851
2024-08-21,0.002761459115258565,0.004239676828782013,-0.0014782177135234482,0.04739083458812021,0.029369234529036614,0.01691282174085506
2024-08-22,-0.007334117526086322,-0.008932805548120926,0.0015986880220346033,0.039709147111505194,0.020174079319770666,0.018511509762889664
2024-08-23,0.0100735093365401,0.01148337085011919,-0.0014098615135790908,0.050182666912218954,0.03188911660427851,0.017101648249310573
2024-08-26,-0.0011987428439957162,-0.0031537266931381813,0.001954983849142465,0.04892376795536957,0.028634820352884782,0.019056632098453038
2024-08-27,0.0016089524360003318,0.0015951960865450143,1.3756349455317516e-05,0.050611436407000054,0.030275694592795555,0.019070388447908357
2024-08-28,-0.006128729621400326,-0.00597597320797616,-0.00015275641342416598,0.04417252297611052,0.024118794645080044,0.01891763203448419
2024-08-29,0.0017578372460556055,-3.937906806072977e-05,0.0017972163141163353,0.04600800832830587,0.024078465801363524,0.020714848348600524
2024-08-30,0.009884559937845353,0.010093051774424433,-0.0002084918365790802,0.05634733718209328,0.034414542777769785,0.020506356512021442
2024-09-03,-0.017240536546861186,-0.02115107439771169,0.003910537850850503,0.038135342309225884,0.01253556382540233,0.024416894362871946
2024-09-04,-0.0007849545577284533,-0.0016025435809103872,0.0008175890231819339,0.0373204532407414,0.010912931457150554,0.02523448338605388
2024-09-05,-0.0030359394236368483,-0.003018017615584734,-1.792180805211454e-05,0.034171211181802885,0.007861978422190496,0.025216561578001763
2024-09-06,-0.01688900706763333,-0.01726024985928465,0.0003712427916513182,0.016705086287010618,-0.009533971149049414,0.02558780436965308
2024-09-09,0.011168218078407694,0.0115800702824842,-0.00041185220407650644,0.028059870412090238,0.001935695077457611,0.025175952165576575
2024-09-10,0.007425815550953011,0.004472672652839682,0.002953142898113329,0.035694053385107116,0.006417025460734527,0.028129095063689904
2024-09-11,0.009123558855528435,0.010665025888896507,-0.0015414670333680717,0.04514326903748711,0.017150489092299548,0.02658762803032183
2024-09-12,0.0076155714011779275,0.007495302358939249,0.0001202690422386788,0.05310263222730249,0.02477433955258923,0.026707897072560507
2024-09-13,0.006901996124770961,0.005407711405364557,0.0014942847194064036,0.060371142513921505,0.03031602343651274,0.028202181791966912
