asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.06838517101701894,0.07188152066393333
AAPL,Information Technology,0.06350602896648858,0.08948998542063961
GOOG,Communication Services,0.05677525122969127,0.08533743319802152
EA,Communication Services,0.028454856953251523,0.0011718023037379528
AMZN,Consumer Discretionary,0.02518791571983143,0.05410429006685142
IBM,Information Technology,0.02193731712885758,0.005742164263061756
NVDA,Information Technology,0.01968917918322851,0.10224535512351422
CMCSA,Communication Services,0.019064103564229017,0.002749800863106248
AVGO,Information Technology,0.017843974038178008,0.037051810896900766
CL,Consumer Staples,0.01676846590427824,0.00177348849273021
MRK,Health Care,0.016726108388579394,0.006770129903907976
T,Communication Services,0.016005573207297216,0.004801690533658849
LLY,Health Care,0.015820032475995772,0.020961420384839946
ABBV,Health Care,0.014997770219539436,0.009622056712695929
GPC,Consumer Discretionary,0.01468771270713701,0.0003800368393802256
TRV,Financials,0.014634173276477343,0.0016158393108928921
PG,Consumer Staples,0.01459145807006801,0.008489729860645452
MA,Financials,0.01392313898603765,0.011024016488317565
TSLA,Consumer Discretionary,0.013550208384376188,0.03520598450032865
V,Financials,0.012880635773664616,0.014470274400884005
SBUX,Consumer Discretionary,0.012577643717420496,0.002667092357887353
JNJ,Health Care,0.012539588667704627,0.01370067352761538
ADI,Information Technology,0.012444553448894294,0.0036461620981873364
MO,Consumer Staples,0.012323851737174216,0.0026403491824210953
EVRG,Utilities,0.012281836093487609,0.0004539683240309453
DVN,Energy,0.011882580969747893,0.000652454497345347
XYL,Industrials,0.011837903920783663,0.0007090663066480591
SNPS,Information Technology,0.011422345118731839,0.0019815580424735295
FITB,Financials,0.011309421943136395,0.001008763047797566
NFLX,Communication Services,0.010893211164654547,0.009933239460079952
META,Communication Services,0.010826330052492653,0.03857609692467286
TXN,Information Technology,0.010405445013141616,0.0041516622235012015
SLB,Energy,0.010341619894204073,0.0016585133543129125
DIS,Communication Services,0.010015637362224258,0.004258428020913286
VZ,Communication Services,0.009898776455885583,0.00509886538462463
WFC,Financials,0.009722058461210548,0.005970019147983374
ACGL,Financials,0.009503284881575291,0.0008336398356282663
HD,Consumer Discretionary,0.009196707733829917,0.008426377576968831
XOM,Energy,0.009092131320366946,0.014900060670111558
MKC,Consumer Staples,0.008970778721594179,0.00041168304981593294
CDW,Information Technology,0.008844199706746094,0.00038000036956443246
TJX,Consumer Discretionary,0.008579333620186104,0.004193508067917156
ADP,Industrials,0.008469615603461754,0.0021640650120092527
JPM,Financials,0.008077505555689465,0.018463472998427866
STLD,Materials,0.007907689010338663,0.0006270346482760538
TT,Industrials,0.007466574293137172,0.002218832698196245
LIN,Materials,0.00732539780308543,0.005312121881767916
ORCL,Information Technology,0.006670649922840915,0.010396497755301999
DGX,Health Care,0.006633941590671682,0.0005240708170522247
SCHW,Financials,0.006570464809951099,0.004001791331725461
TYL,Information Technology,0.00652463777737492,0.0003807897013345355
CAT,Industrials,0.006406214552868437,0.007535618260578167
CTAS,Industrials,0.0061812259492193,0.0019350392183670323
ALB,Materials,0.0058683321347869615,0.00045229284354283706
PFE,Health Care,0.0057902093535568975,0.0036375015582393233
PPL,Utilities,0.005692815376188916,0.000684936559150187
FICO,Information Technology,0.005614214864125368,0.0008280351078418044
DOC,Real Estate,0.005582270814736357,0.00028403029146841635
DPZ,Consumer Discretionary,0.005453417776199485,0.0003248011965395909
DHI,Consumer Discretionary,0.005441330845091832,0.0010137595578592876
GD,Industrials,0.005430880580236049,0.0023242954625085992
ADM,Consumer Staples,0.0054245060570530775,0.0007674560315788561
ADBE,Information Technology,0.005404560244315187,0.002807661267164797
HRL,Consumer Staples,0.005084859288167071,0.00031779083099900624
CVS,Health Care,0.004864193982956551,0.002344319280253917
ODFL,Industrials,0.004706711662562444,0.0009591664230881229
PYPL,Financials,0.004697994884855585,0.0010393062521444668
OXY,Energy,0.004683590849848944,0.0012639273832003857
UNP,Industrials,0.0046040341260678,0.0035659207542121318
GILD,Health Care,0.004544219551632971,0.0042263884401669925
EW,Health Care,0.004496975239994987,0.0011213424147566695
AXP,Financials,0.004490894522599201,0.004903439866740809
AMD,Information Technology,0.004471275272255463,0.0074199516970742
KEYS,Information Technology,0.00443367913923408,0.0011068447669741533
ENPH,Information Technology,0.004359856766004575,0.00012472612827915807
LVS,Consumer Discretionary,0.004356625399574854,0.0008570506482713811
QCOM,Information Technology,0.003981615409937149,0.003426368350238625
TMO,Health Care,0.0038266213389844365,0.004409880530623341
INCY,Health Care,0.003797205229788696,0.0004515366639492418
