asset,sector,weight,benchmark_weight
MSFT,Information Technology,0.0662939374488298,0.06395217629710846
AAPL,Information Technology,0.05801304972628812,0.07961822832329107
GOOG,Communication Services,0.05728367115917677,0.07592374955641283
APH,Information Technology,0.036213736131759156,0.003410519691400591
TMUS,Communication Services,0.035898426046034895,0.0052143026203214805
PM,Consumer Staples,0.023573324965400263,0.005567288800573613
TJX,Consumer Discretionary,0.023400828553107215,0.003730916719425308
CMCSA,Communication Services,0.023119071954880957,0.002446466740756469
PEP,Consumer Staples,0.021338129474511833,0.004586625854891244
TXN,Information Technology,0.020812082991611983,0.003693686944725602
NVDA,Information Technology,0.020523664719931126,0.09096653654546714
BAC,Financials,0.020439042126280584,0.007473285731212409
LIN,Materials,0.019986553717202343,0.0047261347834145805
AMZN,Consumer Discretionary,0.019249788158570962,0.04813597521068137
DIS,Communication Services,0.01897557173938211,0.0037886752676705407
ISRG,Health Care,0.017766749195986104,0.0036624546109539097
HON,Industrials,0.016375036072100058,0.0033360005054176326
IBM,Information Technology,0.016346778515784692,0.005108738628320873
NEE,Utilities,0.01621101472796732,0.003990080075512683
DE,Industrials,0.01577979762844036,0.003351704575938186
SBUX,Consumer Discretionary,0.015614414826571889,0.0023728819187024326
TSLA,Consumer Discretionary,0.015525610937868336,0.03132236639796046
COP,Energy,0.015406266550266164,0.0030108149699822344
COF,Financials,0.014755024089532736,0.002456273683908617
LLY,Health Care,0.014253792720767496,0.018649138742576708
PLD,Real Estate,0.01351918910623368,0.00263132842926677
UNH,Health Care,0.013120548070603715,0.005471064311220589
CB,Financials,0.01287949920824316,0.002715947742877637
META,Communication Services,0.01257849129745509,0.03432071732198142
LOW,Consumer Discretionary,0.012338330803566252,0.0029729181618191585
ADBE,Information Technology,0.012195487182310394,0.002497944488121807
JPM,Financials,0.011908597805666648,0.016426743192771917
WFC,Financials,0.011721768711420848,0.005311458543482269
CVX,Energy,0.011614571726529256,0.007990110153033999
ETN,Industrials,0.010914224240173907,0.0028483821524076893
ABBV,Health Care,0.010773899515345721,0.008560635077658554
NFLX,Communication Services,0.010321198536775407,0.008837490850011556
CSCO,Information Technology,0.009939571668338155,0.006537438816265084
WELL,Real Estate,0.00981157022073567,0.002999129646808432
V,Financials,0.00970671038045583,0.012874039544591787
