asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06459471532802596,0.09758994698049812
MSFT,Information Technology,0.06390621147268924,0.07838769620419385
GOOG,Communication Services,0.04514666119469797,0.09306153690942459
AMZN,Consumer Discretionary,0.03556882446060951,0.059001404170792894
NVDA,Information Technology,0.021123793894887354,0.11149983697734117
MA,Financials,0.018328363299856855,0.012021827688877043
JNJ,Health Care,0.01776615767121656,0.01494075562614549
PG,Consumer Staples,0.017302533711204434,0.009258156463930505
ABBV,Health Care,0.01645790846816216,0.010492973040743963
LLY,Health Care,0.016017424988053756,0.022858690772796446
AVGO,Information Technology,0.015092227670315985,0.04040546262203363
TSLA,Consumer Discretionary,0.013551843137459947,0.03839256587911907
EVRG,Utilities,0.012835944132771842,0.0004950581281778568
GPC,Consumer Discretionary,0.012634370436165946,0.0004144349206386005
EA,Communication Services,0.012432084947578628,0.0012778650499929319
MET,Financials,0.01230326018714178,0.0012205600427122733
PFE,Health Care,0.01225823327159856,0.003966740887726001
PM,Consumer Staples,0.011964470840957675,0.006823957657874215
V,Financials,0.011746426297586527,0.015780014992044417
HD,Consumer Discretionary,0.011744996273472022,0.009189070007205383
JPM,Financials,0.01168671834043016,0.020134647944381752
SNPS,Information Technology,0.011458443834073042,0.0021609137982848635
META,Communication Services,0.011241950560126559,0.04206771557619586
CL,Consumer Staples,0.010981445610144103,0.0019340113551537968
SBUX,Consumer Discretionary,0.010433436383547835,0.0029084975327115007
MRK,Health Care,0.010372969673376848,0.00738291123043455
MO,Consumer Staples,0.010330381574625385,0.002879333765798647
IBM,Information Technology,0.010246080325291257,0.006261901858085056
ADI,Information Technology,0.0100092587695854,0.003976185314723909
NFLX,Communication Services,0.009852297991908694,0.010832321713958166
GD,Industrials,0.009724496268311079,0.0025346732361955656
XYL,Industrials,0.009393235250526804,0.0007732456648214207
TMO,Health Care,0.009145836051488646,0.004809029805413359
DVN,Energy,0.00872213234745131,0.0007115097796008209
CNC,Health Care,0.008718165570431563,0.0005535877377557008
ACGL,Financials,0.008575126269566604,0.0009090946543056462
COST,Consumer Staples,0.008470672887652898,0.011427596950512514
CAT,Industrials,0.008367794216602189,0.008217685845610686
TXN,Information Technology,0.008353816805079612,0.004527439515919003
MMC,Financials,0.00811523065228696,0.0023163860017381675
ISRG,Health Care,0.007856999026945402,0.004489157305160929
