asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.06341341741708759,0.07073181815665146
MSFT,Information Technology,0.0613619554911907,0.05681429742698663
GOOG,Communication Services,0.032181202770035174,0.06744969035971833
AMZN,Consumer Discretionary,0.028880697831081815,0.04276338618802187
BAC,Financials,0.025453640528910516,0.006639171688503657
MA,Financials,0.022445330202476122,0.00871325127546358
ISRG,Health Care,0.02238613739999781,0.003253677945420947
NVDA,Information Technology,0.02188393578928078,0.08081351038292492
TXN,Information Technology,0.02162914568418339,0.003281424352235942
MMC,Financials,0.01698444012173917,0.0016788839273403683
TSLA,Consumer Discretionary,0.016264597765339967,0.02782639065140366
PM,Consumer Staples,0.01620108976785517,0.004945908334819595
GOOGL,Communication Services,0.015640413369088557,0.06749039399123413
AVGO,Information Technology,0.015227801865007285,0.029285309841270625
SLB,Energy,0.015198926736879894,0.001310869193197825
LIN,Materials,0.015019318252808498,0.004198637838648246
LLY,Health Care,0.014941321035495489,0.016567656905927666
WMT,Consumer Staples,0.014659000153924205,0.01844944650090609
LOW,Consumer Discretionary,0.014089327369180534,0.0026411025621237683
PG,Consumer Staples,0.013513066535304229,0.006710181322297684
TMO,Health Care,0.013393668968986045,0.0034855170253795583
CB,Financials,0.012564694363423563,0.0024128133207404205
NOC,Industrials,0.011906808655458666,0.002017114347511889
META,Communication Services,0.011865697598848372,0.030490087354959148
ORLY,Consumer Discretionary,0.011814821620796417,0.0014925748996322476
MO,Consumer Staples,0.011375084792996487,0.002086900532648868
ADI,Information Technology,0.01131299743880632,0.0028818830764853437
PFE,Health Care,0.010764139068692936,0.002875037888905282
CTAS,Industrials,0.01073313628141895,0.0015294319411963946
SPG,Real Estate,0.010708402478004902,0.001183384235347281
BMY,Health Care,0.010312525341298149,0.002294949431443568
NKE,Consumer Discretionary,0.01013656613320525,0.0015775177608479856
UNH,Health Care,0.010048381068509683,0.004860423726251087
AEP,Utilities,0.009929139846727504,0.0013331563240466437
ACN,Information Technology,0.009838133739166699,0.002492163076937885
ELV,Health Care,0.00943036402189528,0.0011948657420966095
SBUX,Consumer Discretionary,0.008911530057843873,0.002108038019878523
NFLX,Communication Services,0.008831760939191403,0.007851114109521419
KO,Consumer Staples,0.008819330920835037,0.006194356993787826
C,Financials,0.00850747546884043,0.0034832927681589967
ETN,Industrials,0.008445900987968925,0.002530466360375101
MRK,Health Care,0.007890378498165746,0.005351030006422193
MS,Financials,0.007741850777809922,0.004756785222077778
APO,Financials,0.007678147073560973,0.0011792960946751647
TMUS,Communication Services,0.0076372378070457885,0.004632319916197362
JCI,Industrials,0.007232044051275991,0.001514730498266247
JNJ,Health Care,0.0067536790128834194,0.01082884910556077
CL,Consumer Staples,0.0067525515236732375,0.0014017441726141531
ABBV,Health Care,0.006684067537982207,0.007605158973893724
GM,Consumer Discretionary,0.006651776761604043,0.0013114196685322544
TJX,Consumer Discretionary,0.006649516430727149,0.003314498809047265
ADP,Industrials,0.006627412972633063,0.001710451199529497
O,Real Estate,0.006606217987380131,0.001136930242020867
GLW,Information Technology,0.0060760609798778216,0.0019771421821080685
USB,Financials,0.005989532655928952,0.0015208892377449887
CSCO,Information Technology,0.0059586339715462355,0.00580777723016762
MCK,Health Care,0.0057042950389100885,0.0021207834761822453
EOG,Energy,0.00566592410797033,0.001332772445976153
UPS,Industrials,0.005643386584190341,0.0016245721474390162
FCX,Materials,0.005391992935138349,0.0015946325672679632
