asset,sector,weight,benchmark_weight
AAPL,Information Technology,0.07026664440178483,0.06169235145248925
HD,Consumer Discretionary,0.06551775606634608,0.00580895219175934
MSFT,Information Technology,0.06450779848667731,0.0495534781338335
BAC,Financials,0.051800105161234844,0.005790691146288137
NVDA,Information Technology,0.047512650781429244,0.07048561191529276
MCD,Consumer Discretionary,0.03439741639163634,0.003816597234014157
GOOG,Communication Services,0.033149369147434604,0.05882967681980922
META,Communication Services,0.03126800370119441,0.026593479906784394
KO,Consumer Staples,0.03091572906764171,0.00540272339439372
MA,Financials,0.03053081964434781,0.0075997051113438725
LIN,Materials,0.03029309470019787,0.003662055464062031
LRCX,Information Technology,0.028110310670639654,0.004081672738787722
ABT,Health Care,0.02783813763997788,0.0031037596442253534
XOM,Energy,0.027129140577723657,0.010271761417808093
AMZN,Consumer Discretionary,0.026104374197831872,0.03729826150046281
MRK,Health Care,0.02335220374617788,0.004667172884739006
RTX,Industrials,0.022395041965926187,0.004590223062523034
UNH,Health Care,0.022093570156490206,0.004239265673389199
CSCO,Information Technology,0.020895531465328385,0.005065548198517107
CAT,Industrials,0.020228177024644016,0.005194883069409502
PM,Consumer Staples,0.019108435179703454,0.004313825421081632
TSLA,Consumer Discretionary,0.019038139472149152,0.02427020139534224
TMUS,Communication Services,0.018005248456103583,0.004040313337874225
GOOGL,Communication Services,0.017511239299200017,0.05886517856154735
GE,Industrials,0.01687659855916637,0.005556377300273847
PEP,Consumer Staples,0.015353958520877776,0.003553956677760551
ORCL,Information Technology,0.015316645807347396,0.0071671080331540665
AVGO,Information Technology,0.014915241191459537,0.02554267194321815
LLY,Health Care,0.01318521794574014,0.014450324326756112
AXP,Financials,0.012149443889768553,0.00338031941968953
JPM,Financials,0.012134905845584352,0.012728296466901092
JNJ,Health Care,0.011968677757078177,0.009444931323081029
NFLX,Communication Services,0.011948776503558727,0.006847748348069928
AMGN,Health Care,0.01100729445809392,0.003247569851355367
MS,Financials,0.010680570161323654,0.004148872082638998
CVX,Energy,0.010522520794328092,0.006191153635113951
V,Financials,0.01003560851486085,0.009975476582739552
INTC,Information Technology,0.009805520793988965,0.0035359517880189043
MU,Information Technology,0.008798704996030516,0.0067946688208775
GS,Financials,0.007898947469663785,0.004016507148559852
IBM,Information Technology,0.007285792528850003,0.00395851685693791
COST,Consumer Staples,0.006253412112382929,0.007224056874109124
AMD,Information Technology,0.00478407180239395,0.005115145183058897
AMAT,Information Technology,0.004327278252381078,0.004201538662221525
PG,Consumer Staples,0.002282234402999547,0.005852625808773859
T,Communication Services,0.00010039892908436769,0.0033101757540375193
VZ,Communication Services,0.0001002358650138359,0.0035150413070091455
ABBV,Health Care,9.974404788492426e-05,0.006633226071333266
WFC,Financials,9.966367212685429e-05,0.004115594809009059
WMT,Consumer Staples,9.95977761907676e-05,0.01609162279862537
