date,portfolio_return,benchmark_return,active_return,portfolio_cum_return,benchmark_cum_return,active_cum_return
2024-10-01,-0.009123034941920875,-0.009324107094664358,0.00020107215274348285,-0.009123034941920904,-0.009324107094664358,0.00020107215274348285
2024-10-02,-0.0001923286843319667,0.00013839090212397487,-0.0003307195864559416,-0.009313609004945378,-0.009187006564132738,-0.00012964743371245873
2024-10-03,-0.002877079808397203,-0.001681413492255035,-0.0011956663161421682,-0.012163892816931199,-0.010852972899597413,-0.001325313749854627
2024-10-04,0.008435630584051675,0.008970249395274354,-0.0005346188112226799,-0.003830872339147251,-0.0019800773779126146,-0.001859932561077307
2024-10-07,-0.00976450231659777,-0.009586022165882668,-0.00017848015071510182,-0.013557968093914852,-0.011547118478160479,-0.0020384127117924087
2024-10-08,0.008518502211771183,0.009689347495581924,-0.0011708452838107408,-0.005154959463338882,-0.001969655026086148,-0.0032092579956031495
2024-10-09,0.007473152057857424,0.007113411987488272,0.00035974007036915223,0.0022796687985968678,0.005129745993728285,-0.0028495179252339973
2024-10-10,-0.0023525495445048984,-0.002070122839989974,-0.0002824267045149244,-7.824377970178098e-05,0.0030490039493933363,-0.0031319446297489216
2024-10-11,0.00641202896425247,0.006051847587953629,0.0003601813762988404,0.006333283483168861,0.00911930364454383,-0.0027717632534500812
2024-10-14,0.0076905105925436715,0.0077076668832223305,-1.7156290678659036e-05,0.014072500259425524,0.0168972590824652,-0.0027889195441287403
2024-10-15,-0.007262278770474767,-0.007609466332438197,0.0003471875619634303,0.006708023069069258,0.00915921362592842,-0.00244173198216531
2024-10-16,0.004969508874222,0.004679145956573816,0.0002903629176481846,0.011710867523461621,0.0138812168799054,-0.0021513690645171253
2024-10-17,-0.0011007359244440875,-0.00017116047891174713,-0.0009295754455323404,0.010597241026428117,0.013707680485264717,-0.0030809445100494657
2024-10-18,0.0027667995256868373,0.00397155273894878,-0.001204753213261943,0.013393360993560366,0.017733674000189437,-0.004285697723311409
2024-10-21,-0.004897395224515155,-0.0018227694906369774,-0.003074625733878178,0.008430373186875117,0.01587858010962795,-0.007360323457189587
2024-10-22,0.0019570073841806285,-0.0004748538883844189,0.0024318612725650474,0.01040387887363381,0.015396186215736352,-0.004928462184624539
2024-10-23,-0.007774343425802494,-0.009191323428069387,0.0014169800022668924,0.0025486521205071444,0.006063351460599442,-0.003511482182357647
2024-10-24,0.0035261220105032116,0.002145772011323821,0.0013803499991793906,0.006083760989349596,0.008222134041782292,-0.0021311321831782564
2024-10-25,-0.0007115214764533413,-0.00029944716993013376,-0.00041207430652320754,0.005367910786294727,0.007920224777082652,-0.002543206489701464
2024-10-28,0.002570589380257191,0.0026514435020339455,-8.085412177675447e-05,0.007952298861013452,0.0105926683076365,-0.0026240606114782184
2024-10-29,0.0010086498105909769,0.001614127248163344,-0.0006054774375723671,0.008968969756344425,0.012223893470346026,-0.0032295380490505853
2024-10-30,-0.0022750837034523188,-0.003300233889343751,0.0010251501858914323,0.006673480895962758,0.008883317873511709,-0.002204387863159153
2024-10-31,-0.016976485486274867,-0.018614700871699585,0.0016382153854247183,-0.010416296841885275,-0.00989674330315149,-0.0005661724777344347
2024-11-01,0.002959778640879138,0.004092509543626166,-0.001132730902747028,-0.007487348133915939,-0.0058447362759442845,-0.0016989033804814626
2024-11-04,-0.00266196800599933,-0.002812083478299976,0.00015011547230064579,-0.010129385058733065,-0.008640383867927648,-0.0015487879081808168
2024-11-05,0.012230840548770269,0.012265644545291332,-3.48039965210635e-05,0.0019775645965267596,0.0035192808001047737,-0.0015835919047018803
2024-11-06,0.02403317661593145,0.025295927786425976,-0.0012627511704945242,0.026058268371675908,0.028904232059510315,-0.0028463430751964045
2024-11-07,0.006919526615301601,0.007431229727488331,-0.00051170311218673,0.03315810586852419,0.036550255775529505,-0.0033580461873831346
2024-11-08,0.0055696170023507175,0.0037568333092317108,0.0018127836931190067,0.038912400821085935,0.04044440230311963,-0.0015452624942641278
2024-11-11,-0.0003202555518512387,0.0009690634297987444,-0.001289318981649983,0.038579683356835925,0.041452658924130414,-0.002834581475914111
2024-11-12,-0.004514980485629478,-0.00289265965137242,-0.0016223208342570575,0.033890516353708655,0.03844009083884603,-0.004456902310171169
2024-11-13,-0.0003303932370900839,0.00023222772482434095,-0.0005626209619144249,0.03354892591921388,0.038681245418507926,-0.005019523272085593
2024-11-14,-0.00683805833931136,-0.006049734794859041,-0.0007883235444523197,0.026481458067245667,0.03239749934733216,-0.005807846816537913
2024-11-15,-0.012333580688639436,-0.013203489851361216,0.0008699091627217808,0.0138212661787811,0.018766249442129013,-0.004937937653816132
2024-11-18,0.005422380231338449,0.003917814394541086,0.0015045658367973634,0.019318590570619465,0.022757586518866058,-0.0034333718170187688
2024-11-19,0.0017943576590567704,0.003963584828470035,-0.0021692271694132644,0.021147612690628703,0.026811372971994762,-0.005602598986432034
2024-11-20,0.0005765873033418962,2.195086225209586e-05,0.0005546364410898004,0.02173639343894407,0.026833912367001833,-0.005047962545342233
2024-11-21,0.006793481248287137,0.0053404615405816536,0.0014530197077054835,0.028677540468464047,0.03231767938456276,-0.0035949428376367493
2024-11-22,0.005282399752886318,0.003467959094991535,0.0018144406578947826,0.03411142645403431,0.035897714869705055,-0.0017805021797419667
2024-11-25,0.005636226507926866,0.003020480305938378,0.002615746201988488,0.039939912687964485,0.0390266235164356,0.0008352440222465212
2024-11-26,0.006300100972892241,0.005722005647630368,0.0005780953252618728,0.04649163914363941,0.044971939724234966,0.001413339347508394
2024-11-27,-0.003754104364747141,-0.003801238017440034,4.713365269289277e-05,0.04256300031345894,0.04099975265979716,0.0014604730002012868
2024-11-29,0.005079848453939249,0.005607785488815242,-0.0005279370348759936,0.04785906235873538,0.04683745596662292,0.0009325359653252932
2024-12-02,0.001725264090427904,0.0024484564662998753,-0.0007231923758719712,0.04966689597085239,0.049400591904849245,0.00020934358945332195
2024-12-03,-2.2689694775176246e-05,0.0004514491145146682,-0.00047413880928984443,0.04964307934936718,0.049874342872835875,-0.0002647952198365225
2024-12-04,0.005471160876182516,0.006051417924264779,-0.0005802570480822628,0.05538584549905923,0.05622757128952216,-0.0008450522679187852
2024-12-05,-0.001294534420776376,-0.0018697756269248078,0.0005752412061484319,0.0540196121948604,0.0542526627202391,-0.0002698110617703534
2024-12-06,0.005267025636398749,0.0024954538421815275,0.002771571794217221,0.05957116051355782,0.05688350157805444,0.0025017607324468675
2024-12-09,-0.005446075265889618,-0.006144213927296471,0.000698138661406853,0.05380065622383512,0.050389783248128595,0.0031998993938537204
2024-12-10,-0.0033711386566528233,-0.002963883313944371,-0.00040725534270845236,0.050248148095232814,0.047276550496421876,0.002792644051145268
2024-12-11,0.006043791588346735,0.008165786048233592,-0.002121994459886857,0.056595629018367344,0.055828386741107794,0.0006706495912584109
2024-12-12,-0.006359044778205317,-0.005414022527810203,-0.0009450222503951146,0.0498766901009835,0.05011210806978994,-0.0002743726591367037
2024-12-13,0.00253143438494581,-2.6466639124200775e-05,0.0025579010240700108,0.052534384054258254,0.05008431513158573,0.002283528364933307
2024-12-16,0.003539639478882599,0.0037993543260221863,-0.0002597148471395871,0.05625997631293811,0.05407395751696886,0.00202381351779372
2024-12-17,-0.004271038452185583,-0.003863994965801476,-0.00040704348638410676,0.051748649338601016,0.05000102105154092,0.0016167700314096132
2024-12-18,-0.02914166320538379,-0.02949284635160343,0.00035118314621963853,0.0210989444228582,0.0190335022686412,0.0019679531776292517
2024-12-19,-0.0024424351377514645,-0.0008651123249070469,-0.0015773228128444176,0.018604976481878976,0.01815192382633546,0.00039063036478483417
2024-12-20,0.01062819197081229,0.010869123768910471,-0.00024093179809818108,0.02943090571435314,0.029218343101958144,0.0001496985666866531
2024-12-23,0.006655867750537287,0.007287273468533639,-0.0006314057179963523,0.03628266168110361,0.036718538626973274,-0.0004817071513096992
2024-12-24,0.009883979396802012,0.01104275925539211,-0.001158779858590097,0.04652525815842279,0.04816677186463281,-0.0016404870098997962
2024-12-26,0.000284480461096235,-0.00040565878647391695,0.000690139247570152,0.046822974146412566,0.047741573803935955,-0.0009503477623296442
2024-12-27,-0.009616919026633074,-0.011055736101235558,0.0014388170746024841,0.03675576236882727,0.03615801946166641,0.0004884693122728399
2024-12-30,-0.010987354515736762,-0.010701995701766776,-0.00028535881396998634,0.025364559261447983,0.025069060791036435,0.00020311049830285357
2024-12-31,-0.002395332772835671,-0.004284800394927402,0.0018894676220917307,0.022908469928544895,0.02067684447453111,0.0020925781203945844
